Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.1199,2.3147,1.9201,2.2127,2.0267,5,2022-04-22
Germany,2020-03-03,2.1736,2.3442,2.0002,2.2552,2.0918,5,2022-04-22
Germany,2020-03-04,2.2439,2.4009,2.0872,2.3175,2.1699,5,2022-04-22
Germany,2020-03-05,2.3084,2.4579,2.1574,2.3788,2.238,5,2022-04-22
Germany,2020-03-06,2.3764,2.5252,2.2289,2.4465,2.3056,5,2022-04-22
Germany,2020-03-07,2.3561,2.5017,2.2127,2.4245,2.2881,5,2022-04-22
Germany,2020-03-08,2.34,2.4819,2.196,2.4067,2.2725,5,2022-04-22
Germany,2020-03-09,2.347,2.4887,2.2038,2.4147,2.2796,5,2022-04-22
Germany,2020-03-10,2.3301,2.4716,2.1878,2.3984,2.2613,5,2022-04-22
Germany,2020-03-11,2.3615,2.5059,2.2188,2.4304,2.2928,5,2022-04-22
Germany,2020-03-12,2.3967,2.5466,2.25,2.4668,2.3261,5,2022-04-22
Germany,2020-03-13,2.3199,2.465,2.1783,2.3881,2.252,5,2022-04-22
Germany,2020-03-14,2.2805,2.426,2.1388,2.3482,2.2117,5,2022-04-22
Germany,2020-03-15,2.2519,2.396,2.1097,2.3206,2.1836,5,2022-04-22
Germany,2020-03-16,2.1865,2.3295,2.0452,2.254,2.1184,5,2022-04-22
Germany,2020-03-17,2.125,2.2683,1.9838,2.1923,2.0576,5,2022-04-22
Germany,2020-03-18,2.0708,2.2111,1.9284,2.1385,2.0037,5,2022-04-22
Germany,2020-03-19,2.0467,2.1903,1.9046,2.1154,1.979,5,2022-04-22
Germany,2020-03-20,1.9892,2.1315,1.8468,2.0565,1.9218,5,2022-04-22
Germany,2020-03-21,1.924,2.0654,1.7822,1.9911,1.857,5,2022-04-22
Germany,2020-03-22,1.869,2.0128,1.7261,1.9361,1.8019,5,2022-04-22
Germany,2020-03-23,1.855,2.002,1.7113,1.9224,1.7863,5,2022-04-22
Germany,2020-03-24,1.7963,1.9422,1.6534,1.8644,1.7273,5,2022-04-22
Germany,2020-03-25,1.6803,1.8232,1.5383,1.748,1.6123,5,2022-04-22
Germany,2020-03-26,1.556,1.6976,1.413,1.6239,1.4882,5,2022-04-22
Germany,2020-03-27,1.4909,1.6337,1.348,1.5592,1.4224,5,2022-04-22
