Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.343802629133829,2.665566916076428,2.022444180340858,2.4962046740690176,2.192998054473349,5,2021-05-26
Germany,2020-03-03,2.3578902200673126,2.66115433427076,2.0571607706105928,2.5017044509854665,2.2157093179255027,5,2021-05-26
Germany,2020-03-04,2.389259478056424,2.6832405067139566,2.0983188776051667,2.5272827216566016,2.2507958488574435,5,2021-05-26
Germany,2020-03-05,2.4228173711815053,2.7122096441251613,2.1394414084906184,2.5578899287530947,2.2873688658435376,5,2021-05-26
Germany,2020-03-06,2.3858124840637283,2.661746450891128,2.1140336481286446,2.514486637807626,2.2562713655873523,5,2021-05-26
Germany,2020-03-07,2.3705222161937334,2.635517057259925,2.1061842555540435,2.4961129799639616,2.243770381019282,5,2021-05-26
Germany,2020-03-08,2.360938561428412,2.6242000401938443,2.1032966064316847,2.4847980604009536,2.2359657133874205,5,2021-05-26
Germany,2020-03-09,2.349448780109421,2.605768433857443,2.0946859117685768,2.4728355382255742,2.225459443490629,5,2021-05-26
Germany,2020-03-10,2.353720883817907,2.611971695567868,2.1029874318564765,2.477423327302452,2.23091823473992,5,2021-05-26
Germany,2020-03-11,2.3577766365063657,2.621855070632685,2.106618849747769,2.479322040290869,2.234777131105925,5,2021-05-26
Germany,2020-03-12,2.356471070393923,2.6226278109589893,2.102682058319329,2.4798167668818745,2.232587597868576,5,2021-05-26
Germany,2020-03-13,2.3973048833660724,2.6823628642787205,2.132770780180256,2.526272130165629,2.2655510966256327,5,2021-05-26
Germany,2020-03-14,2.3480764115067942,2.6265343534082435,2.087459151015324,2.477801616339991,2.219215551699784,5,2021-05-26
Germany,2020-03-15,2.2915024909559705,2.562189140443727,2.0378227893258867,2.4161541311971995,2.1673916771879056,5,2021-05-26
Germany,2020-03-16,2.2341608290064703,2.498920986600292,1.9856668788072955,2.355645429232532,2.110724692734169,5,2021-05-26
Germany,2020-03-17,2.1685186585823573,2.429324848784717,1.922123514916522,2.2877544523143047,2.0475611975837023,5,2021-05-26
Germany,2020-03-18,2.0938190659835607,2.3482872808030497,1.850322703067288,2.2108300151284617,1.978058963137041,5,2021-05-26
Germany,2020-03-19,2.008068766087071,2.255276557566776,1.7685301063956878,2.122414857157072,1.8956084165163167,5,2021-05-26
Germany,2020-03-20,1.9262202676684883,2.167390895956395,1.6906064192246653,2.03918594749846,1.8137329681450896,5,2021-05-26
Germany,2020-03-21,1.85557065788285,2.096356906770988,1.6182683189281346,1.9674336047360053,1.7429666111449524,5,2021-05-26
Germany,2020-03-22,1.792173078603251,2.031850060118648,1.5565446181623164,1.904611434738956,1.6796269977620706,5,2021-05-26
Germany,2020-03-23,1.7365768180555423,1.9742119431001408,1.49954037822229,1.848908937863328,1.6234367051498388,5,2021-05-26
Germany,2020-03-24,1.6712326395735295,1.9090908718003865,1.4352519650993798,1.7845978728749703,1.5574436997671963,5,2021-05-26
