Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.3305734326432384,2.667690975832059,1.995900829227648,2.4904756277671725,2.1685397060572287,5,2021-08-16
Germany,2020-03-03,2.34560983908589,2.6641433729608144,2.0262983034717768,2.496384845915723,2.193933090495096,5,2021-08-16
Germany,2020-03-04,2.376775413130477,2.6834127040311304,2.075868830633292,2.521915338406692,2.2304015202523644,5,2021-08-16
Germany,2020-03-05,2.4107381325069634,2.7121552659242347,2.115457948962842,2.552141723266935,2.2685858709439115,5,2021-08-16
Germany,2020-03-06,2.376618852847332,2.6650487197001844,2.095009805399197,2.5121426294115308,2.239601899285187,5,2021-08-16
Germany,2020-03-07,2.359995049121581,2.641613474997337,2.087187812355503,2.4926243085105293,2.226054013988385,5,2021-08-16
Germany,2020-03-08,2.3504312733725685,2.6240013088356338,2.0805002780566,2.4798921990074554,2.220271049402552,5,2021-08-16
Germany,2020-03-09,2.337861397627836,2.6098181679637382,2.0710387186944,2.4652147754528544,2.209253588516985,5,2021-08-16
Germany,2020-03-10,2.3425298331443094,2.614596698842492,2.074498811812543,2.472112512005925,2.214023183079381,5,2021-08-16
Germany,2020-03-11,2.3468000046271857,2.62199232704113,2.078633945239517,2.4751503342123016,2.218562723524169,5,2021-08-16
Germany,2020-03-12,2.345421978987612,2.622676897020777,2.0786519162636443,2.4717892510754047,2.217750714220747,5,2021-08-16
Germany,2020-03-13,2.384706349569673,2.6753204105072617,2.1101369824135583,2.5179791678490133,2.2491761828495096,5,2021-08-16
Germany,2020-03-14,2.334386944238278,2.6196442148956507,2.067164842769798,2.4657960923120767,2.2031843504340487,5,2021-08-16
Germany,2020-03-15,2.2798714047302338,2.556369341430264,2.0141009760466293,2.4096543776287995,2.1506518488466844,5,2021-08-16
Germany,2020-03-16,2.223458835260462,2.4992284657193182,1.9616903328113933,2.3518300287210976,2.0952857332492654,5,2021-08-16
Germany,2020-03-17,2.1588478803408604,2.427287712547687,1.9023665069452744,2.2834998837742853,2.03406771701338,5,2021-08-16
Germany,2020-03-18,2.0869025648006407,2.3487999395535057,1.8330708518936203,2.20864609787992,1.9645998047385875,5,2021-08-16
Germany,2020-03-19,2.0024514079882683,2.258107660144005,1.7544691418235945,2.1225757018277323,1.8819647587102284,5,2021-08-16
