Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.358989899404067,2.6658233256415285,2.058778066638485,2.5007968347217484,2.2159015465920007,5,2021-09-30
Germany,2020-03-03,2.3728843383989067,2.657750559843417,2.0907259972138688,2.5068884128014792,2.2364234978417694,5,2021-09-30
Germany,2020-03-04,2.4035111113967536,2.6736936912629843,2.1366465715168648,2.5312814552992915,2.2748134828306057,5,2021-09-30
Germany,2020-03-05,2.4358777005386245,2.699388975003523,2.178150725473633,2.5608331858811613,2.3098441293004908,5,2021-09-30
Germany,2020-03-06,2.396594181346647,2.648953772062673,2.146454308930614,2.5163384405697298,2.2773256851376766,5,2021-09-30
Germany,2020-03-07,2.380598279841899,2.624080452603517,2.137208669108172,2.4974852307411792,2.2654520822867905,5,2021-09-30
Germany,2020-03-08,2.37252602812888,2.6135445051689468,2.1360975504969466,2.4864797161778185,2.2588597125022702,5,2021-09-30
Germany,2020-03-09,2.362247738021358,2.60455563964536,2.1271995497160097,2.4745144592927044,2.249925859565621,5,2021-09-30
Germany,2020-03-10,2.3670532910633075,2.6060330438056125,2.1324102664597544,2.4783996441518035,2.2545301647271367,5,2021-09-30
Germany,2020-03-11,2.370752994901483,2.6121341572473824,2.135771256609756,2.4843135283643747,2.2587204901069646,5,2021-09-30
Germany,2020-03-12,2.3705621897250446,2.612932951212266,2.1347590098086933,2.4838462502450045,2.2565078752292824,5,2021-09-30
Germany,2020-03-13,2.4148680800751734,2.6732398009394567,2.1674977372792656,2.5350579086874903,2.295312596841298,5,2021-09-30
Germany,2020-03-14,2.36570292814946,2.6157757440263314,2.121917085577202,2.4844056566389794,2.2480346821952697,5,2021-09-30
Germany,2020-03-15,2.308492541103738,2.5557399132272387,2.0707019444663333,2.4231415282040123,2.1916574269154507,5,2021-09-30
Germany,2020-03-16,2.2507767978233595,2.4940603320820185,2.0182902189631724,2.3643335854774383,2.136271602104152,5,2021-09-30
Germany,2020-03-17,2.1831498591886143,2.4221095264815675,1.954971740560506,2.2953279972070386,2.071516145198001,5,2021-09-30
Germany,2020-03-18,2.1052585792985483,2.3375258510061325,1.8795378319744591,2.214528172278352,1.9958134066859456,5,2021-09-30
Germany,2020-03-19,2.0144691543151065,2.2418241518485416,1.7904165504513367,2.121871478251855,1.906715608316724,5,2021-09-30
Germany,2020-03-20,1.9295490705619285,2.1539413790136943,1.7076613897524018,2.036419320186997,1.821882632025936,5,2021-09-30
Germany,2020-03-21,1.858608000051568,2.082582745494556,1.635541424808343,1.9638089924622264,1.7530506889229145,5,2021-09-30
Germany,2020-03-22,1.7944892583037424,2.0173290121921768,1.570655489090397,1.9025935121198527,1.6879465053452385,5,2021-09-30
Germany,2020-03-23,1.7382446281997768,1.9620023692470632,1.5143489359995674,1.845156123149152,1.6323305229372105,5,2021-09-30
Germany,2020-03-24,1.6727807545027518,1.892595561161172,1.4476667294287835,1.7794524148691953,1.5670150725260716,5,2021-09-30
Germany,2020-03-25,1.6073190292918118,1.8273498544634144,1.383194353230668,1.7153838717718828,1.5012598753091462,5,2021-09-30
Germany,2020-03-26,1.5493046940905089,1.7687501632223197,1.3247368350661424,1.6564947660196905,1.442429102056806,5,2021-09-30
Germany,2020-03-27,1.4883892106318055,1.7096988113261191,1.2623184217012375,1.5954896818539488,1.3826020273346056,5,2021-09-30
Germany,2020-03-28,1.440227495210724,1.662840727152049,1.2159933338055593,1.5463374376788654,1.332792809735127,5,2021-09-30
Germany,2020-03-29,1.3822770206565211,1.6055438592020848,1.1550504610730463,1.4894995560719593,1.2753475910812733,5,2021-09-30
Germany,2020-03-30,1.3273292951934306,1.5503464382161718,1.1011692656515466,1.4347678357341265,1.221035968804824,5,2021-09-30
Germany,2020-03-31,1.2722284178550158,1.4962214812545975,1.04370520567322,1.3794429019346404,1.1657320386073318,5,2021-09-30
Germany,2020-04-01,1.2171938777126303,1.443503574597523,0.9886236730822504,1.324555773665531,1.1094371587019445,5,2021-09-30
Germany,2020-04-02,1.1673068940430749,1.3926224239363267,0.9367516634536092,1.2749304013273273,1.060302246316965,5,2021-09-30
Germany,2020-04-03,1.121595378601263,1.3482098226804675,0.8916441442797647,1.22861561972067,1.01457909381915,5,2021-09-30
Germany,2020-04-04,1.0894617160733249,1.3145963657603696,0.8591398885549155,1.1983676094953033,0.9810819275691331,5,2021-09-30
Germany,2020-04-05,1.0552948716267292,1.2786700531165356,0.8242816656447565,1.1623722881120873,0.9486095882677706,5,2021-09-30
Germany,2020-04-06,1.0218445423040017,1.244193573482345,0.7961199093031568,1.1302231124165472,0.9146878892465404,5,2021-09-30
Germany,2020-04-07,0.9894157926915168,1.2121157157634426,0.7613700797445251,1.098384554453539,0.8809916829497126,5,2021-09-30
Germany,2020-04-08,0.9543769869833612,1.1784403445443326,0.7220904367152791,1.0633109412253363,0.8467559424608306,5,2021-09-30
Germany,2020-04-09,0.9199831052229172,1.1434432794863785,0.69034087720252,1.0277846899531358,0.8126169884849027,5,2021-09-30
Germany,2020-04-10,0.8912238391197491,1.1144709444099652,0.6616764867262765,0.9991114710962888,0.7839276813942427,5,2021-09-30
Germany,2020-04-11,0.8749372300216939,1.0973873603373054,0.6462680252195423,0.9826430156345144,0.7668646482997128,5,2021-09-30
Germany,2020-04-12,0.8606131361633259,1.084778298146179,0.6334093655943119,0.9674807741461372,0.7516968212686631,5,2021-09-30
Germany,2020-04-13,0.8440302115561068,1.0684228296245246,0.6181848551423875,0.9519118721872198,0.7369150680995172,5,2021-09-30
Germany,2020-04-14,0.8281546767298906,1.0542503270835362,0.6009038316148336,0.9358406520044724,0.72078501103784,5,2021-09-30
Germany,2020-04-15,0.8191057533988219,1.0415077728155102,0.5945556683825466,0.9264841636066604,0.7109774253363352,5,2021-09-30
Germany,2020-04-16,0.8097623905609186,1.0329170173842102,0.5860531510445336,0.916515651144727,0.7031071618085444,5,2021-09-30
Germany,2020-04-17,0.8049099600822132,1.0244740801004562,0.5840902109451185,0.9096508044301894,0.7003108806100573,5,2021-09-30
Germany,2020-04-18,0.8003860861900979,1.0185882085349534,0.5797696844971352,0.9065614178459028,0.6950916852478005,5,2021-09-30
Germany,2020-04-19,0.7973648485425929,1.017815179172776,0.574065297109564,0.9026393991280792,0.6934256070567664,5,2021-09-30
Germany,2020-04-20,0.7916709753532679,1.012181253423486,0.5702685297986441,0.8970648393625321,0.6876162727459678,5,2021-09-30
Germany,2020-04-21,0.781870615822927,1.0024484219429997,0.5589786896413825,0.8866758671218776,0.6768851145205625,5,2021-09-30
Germany,2020-04-22,0.7762105640457702,0.9983206260073548,0.5500975299288682,0.8821633653410874,0.6707582598342037,5,2021-09-30
Germany,2020-04-23,0.7697880720765353,0.9919893026859808,0.5454532506360793,0.8762792181191651,0.6641447576466063,5,2021-09-30
Germany,2020-04-24,0.7634977708627939,0.9854707113954692,0.5410682835693429,0.8701091252522848,0.6573732510065743,5,2021-09-30
Germany,2020-04-25,0.7643469210950673,0.9835898179362904,0.5382747364390172,0.8703350008052587,0.6588923780200441,5,2021-09-30
Germany,2020-04-26,0.763452529245805,0.981088963696224,0.538830466645261,0.8686425894527805,0.6584264428016289,5,2021-09-30
Germany,2020-04-27,0.7608108994233403,0.9757519811373608,0.5353728963097055,0.8662943958471913,0.6559661903970192,5,2021-09-30
Germany,2020-04-28,0.7567728709530562,0.9728724323191512,0.5296691987370987,0.862496743403137,0.6518729539730683,5,2021-09-30
Germany,2020-04-29,0.7535172617083858,0.9744378163197372,0.5262395311368573,0.8590722566767209,0.647854170448985,5,2021-09-30
Germany,2020-04-30,0.7492108368575454,0.9714225681118828,0.5236633874481597,0.8558286375749836,0.6440020621645184,5,2021-09-30
Germany,2020-05-01,0.7476297508832197,0.969224383083458,0.5202066380060746,0.8544280517603073,0.6413757425075137,5,2021-09-30
Germany,2020-05-02,0.7556037961605028,0.977161737715407,0.5289434456309445,0.8624103666769523,0.6490586309304556,5,2021-09-30
Germany,2020-05-03,0.7632373590877,0.9858896121488128,0.5374551488590902,0.8696396958133181,0.6563919052304386,5,2021-09-30
Germany,2020-05-04,0.7721974469596294,0.9964221535791412,0.5448540958900703,0.8785464283444535,0.6661172985156233,5,2021-09-30
Germany,2020-05-05,0.7814708602811293,1.005169605118508,0.5558540221386594,0.8885281841437025,0.6764329454061405,5,2021-09-30
Germany,2020-05-06,0.7904610008630583,1.0126958656654743,0.5662942353838477,0.8959472951667431,0.6847208863559211,5,2021-09-30
Germany,2020-05-07,0.7974130880489742,1.0205632861105869,0.5748895995234027,0.9032516536090356,0.6925434909441739,5,2021-09-30
Germany,2020-05-08,0.799655858582419,1.023575259273957,0.5804090720616533,0.9050234067909508,0.6942901476305259,5,2021-09-30
Germany,2020-05-09,0.8030635420837746,1.0277690372727843,0.5803680174137887,0.9083329257480184,0.6980229547844742,5,2021-09-30
Germany,2020-05-10,0.8044235747088817,1.0283514068467043,0.580906595062681,0.9102330704424496,0.6993133542068929,5,2021-09-30
