Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.3438023003993043,2.639821823890689,2.05241285487484,2.4818007886597586,2.205608410677102,5,2022-01-15
Germany,2020-03-03,2.358511951098433,2.6353982431696186,2.0852736274809867,2.4881559748102595,2.227918387383061,5,2022-01-15
Germany,2020-03-04,2.390233756215553,2.6553738086058214,2.13396671924368,2.5150136500367166,2.2643827290139145,5,2022-01-15
Germany,2020-03-05,2.4256606669499687,2.6844816420675026,2.171617209504979,2.546421608343683,2.303439898761372,5,2022-01-15
Germany,2020-03-06,2.3882292492347506,2.634240733627498,2.148370026450607,2.503671302235796,2.271684775465181,5,2022-01-15
Germany,2020-03-07,2.3712624639137525,2.6108001886580445,2.138355692324926,2.483326010167185,2.2580779099726307,5,2022-01-15
Germany,2020-03-08,2.3614603361831934,2.5935704900044385,2.134677447601661,2.4721517144441183,2.2506103258380072,5,2022-01-15
Germany,2020-03-09,2.3491929161026213,2.5823475724552853,2.1238468982158856,2.4589834815504914,2.2395835201621126,5,2022-01-15
Germany,2020-03-10,2.354151890873588,2.587060485598929,2.1262632556149508,2.4618143538656634,2.2445557317151623,5,2022-01-15
Germany,2020-03-11,2.3582881824066155,2.589543585873672,2.133318502475156,2.4677584069812166,2.248928312561084,5,2022-01-15
Germany,2020-03-12,2.3588310422470804,2.5950066142423824,2.130618472161049,2.468447576602012,2.2478872283562987,5,2022-01-15
Germany,2020-03-13,2.4014378560455047,2.6509733809613434,2.1641691628180384,2.516259104685623,2.285429647854426,5,2022-01-15
Germany,2020-03-14,2.3501079353003376,2.5939017400264888,2.11935747210053,2.464542406956042,2.2359689371174416,5,2022-01-15
Germany,2020-03-15,2.292964790226982,2.5290277454049224,2.0637568059540605,2.404367466129856,2.181856199934884,5,2022-01-15
Germany,2020-03-16,2.2357348059367967,2.470947561882612,2.0085776517670286,2.3446507938384986,2.125923906771773,5,2022-01-15
Germany,2020-03-17,2.170263505448903,2.399635032786532,1.949586898416736,2.277274319902076,2.0636260363647123,5,2022-01-15
Germany,2020-03-18,2.0959500331892307,2.318056255172245,1.878815086647664,2.201575409580053,1.9920044125271696,5,2022-01-15
Germany,2020-03-19,2.0089207444079817,2.2278106333133536,1.7933682054353135,2.1124395184946536,1.9057699734198368,5,2022-01-15
Germany,2020-03-20,1.9277140477971924,2.142911511944876,1.711346004260304,2.029737465474871,1.8258434656375817,5,2022-01-15
Germany,2020-03-21,1.8562725027525568,2.069053573859831,1.6391709786347228,1.9597267278233328,1.7542410388527174,5,2022-01-15
Germany,2020-03-22,1.7921396184712592,2.0052114065606625,1.5754099873838978,1.894548343666374,1.6894580474303298,5,2022-01-15
