Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.2675785087209883,2.668552859737316,1.875656235250854,2.45270080471981,2.0776186505328247,5,2021-02-23
Germany,2020-03-03,2.2862594915975425,2.667334109153852,1.9152411996972825,2.465685358068656,2.1051290403172755,5,2021-02-23
Germany,2020-03-04,2.3188929775305134,2.6906383442364885,1.9599255745757087,2.493505679840273,2.1425160557345584,5,2021-02-23
Germany,2020-03-05,2.350408876315684,2.720916840447672,1.9934690385827976,2.522306030478208,2.1778632081259226,5,2021-02-23
Germany,2020-03-06,2.325505415093537,2.680878847418144,1.98383436824784,2.4901587847414315,2.1593355742195333,5,2021-02-23
Germany,2020-03-07,2.295839189776369,2.6301735929946,1.9644022065836009,2.456213126962932,2.137559578540293,5,2021-02-23
Germany,2020-03-08,2.282000262147716,2.6096361641698658,1.960113658624158,2.439139811802219,2.126477736825579,5,2021-02-23
Germany,2020-03-09,2.2683500041260487,2.5948740400552683,1.9504735175084915,2.420349533284767,2.115445722572842,5,2021-02-23
Germany,2020-03-10,2.27253473332649,2.5968092879612463,1.9504154959538391,2.4259373248981766,2.1206007055326466,5,2021-02-23
Germany,2020-03-11,2.279655476786192,2.6083123178276506,1.9627135253592745,2.4324337602861217,2.125748760024196,5,2021-02-23
Germany,2020-03-12,2.2787057452645803,2.6137940633955856,1.9580418687040864,2.434343878773305,2.1227196553103047,5,2021-02-23
Germany,2020-03-13,2.302865905677247,2.659877140847412,1.9693395759282424,2.465594118923049,2.1389574768282853,5,2021-02-23
Germany,2020-03-14,2.2446526787086443,2.586468278151317,1.923694665626988,2.4004784043910794,2.089677812971696,5,2021-02-23
Germany,2020-03-15,2.19225109780542,2.5257502159442304,1.8794811727697145,2.3426346874590385,2.039388747264573,5,2021-02-23
Germany,2020-03-16,2.1416876636635034,2.469922006415879,1.8385871842641013,2.288251850783835,1.9921041472301344,5,2021-02-23
Germany,2020-03-17,2.091850116702758,2.4164541229042094,1.7944458581869005,2.2373877563275384,1.944975838227792,5,2021-02-23
Germany,2020-03-18,2.0385780336989767,2.353481596305354,1.7442381319233442,2.1842104307162487,1.8930017706063225,5,2021-02-23
Germany,2020-03-19,1.9736062183913416,2.281417771913852,1.6828560584120216,2.1137341495361945,1.831638101361598,5,2021-02-23
Germany,2020-03-20,1.9079459720417875,2.2053760523741293,1.6229690317404477,2.0454484698017947,1.7689449857602502,5,2021-02-23
Germany,2020-03-21,1.832643817350064,2.12119853514164,1.5510779638701548,1.9689105785193453,1.697290244262322,5,2021-02-23
Germany,2020-03-22,1.7700581127346555,2.0549940113267926,1.487261086855256,1.904782901541892,1.636097969248406,5,2021-02-23
Germany,2020-03-23,1.7178222095737898,2.000886199559046,1.434420063061262,1.851101944307851,1.5852734975295542,5,2021-02-23
Germany,2020-03-24,1.6643120006390535,1.948117797286469,1.3803584309153147,1.7976138548005116,1.5324803059773773,5,2021-02-23
Germany,2020-03-25,1.6151342499707089,1.898551205321604,1.329277564599217,1.7478330465874432,1.4826526596522185,5,2021-02-23
Germany,2020-03-26,1.5684704863019834,1.8526675918168405,1.285834851060868,1.6999356883029473,1.436774426800728,5,2021-02-23
Germany,2020-03-27,1.5141673295791311,1.7966915456243542,1.2336782284406551,1.6465065812818644,1.3831281323015374,5,2021-02-23
