Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.342062440148701,2.641854327302317,2.0457129025105245,2.4851500233609207,2.1985841585140857,5,2021-10-20
Germany,2020-03-03,2.357422376667846,2.6350635927506656,2.079985009898881,2.493205113162785,2.22197792772238,5,2021-10-20
Germany,2020-03-04,2.3893955754611853,2.658892286009583,2.1223831996168063,2.5185975447398574,2.2604231855509656,5,2021-10-20
Germany,2020-03-05,2.424570602440572,2.6921685419246497,2.164503390665042,2.549759189061609,2.2978995036311143,5,2021-10-20
Germany,2020-03-06,2.3871087893328427,2.641300992539582,2.1351682305005006,2.5071394416657267,2.266964508628016,5,2021-10-20
Germany,2020-03-07,2.3710867663182307,2.6156724128715427,2.1266424856636914,2.487391246658455,2.254455223710835,5,2021-10-20
Germany,2020-03-08,2.361759826240289,2.6043304947324666,2.1223201345524485,2.4766563610039984,2.246724611259016,5,2021-10-20
Germany,2020-03-09,2.3499580346513262,2.590012892978767,2.113143699212234,2.4628343689281174,2.2363963748497144,5,2021-10-20
Germany,2020-03-10,2.3556370827729136,2.5917308888379464,2.1181609439862443,2.4689362489528035,2.2429075123520104,5,2021-10-20
Germany,2020-03-11,2.3602215602836325,2.6027155141232328,2.121610346197127,2.4734272742194348,2.2472786783536542,5,2021-10-20
Germany,2020-03-12,2.3599380026710426,2.604440709319745,2.1267526500254004,2.474049422208942,2.2454342411884216,5,2021-10-20
Germany,2020-03-13,2.401963236005688,2.6609699213688867,2.1575542758672146,2.52167548295704,2.281059999097409,5,2021-10-20
Germany,2020-03-14,2.350262542036601,2.6028216987113293,2.1091543507946784,2.4671951416449533,2.232727184265063,5,2021-10-20
Germany,2020-03-15,2.293592227690933,2.5434828636132885,2.054064892757957,2.407845013092195,2.1795504513462323,5,2021-10-20
Germany,2020-03-16,2.236756680791208,2.4767158155484945,2.0038520758620777,2.35075330635705,2.1249093011129268,5,2021-10-20
Germany,2020-03-17,2.171447462272416,2.4083098125353115,1.940056801719852,2.2825154622452883,2.060696066442792,5,2021-10-20
Germany,2020-03-18,2.096620323870498,2.329133055163944,1.871032901806244,2.204151722857964,1.9879418280464536,5,2021-10-20
Germany,2020-03-19,2.00960908199135,2.238972135850392,1.7828733596096031,2.116081373694387,1.902912646985724,5,2021-10-20
Germany,2020-03-20,1.9283903018488049,2.154749900147359,1.7056429053503743,2.033788322215755,1.8231696715388293,5,2021-10-20
Germany,2020-03-21,1.8566805652869005,2.0795332659687915,1.6330377783413854,1.9631129459061187,1.7509764950264148,5,2021-10-20
Germany,2020-03-22,1.7920871690902194,2.014333158509303,1.5715222946661822,1.8964232777680967,1.6862428586187443,5,2021-10-20
Germany,2020-03-23,1.7364602274376308,1.95879643015012,1.517489946181595,1.840517102504608,1.6322484586504271,5,2021-10-20
Germany,2020-03-24,1.6714447865165878,1.8944455175187187,1.4507181757544576,1.7752164028001511,1.5667256726373728,5,2021-10-20
Germany,2020-03-25,1.6072471150674477,1.8316400338412508,1.3841988504298883,1.711975569157974,1.5026531891032078,5,2021-10-20
Germany,2020-03-26,1.5506630748905108,1.775420504116514,1.3303364140956817,1.655204889066488,1.4456009706962756,5,2021-10-20
Germany,2020-03-27,1.490657680497728,1.7107697962197614,1.2684984044385856,1.595758093131719,1.3843965524370296,5,2021-10-20
Germany,2020-03-28,1.4426759910665956,1.665190350968849,1.2225843980377389,1.5476700526624858,1.3376229932972186,5,2021-10-20
Germany,2020-03-29,1.3838239226248878,1.6030777070158542,1.161493189025253,1.4889564760948508,1.2785214390319823,5,2021-10-20
Germany,2020-03-30,1.3293818592265918,1.5505875135725935,1.1051956650110712,1.4339277938678818,1.2234811226038849,5,2021-10-20
Germany,2020-03-31,1.2745165195682069,1.4952844548228783,1.049990917437275,1.3794994963219174,1.1681032186031346,5,2021-10-20
Germany,2020-04-01,1.2212451800677988,1.4425091337527711,0.996769376345645,1.3278537662764862,1.11530603035896,5,2021-10-20
Germany,2020-04-02,1.1719944631264856,1.394298243000013,0.9459056296352654,1.2798502387001196,1.0662093168540177,5,2021-10-20
Germany,2020-04-03,1.1261039639571706,1.3473807197432792,0.8981289904625888,1.2328333843382298,1.0201408784617103,5,2021-10-20
Germany,2020-04-04,1.0940983327748142,1.3159355566636155,0.8665977958380735,1.2018681288015094,0.9879221551426536,5,2021-10-20
Germany,2020-04-05,1.0599707903132078,1.2835766988575523,0.8327360978263103,1.1658034909583284,0.9532640521876828,5,2021-10-20
Germany,2020-04-06,1.026244222758331,1.248029100991055,0.8007953800539745,1.1334872594325909,0.9185032687833172,5,2021-10-20
Germany,2020-04-07,0.9934936148556728,1.2157355000980954,0.7662130152450161,1.1005568163540926,0.8856983274095847,5,2021-10-20
Germany,2020-04-08,0.9591794241285444,1.1821402550958149,0.732972083711032,1.0669432084718729,0.8509001284798959,5,2021-10-20
Germany,2020-04-09,0.9244226648065316,1.1489456722050937,0.6959022349663728,1.0318080356301955,0.8166139826243337,5,2021-10-20
