Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.3332993726794915,2.669313761049231,2.001654854734877,2.49273279499056,2.173907777427444,5,2021-08-20
Germany,2020-03-03,2.347994542108553,2.669214675129295,2.0319153184915706,2.4981681874078934,2.1985270530731005,5,2021-08-20
Germany,2020-03-04,2.3777555774530086,2.688363130834797,2.078378583684912,2.5214803125941567,2.2318270585922457,5,2021-08-20
Germany,2020-03-05,2.4117552400685933,2.7144217711755787,2.119464200587278,2.5522747955493608,2.270549825944288,5,2021-08-20
Germany,2020-03-06,2.37563256992649,2.6623608379921966,2.0939997591928785,2.509870282425789,2.2389230892551613,5,2021-08-20
Germany,2020-03-07,2.358989161784672,2.6402516534702243,2.0863533587957668,2.488315973609628,2.2283511103102454,5,2021-08-20
Germany,2020-03-08,2.349585496525679,2.622069632640105,2.081588026309073,2.4773234113214344,2.2211779560740275,5,2021-08-20
Germany,2020-03-09,2.337276067564987,2.606109091109227,2.0747314624512554,2.4647353458850185,2.210556689997788,5,2021-08-20
Germany,2020-03-10,2.3421500039211383,2.611817552528061,2.078960474388848,2.469107305575554,2.21620920363311,5,2021-08-20
Germany,2020-03-11,2.3459524304195685,2.618940225470328,2.0842854748302737,2.4725830317473494,2.2192156001549703,5,2021-08-20
Germany,2020-03-12,2.344568665569712,2.618544689873442,2.0800594608006544,2.4718840875527865,2.216251394966014,5,2021-08-20
Germany,2020-03-13,2.383526325728768,2.6751096722137766,2.1113759183287133,2.5165139022353693,2.2497085986038554,5,2021-08-20
Germany,2020-03-14,2.333089940875721,2.6161853103141395,2.0673158190538574,2.463891274745764,2.2017680487516134,5,2021-08-20
Germany,2020-03-15,2.2776042561750067,2.554353662932632,2.015512810801312,2.403960310999109,2.1501507006774814,5,2021-08-20
Germany,2020-03-16,2.2207547156475123,2.4936217940226864,1.9621925675342664,2.346408223189141,2.095289351555232,5,2021-08-20
Germany,2020-03-17,2.15750053705726,2.4268980696109264,1.9054437464352625,2.2817686443188707,2.0348038280635405,5,2021-08-20
Germany,2020-03-18,2.085532808722509,2.3435305785404705,1.8380403965378893,2.205169788439614,1.9649334472755111,5,2021-08-20
Germany,2020-03-19,2.0013896738411985,2.2532870253033064,1.7579976847088865,2.1198727980349457,1.8829769942444248,5,2021-08-20
