Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.347095194663601,2.6486285254384114,2.046506580232844,2.4907362748306427,2.2033350939137013,5,2021-11-03
Germany,2020-03-03,2.3609794526569523,2.6430021088241737,2.0770389080371805,2.496492881568113,2.225688859284803,5,2021-11-03
Germany,2020-03-04,2.3918705651747807,2.666452282051515,2.119876979432922,2.5220046324233447,2.2618051122037057,5,2021-11-03
Germany,2020-03-05,2.425169045326582,2.6916998214894963,2.160212314616899,2.551983025727964,2.29847981257704,5,2021-11-03
Germany,2020-03-06,2.3879322249632406,2.6444414240833085,2.134176302570626,2.5086342844691463,2.2675941762803085,5,2021-11-03
Germany,2020-03-07,2.371819231147965,2.6184551081159686,2.1264925023238863,2.4900062943235413,2.2544944565454457,5,2021-11-03
Germany,2020-03-08,2.3622166557458035,2.6024123106623094,2.1217616150400005,2.476998878456508,2.24712139609561,5,2021-11-03
Germany,2020-03-09,2.3500285974170576,2.587554199874854,2.115530092250673,2.46395124586604,2.236583627290087,5,2021-11-03
Germany,2020-03-10,2.353995531939343,2.594092809372836,2.118980427610333,2.466746024300166,2.2396610768397425,5,2021-11-03
Germany,2020-03-11,2.358327386091516,2.5998049872581923,2.12544467213716,2.472169696597007,2.243559489552906,5,2021-11-03
Germany,2020-03-12,2.357693824997175,2.60214513553228,2.124133007684759,2.4724113502931777,2.2429075781833063,5,2021-11-03
Germany,2020-03-13,2.3999493053931373,2.6545414327455816,2.157910225367388,2.518979951408,2.279033794741247,5,2021-11-03
Germany,2020-03-14,2.349407027979214,2.6002860773885725,2.113529932005972,2.4658805985831904,2.2310396511862765,5,2021-11-03
Germany,2020-03-15,2.2930420855503377,2.5390588954539863,2.0625264243012533,2.406098712149846,2.1777707263090966,5,2021-11-03
Germany,2020-03-16,2.235688719279469,2.475585677350308,2.007808011859086,2.346929316979625,2.1237406746761023,5,2021-11-03
Germany,2020-03-17,2.16996962814509,2.4051840868256487,1.9424191094949248,2.28012489390982,2.060284807713292,5,2021-11-03
Germany,2020-03-18,2.0952904734961817,2.325584664127556,1.8723601458343049,2.20199490077316,1.987588005244644,5,2021-11-03
Germany,2020-03-19,2.0087293934184194,2.235814793511264,1.7880778074043775,2.11411583087516,1.9020143079845704,5,2021-11-03
Germany,2020-03-20,1.9272727664246108,2.1494964069149765,1.7093201047259825,2.0307471169793025,1.8231139938481729,5,2021-11-03
Germany,2020-03-21,1.8562741809169083,2.0742409550258056,1.6338965899340032,1.960157790131964,1.7520469891953512,5,2021-11-03
Germany,2020-03-22,1.7919129336218655,2.0112779910334067,1.5735740753119851,1.8968324260821328,1.6883901144113556,5,2021-11-03
Germany,2020-03-23,1.73619878837174,1.9548980359395889,1.5179866021117283,1.8402341522349688,1.6323662580072211,5,2021-11-03
Germany,2020-03-24,1.6715413984933143,1.892161797605456,1.4506801620804235,1.7755744491693473,1.5670229628392431,5,2021-11-03
Germany,2020-03-25,1.6072476906470448,1.8270945142826327,1.3861100995173048,1.7118533127544389,1.5037249729133544,5,2021-11-03
Germany,2020-03-26,1.5511695281891391,1.7715055364654169,1.3299388761535265,1.6550210432481822,1.4467634574976325,5,2021-11-03
Germany,2020-03-27,1.4911080148309597,1.7113857646376207,1.2686287045364582,1.5953683566368513,1.3854251421750292,5,2021-11-03
Germany,2020-03-28,1.443271795691394,1.6629254501250588,1.2205455341858928,1.5478618296044422,1.338361429258753,5,2021-11-03
Germany,2020-03-29,1.384752182682375,1.605398249967778,1.1633690643307018,1.4903633172202269,1.2796455398635136,5,2021-11-03
Germany,2020-03-30,1.3305946153856296,1.5524248624807464,1.1080757827914225,1.436654078898465,1.2246726413449611,5,2021-11-03
Germany,2020-03-31,1.2760049346802846,1.4959342449675643,1.049331670178173,1.3817779211804535,1.1708628861876056,5,2021-11-03
Germany,2020-04-01,1.2226047823719637,1.4434588385896718,0.9977604772495174,1.3297608066102284,1.1171063433718564,5,2021-11-03
Germany,2020-04-02,1.173611272118033,1.393979215749055,0.9460969113802348,1.280813609450374,1.0669080619533642,5,2021-11-03
Germany,2020-04-03,1.1274311676899849,1.3481325727922904,0.9014850011559802,1.2347364966108667,1.0207573775379375,5,2021-11-03
Germany,2020-04-04,1.0947999490684497,1.3197692624879398,0.8695415714169286,1.20302481025443,0.986224585465422,5,2021-11-03
Germany,2020-04-05,1.0603536676707923,1.2844865149861566,0.8321993067089619,1.16850423586133,0.9521755001777532,5,2021-11-03
Germany,2020-04-06,1.027092872361824,1.2504801638732963,0.7982234652729363,1.1354356776103969,0.919823292126966,5,2021-11-03
Germany,2020-04-07,0.9944888622614694,1.2155665965633902,0.7691859108084561,1.1026172980972009,0.8878316843606843,5,2021-11-03
Germany,2020-04-08,0.9600424508239618,1.1796949519265794,0.7322460726159843,1.067381831722443,0.8530463727802045,5,2021-11-03
