Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.3381,2.6303,2.0497,2.4767,2.1987,5,2022-02-18
Germany,2020-03-03,2.3532,2.628,2.0817,2.4836,2.2221,5,2022-02-18
Germany,2020-03-04,2.3846,2.651,2.1241,2.5083,2.2595,5,2022-02-18
Germany,2020-03-05,2.4208,2.6825,2.1671,2.5426,2.298,5,2022-02-18
Germany,2020-03-06,2.3848,2.6322,2.1431,2.5013,2.2681,5,2022-02-18
Germany,2020-03-07,2.3669,2.6078,2.1298,2.4811,2.252,5,2022-02-18
Germany,2020-03-08,2.3576,2.5925,2.1254,2.4699,2.2451,5,2022-02-18
Germany,2020-03-09,2.3456,2.5797,2.1139,2.4559,2.2358,5,2022-02-18
Germany,2020-03-10,2.3501,2.5821,2.1201,2.4594,2.2417,5,2022-02-18
Germany,2020-03-11,2.3555,2.5918,2.1252,2.4657,2.2458,5,2022-02-18
Germany,2020-03-12,2.3548,2.5917,2.1254,2.4664,2.2436,5,2022-02-18
Germany,2020-03-13,2.397,2.6435,2.1588,2.5133,2.2802,5,2022-02-18
Germany,2020-03-14,2.3463,2.5936,2.1144,2.4603,2.2321,5,2022-02-18
Germany,2020-03-15,2.289,2.5252,2.0603,2.3993,2.1785,5,2022-02-18
Germany,2020-03-16,2.2319,2.4692,2.0043,2.341,2.1231,5,2022-02-18
Germany,2020-03-17,2.1672,2.396,1.9456,2.2756,2.0599,5,2022-02-18
Germany,2020-03-18,2.0937,2.3194,1.8745,2.1989,1.989,5,2022-02-18
Germany,2020-03-19,2.0076,2.2318,1.7904,2.1102,1.9038,5,2022-02-18
Germany,2020-03-20,1.9271,2.1434,1.7109,2.0304,1.8241,5,2022-02-18
Germany,2020-03-21,1.8551,2.0716,1.6384,1.9571,1.7531,5,2022-02-18
Germany,2020-03-22,1.7902,2.0062,1.5751,1.8944,1.6876,5,2022-02-18
Germany,2020-03-23,1.7348,1.9472,1.521,1.8379,1.6321,5,2022-02-18
Germany,2020-03-24,1.6704,1.8857,1.4553,1.7726,1.569,5,2022-02-18
Germany,2020-03-25,1.6065,1.8204,1.3897,1.71,1.5048,5,2022-02-18
Germany,2020-03-26,1.5509,1.7664,1.333,1.6529,1.4491,5,2022-02-18
Germany,2020-03-27,1.4913,1.7061,1.2728,1.5937,1.3894,5,2022-02-18
Germany,2020-03-28,1.4426,1.657,1.2239,1.5443,1.3414,5,2022-02-18
Germany,2020-03-29,1.3837,1.5953,1.1659,1.4855,1.2823,5,2022-02-18
Germany,2020-03-30,1.3298,1.5421,1.1105,1.4327,1.2267,5,2022-02-18
Germany,2020-03-31,1.2748,1.49,1.0558,1.3782,1.1708,5,2022-02-18
Germany,2020-04-01,1.2223,1.4389,1.0028,1.3256,1.118,5,2022-02-18
Germany,2020-04-02,1.1735,1.3911,0.952,1.2771,1.0696,5,2022-02-18
Germany,2020-04-03,1.1279,1.3475,0.9073,1.232,1.023,5,2022-02-18
Germany,2020-04-04,1.0952,1.3143,0.8755,1.1995,0.9923,5,2022-02-18
Germany,2020-04-05,1.0604,1.2789,0.8409,1.1646,0.9567,5,2022-02-18
Germany,2020-04-06,1.027,1.2451,0.8061,1.1324,0.9237,5,2022-02-18
Germany,2020-04-07,0.995,1.2156,0.7718,1.0994,0.8908,5,2022-02-18
Germany,2020-04-08,0.9609,1.1818,0.7404,1.0659,0.8566,5,2022-02-18
Germany,2020-04-09,0.9262,1.1472,0.7023,1.0314,0.8202,5,2022-02-18
Germany,2020-04-10,0.8978,1.1178,0.6724,1.0028,0.7921,5,2022-02-18
Germany,2020-04-11,0.882,1.1022,0.6583,0.9872,0.7774,5,2022-02-18
Germany,2020-04-12,0.8677,1.085,0.6438,0.9731,0.763,5,2022-02-18
Germany,2020-04-13,0.8507,1.0708,0.6266,0.9568,0.7464,5,2022-02-18
Germany,2020-04-14,0.834,1.0516,0.6114,0.9404,0.7291,5,2022-02-18
Germany,2020-04-15,0.824,1.0402,0.6009,0.9289,0.7191,5,2022-02-18
Germany,2020-04-16,0.8141,1.0301,0.5927,0.9186,0.7104,5,2022-02-18
Germany,2020-04-17,0.8088,1.0249,0.5916,0.9131,0.7049,5,2022-02-18
Germany,2020-04-18,0.8053,1.0202,0.5867,0.9091,0.7031,5,2022-02-18
Germany,2020-04-19,0.8012,1.0163,0.583,0.9049,0.6981,5,2022-02-18
Germany,2020-04-20,0.7956,1.0129,0.5788,0.8981,0.6924,5,2022-02-18
Germany,2020-04-21,0.7857,1.0026,0.5694,0.8888,0.6823,5,2022-02-18
Germany,2020-04-22,0.7796,0.9966,0.5637,0.882,0.6774,5,2022-02-18
Germany,2020-04-23,0.7738,0.9893,0.5553,0.8763,0.6704,5,2022-02-18
Germany,2020-04-24,0.767,0.9852,0.5492,0.8707,0.6644,5,2022-02-18
Germany,2020-04-25,0.7682,0.9871,0.55,0.8714,0.6657,5,2022-02-18
Germany,2020-04-26,0.7673,0.9839,0.5493,0.8706,0.6647,5,2022-02-18
Germany,2020-04-27,0.764,0.9818,0.5477,0.8671,0.6621,5,2022-02-18
Germany,2020-04-28,0.7597,0.9761,0.5427,0.8636,0.6568,5,2022-02-18
Germany,2020-04-29,0.7563,0.9681,0.5427,0.8581,0.6544,5,2022-02-18
Germany,2020-04-30,0.7526,0.9676,0.538,0.8545,0.6486,5,2022-02-18
Germany,2020-05-01,0.7511,0.9671,0.5378,0.8529,0.6479,5,2022-02-18
Germany,2020-05-02,0.759,0.9728,0.5435,0.8604,0.6574,5,2022-02-18
Germany,2020-05-03,0.7664,0.9831,0.5506,0.8676,0.6644,5,2022-02-18
Germany,2020-05-04,0.7734,0.9876,0.559,0.8739,0.6727,5,2022-02-18
Germany,2020-05-05,0.7827,0.9958,0.5677,0.884,0.6828,5,2022-02-18
Germany,2020-05-06,0.792,1.0059,0.5785,0.893,0.6909,5,2022-02-18
Germany,2020-05-07,0.7974,1.0125,0.5837,0.8983,0.6963,5,2022-02-18
Germany,2020-05-08,0.7989,1.014,0.5842,0.9005,0.6969,5,2022-02-18
Germany,2020-05-09,0.8021,1.0203,0.5868,0.9042,0.6993,5,2022-02-18
Germany,2020-05-10,0.8049,1.0226,0.5864,0.9068,0.7021,5,2022-02-18
Germany,2020-05-11,0.8087,1.0249,0.5934,0.9105,0.706,5,2022-02-18
Germany,2020-05-12,0.8054,1.0206,0.5908,0.9073,0.7034,5,2022-02-18
Germany,2020-05-13,0.8079,1.0238,0.5927,0.9108,0.7047,5,2022-02-18
Germany,2020-05-14,0.8058,1.0217,0.5881,0.9085,0.7035,5,2022-02-18
Germany,2020-05-15,0.8174,1.0334,0.603,0.9201,0.7153,5,2022-02-18
Germany,2020-05-16,0.8336,1.0506,0.6181,0.9358,0.7316,5,2022-02-18
Germany,2020-05-17,0.8474,1.0625,0.6331,0.9504,0.7451,5,2022-02-18
Germany,2020-05-18,0.856,1.071,0.6433,0.9583,0.7534,5,2022-02-18
Germany,2020-05-19,0.8695,1.0868,0.6551,0.9725,0.7658,5,2022-02-18
Germany,2020-05-20,0.8589,1.0785,0.6441,0.961,0.7564,5,2022-02-18
Germany,2020-05-21,0.8472,1.0671,0.6335,0.9495,0.7448,5,2022-02-18
Germany,2020-05-22,0.843,1.0583,0.6274,0.9461,0.7406,5,2022-02-18
Germany,2020-05-23,0.8418,1.0611,0.6278,0.9447,0.7373,5,2022-02-18
Germany,2020-05-24,0.8463,1.0627,0.6305,0.9494,0.7429,5,2022-02-18
Germany,2020-05-25,0.8514,1.0666,0.6368,0.9548,0.7478,5,2022-02-18
Germany,2020-05-26,0.8565,1.0744,0.6383,0.9593,0.7542,5,2022-02-18
Germany,2020-05-27,0.8589,1.0752,0.6414,0.9619,0.7554,5,2022-02-18
Germany,2020-05-28,0.8656,1.083,0.6484,0.9695,0.7619,5,2022-02-18
Germany,2020-05-29,0.8668,1.0832,0.651,0.969,0.7652,5,2022-02-18
Germany,2020-05-30,0.8628,1.0779,0.6485,0.9657,0.7606,5,2022-02-18
Germany,2020-05-31,0.8619,1.0755,0.6469,0.9652,0.7593,5,2022-02-18
Germany,2020-06-01,0.865,1.0775,0.6498,0.9681,0.7623,5,2022-02-18
Germany,2020-06-02,0.8709,1.0839,0.6554,0.9738,0.7674,5,2022-02-18
Germany,2020-06-03,0.8862,1.0968,0.672,0.9881,0.7834,5,2022-02-18
Germany,2020-06-04,0.9055,1.1178,0.6882,1.0069,0.8047,5,2022-02-18
Germany,2020-06-05,0.9297,1.1441,0.7135,1.0315,0.8276,5,2022-02-18
Germany,2020-06-06,0.9519,1.1672,0.7379,1.0538,0.8502,5,2022-02-18
Germany,2020-06-07,0.9571,1.1723,0.7422,1.0589,0.8546,5,2022-02-18
Germany,2020-06-08,0.9616,1.1733,0.7482,1.0636,0.8604,5,2022-02-18
Germany,2020-06-09,0.959,1.1717,0.7433,1.061,0.8577,5,2022-02-18
Germany,2020-06-10,0.9602,1.1773,0.7454,1.0625,0.858,5,2022-02-18
Germany,2020-06-11,0.9803,1.1957,0.7642,1.0825,0.8782,5,2022-02-18
Germany,2020-06-12,1.018,1.2347,0.8032,1.1204,0.9161,5,2022-02-18
Germany,2020-06-13,1.0434,1.2576,0.8252,1.1463,0.9407,5,2022-02-18
Germany,2020-06-14,1.0836,1.3027,0.8675,1.1859,0.9809,5,2022-02-18
Germany,2020-06-15,1.121,1.3437,0.9051,1.2239,1.0178,5,2022-02-18
Germany,2020-06-16,1.1637,1.3897,0.9469,1.2688,1.0578,5,2022-02-18
Germany,2020-06-17,1.1866,1.4116,0.968,1.2929,1.0803,5,2022-02-18
Germany,2020-06-18,1.2068,1.4366,0.9855,1.314,1.0987,5,2022-02-18
Germany,2020-06-19,1.1788,1.4018,0.9609,1.2844,1.0728,5,2022-02-18
Germany,2020-06-20,1.1604,1.3827,0.9436,1.2652,1.0554,5,2022-02-18
Germany,2020-06-21,1.1449,1.3671,0.9282,1.2493,1.0405,5,2022-02-18
Germany,2020-06-22,1.1198,1.3414,0.9066,1.2238,1.0161,5,2022-02-18
Germany,2020-06-23,1.0931,1.3099,0.8772,1.1961,0.9913,5,2022-02-18
Germany,2020-06-24,1.0639,1.2811,0.8456,1.1675,0.9613,5,2022-02-18
Germany,2020-06-25,1.0399,1.2543,0.8227,1.1415,0.9364,5,2022-02-18
Germany,2020-06-26,1.0262,1.2424,0.8099,1.1283,0.9244,5,2022-02-18
Germany,2020-06-27,1.0119,1.2285,0.7934,1.1157,0.9096,5,2022-02-18
Germany,2020-06-28,0.997,1.2122,0.7818,1.0999,0.8948,5,2022-02-18
Germany,2020-06-29,0.9868,1.2008,0.7696,1.091,0.8835,5,2022-02-18
Germany,2020-06-30,0.9794,1.1951,0.7623,1.082,0.8764,5,2022-02-18
Germany,2020-07-01,0.9775,1.1944,0.7593,1.0795,0.875,5,2022-02-18
Germany,2020-07-02,0.9726,1.1876,0.7553,1.075,0.8695,5,2022-02-18
Germany,2020-07-03,0.9728,1.1906,0.7563,1.0755,0.8699,5,2022-02-18
Germany,2020-07-04,0.9786,1.1921,0.7609,1.0812,0.8762,5,2022-02-18
Germany,2020-07-05,0.9796,1.1916,0.761,1.0823,0.8772,5,2022-02-18
Germany,2020-07-06,0.9766,1.1893,0.7572,1.08,0.8729,5,2022-02-18
Germany,2020-07-07,0.9661,1.179,0.7481,1.0693,0.8623,5,2022-02-18
Germany,2020-07-08,0.9632,1.1762,0.7455,1.0676,0.8597,5,2022-02-18
Germany,2020-07-09,0.9647,1.1804,0.7443,1.0681,0.8611,5,2022-02-18
Germany,2020-07-10,0.9775,1.1932,0.7599,1.081,0.8748,5,2022-02-18
Germany,2020-07-11,0.9972,1.2108,0.7815,1.1001,0.894,5,2022-02-18
Germany,2020-07-12,1.0128,1.2278,0.7967,1.1154,0.9105,5,2022-02-18
Germany,2020-07-13,1.0277,1.2433,0.8092,1.1308,0.9245,5,2022-02-18
Germany,2020-07-14,1.0489,1.265,0.8321,1.1517,0.9455,5,2022-02-18
Germany,2020-07-15,1.0744,1.2917,0.8595,1.1772,0.9722,5,2022-02-18
Germany,2020-07-16,1.0966,1.3154,0.8816,1.1987,0.9937,5,2022-02-18
Germany,2020-07-17,1.1121,1.3292,0.8957,1.2142,1.0088,5,2022-02-18
Germany,2020-07-18,1.1219,1.3396,0.9068,1.2257,1.0182,5,2022-02-18
Germany,2020-07-19,1.132,1.3503,0.9163,1.2351,1.0292,5,2022-02-18
Germany,2020-07-20,1.1399,1.3594,0.9255,1.2436,1.0357,5,2022-02-18
Germany,2020-07-21,1.1413,1.3599,0.9286,1.2451,1.0383,5,2022-02-18
Germany,2020-07-22,1.1474,1.3656,0.9335,1.2512,1.0438,5,2022-02-18
Germany,2020-07-23,1.1543,1.3731,0.938,1.2571,1.0508,5,2022-02-18
Germany,2020-07-24,1.1632,1.3809,0.948,1.267,1.0601,5,2022-02-18
Germany,2020-07-25,1.1686,1.3874,0.9537,1.2702,1.0669,5,2022-02-18
Germany,2020-07-26,1.1671,1.3849,0.9537,1.268,1.0661,5,2022-02-18
Germany,2020-07-27,1.1636,1.3786,0.9506,1.2652,1.062,5,2022-02-18
Germany,2020-07-28,1.1702,1.3866,0.9555,1.2722,1.0682,5,2022-02-18
Germany,2020-07-29,1.1774,1.3923,0.963,1.2797,1.0759,5,2022-02-18
Germany,2020-07-30,1.1791,1.394,0.9643,1.2815,1.0778,5,2022-02-18
Germany,2020-07-31,1.1754,1.3909,0.9633,1.2772,1.0734,5,2022-02-18
Germany,2020-08-01,1.1735,1.3867,0.9591,1.2756,1.0714,5,2022-02-18
Germany,2020-08-02,1.1731,1.3888,0.9578,1.2745,1.0702,5,2022-02-18
Germany,2020-08-03,1.1795,1.3922,0.9614,1.2819,1.0783,5,2022-02-18
Germany,2020-08-04,1.183,1.3961,0.9667,1.2845,1.0808,5,2022-02-18
Germany,2020-08-05,1.1876,1.4007,0.9718,1.2889,1.0847,5,2022-02-18
Germany,2020-08-06,1.1803,1.394,0.9656,1.2812,1.0782,5,2022-02-18
Germany,2020-08-07,1.1776,1.3924,0.9605,1.2789,1.0761,5,2022-02-18
Germany,2020-08-08,1.1758,1.3913,0.9613,1.2765,1.0746,5,2022-02-18
Germany,2020-08-09,1.175,1.3879,0.9604,1.277,1.074,5,2022-02-18
Germany,2020-08-10,1.1781,1.3931,0.965,1.2792,1.0753,5,2022-02-18
Germany,2020-08-11,1.1761,1.3923,0.9621,1.2783,1.0731,5,2022-02-18
Germany,2020-08-12,1.1726,1.3859,0.9567,1.2755,1.0693,5,2022-02-18
Germany,2020-08-13,1.1674,1.384,0.9506,1.2699,1.0643,5,2022-02-18
Germany,2020-08-14,1.1604,1.3787,0.9421,1.2642,1.057,5,2022-02-18
Germany,2020-08-15,1.1527,1.3701,0.9351,1.255,1.0509,5,2022-02-18
Germany,2020-08-16,1.1496,1.3674,0.934,1.2515,1.0463,5,2022-02-18
