Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.34744226718735,2.6530565538177826,2.042716577586208,2.495423379266977,2.2011281345404847,5,2021-09-10
Germany,2020-03-03,2.3621985860986285,2.650722941405558,2.0736159085210057,2.500758433316592,2.224115594237614,5,2021-09-10
Germany,2020-03-04,2.3946149167040165,2.6726284787801795,2.116222788474172,2.5265969313538643,2.262586344280626,5,2021-09-10
Germany,2020-03-05,2.4298032149563618,2.699080955230416,2.16084750394134,2.558946600970832,2.3017023452439096,5,2021-09-10
Germany,2020-03-06,2.3911974980232813,2.6480406555982987,2.135905580151157,2.513274197230103,2.2688014795697184,5,2021-09-10
Germany,2020-03-07,2.37386709685249,2.621471881532041,2.1265832263431856,2.4928027334722627,2.2542922366615823,5,2021-09-10
Germany,2020-03-08,2.3646547770820456,2.609079127923488,2.1241606330448173,2.479439178525745,2.2506610192039656,5,2021-09-10
Germany,2020-03-09,2.352813147054884,2.5940806506185616,2.11348374879174,2.465839775331841,2.2383731977354726,5,2021-09-10
Germany,2020-03-10,2.3589354255290487,2.598178661950332,2.1218371107514464,2.472336691659644,2.2450211623924456,5,2021-09-10
Germany,2020-03-11,2.3639552509885218,2.607816199151021,2.124869113493516,2.4762772649026346,2.2497572286261134,5,2021-09-10
Germany,2020-03-12,2.363951465519079,2.6069398802799504,2.124859486897655,2.4779435689233207,2.250343887658849,5,2021-09-10
Germany,2020-03-13,2.407821586484636,2.664246949382413,2.158739350625192,2.529570979561829,2.287398703456061,5,2021-09-10
Germany,2020-03-14,2.3568444341545858,2.608419088542888,2.112647494784139,2.474490290907551,2.237581125548794,5,2021-09-10
Germany,2020-03-15,2.2995269860946457,2.5491855462435744,2.062617378895361,2.413866658946489,2.183649540295423,5,2021-09-10
Germany,2020-03-16,2.241777396072425,2.4882155116108287,2.007478126774396,2.355113025530814,2.1262442766832383,5,2021-09-10
Germany,2020-03-17,2.174695022842052,2.4162589913615484,1.9421666936571385,2.2874145009704607,2.061588155206051,5,2021-09-10
Germany,2020-03-18,2.0991270484391764,2.335860702113137,1.8706794416263068,2.20913726481234,1.989231500425567,5,2021-09-10
Germany,2020-03-19,2.0104110298453666,2.2412992551172373,1.7865618512336283,2.1178058542743425,1.9015786508063257,5,2021-09-10
Germany,2020-03-20,1.927746799875664,2.15641598737837,1.70349219742674,2.0360533779642167,1.8207791027426856,5,2021-09-10
Germany,2020-03-21,1.856042908311435,2.0819420242945235,1.6297073125661612,1.9621160003704408,1.7503284479814485,5,2021-09-10
Germany,2020-03-22,1.7914353359152462,2.018523734769306,1.565514201752113,1.897639256304692,1.6843220503161445,5,2021-09-10
Germany,2020-03-23,1.735886483042406,1.9618060333648144,1.5062176523051996,1.843006210749405,1.628973958854997,5,2021-09-10
Germany,2020-03-24,1.6708389678342517,1.8945090007847327,1.4464073303181415,1.7779647106929508,1.5647041714770062,5,2021-09-10
Germany,2020-03-25,1.6060039168358846,1.8302878351185736,1.378166481213528,1.712874963696969,1.4990079236687652,5,2021-09-10
Germany,2020-03-26,1.5496671165876317,1.7739065498852944,1.3210915597348052,1.6561350337926566,1.4434347229757112,5,2021-09-10
Germany,2020-03-27,1.4894293568718942,1.7159334110639315,1.265425192108966,1.5966066593783943,1.3810216404243914,5,2021-09-10
Germany,2020-03-28,1.441057210772508,1.667269683749074,1.2120909783738143,1.5489788482913456,1.3317371498010946,5,2021-09-10
Germany,2020-03-29,1.3820032188735518,1.607366641094333,1.1485711907864675,1.4906449905720929,1.2742692557126245,5,2021-09-10
Germany,2020-03-30,1.3271626580578617,1.5510359111396848,1.0960369310430966,1.4349158529878412,1.2192157782357638,5,2021-09-10
Germany,2020-03-31,1.2721065956012498,1.4982076715324668,1.0394973920171398,1.379862756257695,1.1643383134704912,5,2021-09-10
Germany,2020-04-01,1.2182441769948853,1.4447063030736431,0.9871226796209646,1.3266451007037308,1.1094142557215323,5,2021-09-10
Germany,2020-04-02,1.1695564616135792,1.396042502114357,0.9357485551857658,1.2795972473586454,1.0581234122762506,5,2021-09-10
Germany,2020-04-03,1.123590641625286,1.3550545296573906,0.8898559799555679,1.2334626526075605,1.0126959698980322,5,2021-09-10
Germany,2020-04-04,1.0908500249822717,1.3196511446423087,0.8548982325562202,1.2005122590633093,0.981670026326648,5,2021-09-10
Germany,2020-04-05,1.05691726277611,1.2868783892663311,0.8210692788792977,1.1659394455025502,0.9476069829008602,5,2021-09-10
Germany,2020-04-06,1.0235175778436298,1.2525351383923435,0.7884518550963961,1.1336754415690875,0.9125110059354355,5,2021-09-10
Germany,2020-04-07,0.9911198361763982,1.2192339813399808,0.7582163441969252,1.1020153989522357,0.8796655170371862,5,2021-09-10
Germany,2020-04-08,0.9563338893754794,1.186450408951922,0.7226658945954623,1.0674892566537084,0.8448020330931341,5,2021-09-10
Germany,2020-04-09,0.9215298657425792,1.1521238400054117,0.6815262612666929,1.0338781171776288,0.8105614130654479,5,2021-09-10
Germany,2020-04-10,0.8928169283952841,1.122420127285792,0.6509703728336962,1.0045736592990893,0.783172560852469,5,2021-09-10
Germany,2020-04-11,0.8774463723535618,1.108877245394852,0.6414439780409358,0.98979485327147,0.7663084115370535,5,2021-09-10
Germany,2020-04-12,0.8629049955155915,1.0930704712524628,0.6266969927062828,0.9746754665103444,0.7522589887553668,5,2021-09-10
Germany,2020-04-13,0.8460413499841983,1.0766239524707184,0.6114968538112929,0.95587422048909,0.7347953860916709,5,2021-09-10
Germany,2020-04-14,0.8292512424121024,1.0566771159380068,0.5978923525092354,0.9383108398191602,0.7205999451109848,5,2021-09-10
Germany,2020-04-15,0.8191675070668802,1.0451062583680604,0.5884825427413556,0.9278907323922692,0.7107115444573318,5,2021-09-10
Germany,2020-04-16,0.8105967666565645,1.03626896470627,0.5791290299806384,0.919064907836943,0.7030141964028016,5,2021-09-10
Germany,2020-04-17,0.8056364665812707,1.0304847682345275,0.575535363429053,0.9139694333163322,0.6975028667712655,5,2021-09-10
Germany,2020-04-18,0.801381763448973,1.025716322231933,0.5751778025248145,0.9094971043159242,0.6939335764308502,5,2021-09-10
Germany,2020-04-19,0.7982487916030392,1.022141239184983,0.5732984836918336,0.9047598310888648,0.6920278754604952,5,2021-09-10
Germany,2020-04-20,0.7929883447500015,1.0174295080052167,0.5687171016004038,0.8998828960886687,0.6865098448601887,5,2021-09-10
Germany,2020-04-21,0.7830517873781483,1.007759699935006,0.5588621472598007,0.8888151702860781,0.6766640946135651,5,2021-09-10
Germany,2020-04-22,0.7772404030233244,1.001970560628541,0.5512514853524443,0.8843042719780283,0.6704031406852367,5,2021-09-10
Germany,2020-04-23,0.7714804800480999,0.9954060204914024,0.5464019827955799,0.8790341696751762,0.6638156176741956,5,2021-09-10
Germany,2020-04-24,0.7649925162060897,0.988830404395475,0.5343800352268578,0.871565615021646,0.6570981379360756,5,2021-09-10
Germany,2020-04-25,0.7668438666939668,0.9897819613930698,0.5429052501457499,0.8735421081092974,0.6585912471963977,5,2021-09-10
Germany,2020-04-26,0.7659229484252138,0.9908957051801311,0.5412455656307389,0.872965025325063,0.6582007060313211,5,2021-09-10
Germany,2020-04-27,0.7634724803899882,0.9868432176413726,0.537448217309597,0.8711322794410825,0.6562601340947819,5,2021-09-10
Germany,2020-04-28,0.7589713701506717,0.981406313960644,0.5336189657581445,0.866797811799428,0.6513384271390537,5,2021-09-10
Germany,2020-04-29,0.7551912383314541,0.9781979022185538,0.5282221072787128,0.8622257759445161,0.6487597578782069,5,2021-09-10
Germany,2020-04-30,0.7510399039500495,0.9749067820836168,0.5247618981850739,0.8576337004998058,0.6436850091431786,5,2021-09-10
Germany,2020-05-01,0.748985150702048,0.9731102999335536,0.5221390492601203,0.8557414101472441,0.6414309966500553,5,2021-09-10
Germany,2020-05-02,0.7569757818312247,0.9797239362424374,0.5321143290867053,0.8634480290739088,0.6506638061733997,5,2021-09-10
Germany,2020-05-03,0.7641120686105727,0.9858264978111404,0.5367497318524961,0.8704488508678923,0.6572967098766894,5,2021-09-10
Germany,2020-05-04,0.7717325048571564,0.9930648992492656,0.5413767515455554,0.8784925943965056,0.6666332148931982,5,2021-09-10
Germany,2020-05-05,0.7810428694929112,1.0020330469375256,0.5532195707209242,0.886781421921443,0.6747890544543579,5,2021-09-10
Germany,2020-05-06,0.7910609872840259,1.0152764801506988,0.5644393005692435,0.8976570533419954,0.6859349287769484,5,2021-09-10
Germany,2020-05-07,0.7975816557181106,1.0205188440293351,0.5757482388400044,0.903155173636136,0.6925537583436459,5,2021-09-10
Germany,2020-05-08,0.7997807391966009,1.0269903255152313,0.5762188116268468,0.9050776195621892,0.693473117112141,5,2021-09-10
Germany,2020-05-09,0.8032855969808598,1.0266799208213797,0.5795596999708394,0.9091476035755048,0.6971175636056474,5,2021-09-10
Germany,2020-05-10,0.8044894295594566,1.0292410722930505,0.5813441313981529,0.9107688863781266,0.6979603459497965,5,2021-09-10
Germany,2020-05-11,0.8076424149447005,1.0321524376476638,0.5853340490800434,0.9134366944556211,0.7007970228974227,5,2021-09-10
Germany,2020-05-12,0.8047121491734812,1.0304452795657129,0.5795075890516199,0.9105972710858928,0.6985163245792672,5,2021-09-10
Germany,2020-05-13,0.8073050759598138,1.0311806715451333,0.5820229224508939,0.9140291612814913,0.7011374234367701,5,2021-09-10
Germany,2020-05-14,0.8061838560559454,1.0328588175317577,0.5811613296433926,0.9120938502417224,0.6999002431375287,5,2021-09-10
Germany,2020-05-15,0.8183058276679142,1.044478666448382,0.5921795402428764,0.9242128916535836,0.7121311606059848,5,2021-09-10
Germany,2020-05-16,0.8337343451557689,1.0610450659797277,0.6105633011504205,0.9403171149180336,0.7267063032482473,5,2021-09-10
Germany,2020-05-17,0.8473582136863349,1.0718401327177576,0.6241743973336279,0.954688465600572,0.7394642937615883,5,2021-09-10
Germany,2020-05-18,0.8561131419928778,1.0830272555744065,0.6293707930185172,0.964168253751296,0.7490235468580292,5,2021-09-10
Germany,2020-05-19,0.8697882707046785,1.0997782331623864,0.6412033000381056,0.9784605208558836,0.7617820807927476,5,2021-09-10
Germany,2020-05-20,0.8596904366829355,1.0878735428356778,0.6318174403550896,0.9680747318708364,0.7517808700185615,5,2021-09-10
Germany,2020-05-21,0.8467016705733591,1.074262288232726,0.6178192843767011,0.954619633320936,0.7391191736789782,5,2021-09-10
Germany,2020-05-22,0.8421005234864177,1.0673645049760023,0.6141924237724127,0.9478877210017448,0.7347407010516259,5,2021-09-10
Germany,2020-05-23,0.8405822271387259,1.0660368516336902,0.6147138006565307,0.947610963597852,0.7343585653287312,5,2021-09-10
Germany,2020-05-24,0.8447138606134835,1.0718652857531212,0.6178764718829441,0.9521473539261732,0.738542031114475,5,2021-09-10
Germany,2020-05-25,0.8502733644153442,1.0780547086770356,0.6239387747320878,0.9568561196583604,0.7438780370794088,5,2021-09-10
Germany,2020-05-26,0.8557861459412875,1.082792242627304,0.6273313178113334,0.9615793501746316,0.7506582707117724,5,2021-09-10
Germany,2020-05-27,0.8588310690646584,1.0800382373873263,0.6322145389195837,0.965051820252404,0.7529973945795696,5,2021-09-10
Germany,2020-05-28,0.8659854157691559,1.0865415330253154,0.6403413173204865,0.971806456329354,0.7595450715113662,5,2021-09-10
Germany,2020-05-29,0.8656722007663444,1.0885000813856167,0.6389294197822558,0.970840661754418,0.7600731992726848,5,2021-09-10
Germany,2020-05-30,0.8606460161814227,1.0849896706574098,0.6343442012983622,0.9677746946680909,0.7547521887143632,5,2021-09-10
