Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.3333,2.6297,2.0412,2.4696,2.1961,5,2022-03-28
Germany,2020-03-03,2.3486,2.6281,2.0754,2.4764,2.2195,5,2022-03-28
Germany,2020-03-04,2.3794,2.6452,2.1204,2.5037,2.2553,5,2022-03-28
Germany,2020-03-05,2.4136,2.6713,2.161,2.5353,2.2924,5,2022-03-28
Germany,2020-03-06,2.3796,2.6262,2.1366,2.495,2.2627,5,2022-03-28
Germany,2020-03-07,2.3621,2.6009,2.1268,2.474,2.2488,5,2022-03-28
Germany,2020-03-08,2.352,2.583,2.1188,2.4613,2.2412,5,2022-03-28
Germany,2020-03-09,2.3399,2.5697,2.1109,2.4485,2.2314,5,2022-03-28
Germany,2020-03-10,2.3442,2.5759,2.1194,2.4523,2.2355,5,2022-03-28
Germany,2020-03-11,2.348,2.5822,2.1206,2.4576,2.2397,5,2022-03-28
Germany,2020-03-12,2.3464,2.5815,2.1195,2.4554,2.237,5,2022-03-28
Germany,2020-03-13,2.3852,2.6314,2.1474,2.5008,2.2687,5,2022-03-28
Germany,2020-03-14,2.334,2.5755,2.1004,2.4459,2.2209,5,2022-03-28
Germany,2020-03-15,2.2785,2.5145,2.0485,2.3886,2.1679,5,2022-03-28
Germany,2020-03-16,2.2224,2.4569,1.9956,2.3319,2.1128,5,2022-03-28
Germany,2020-03-17,2.1589,2.3879,1.936,2.2663,2.0517,5,2022-03-28
Germany,2020-03-18,2.0872,2.3093,1.8662,2.192,1.983,5,2022-03-28
Germany,2020-03-19,2.0033,2.2207,1.7874,2.1057,1.8994,5,2022-03-28
Germany,2020-03-20,1.9248,2.1405,1.7111,2.0282,1.8221,5,2022-03-28
Germany,2020-03-21,1.8544,2.0684,1.641,1.9546,1.7526,5,2022-03-28
Germany,2020-03-22,1.7905,2.0057,1.575,1.8912,1.6885,5,2022-03-28
Germany,2020-03-23,1.7355,1.9486,1.5205,1.8358,1.6346,5,2022-03-28
Germany,2020-03-24,1.6713,1.8832,1.4577,1.7723,1.5705,5,2022-03-28
Germany,2020-03-25,1.6075,1.8193,1.3937,1.709,1.5057,5,2022-03-28
Germany,2020-03-26,1.552,1.7657,1.3405,1.6529,1.4503,5,2022-03-28
Germany,2020-03-27,1.4928,1.7047,1.2819,1.5933,1.39,5,2022-03-28
Germany,2020-03-28,1.4453,1.655,1.2344,1.5462,1.3436,5,2022-03-28
Germany,2020-03-29,1.3862,1.5963,1.1747,1.4866,1.2866,5,2022-03-28
Germany,2020-03-30,1.3321,1.5432,1.1189,1.434,1.231,5,2022-03-28
Germany,2020-03-31,1.2785,1.4906,1.0657,1.3793,1.1773,5,2022-03-28
Germany,2020-04-01,1.2259,1.4396,1.0098,1.3272,1.1238,5,2022-03-28
Germany,2020-04-02,1.1777,1.392,0.9587,1.2794,1.0763,5,2022-03-28
Germany,2020-04-03,1.1327,1.3466,0.9179,1.235,1.0291,5,2022-03-28
Germany,2020-04-04,1.1,1.3139,0.8813,1.2015,0.9973,5,2022-03-28
Germany,2020-04-05,1.0657,1.2783,0.8494,1.1678,0.9632,5,2022-03-28
Germany,2020-04-06,1.0317,1.2431,0.8133,1.1344,0.93,5,2022-03-28
Germany,2020-04-07,0.9988,1.2119,0.7811,1.1001,0.8961,5,2022-03-28
Germany,2020-04-08,0.965,1.1811,0.7468,1.067,0.8626,5,2022-03-28
Germany,2020-04-09,0.931,1.1463,0.7116,1.033,0.8297,5,2022-03-28
Germany,2020-04-10,0.903,1.1197,0.6834,1.0049,0.8009,5,2022-03-28
Germany,2020-04-11,0.887,1.1009,0.6682,0.9897,0.7852,5,2022-03-28
Germany,2020-04-12,0.8721,1.0874,0.6517,0.9742,0.7698,5,2022-03-28
Germany,2020-04-13,0.8547,1.0683,0.6328,0.9577,0.7521,5,2022-03-28
Germany,2020-04-14,0.8377,1.0524,0.6189,0.9416,0.7344,5,2022-03-28
Germany,2020-04-15,0.8277,1.0405,0.6062,0.9304,0.7247,5,2022-03-28
Germany,2020-04-16,0.8167,1.0319,0.5967,0.92,0.7143,5,2022-03-28
Germany,2020-04-17,0.8115,1.0253,0.5913,0.914,0.709,5,2022-03-28
Germany,2020-04-18,0.8072,1.0201,0.5886,0.9096,0.7048,5,2022-03-28
Germany,2020-04-19,0.8024,1.0144,0.5843,0.9043,0.6995,5,2022-03-28
Germany,2020-04-20,0.7962,1.0057,0.5798,0.8989,0.6944,5,2022-03-28
Germany,2020-04-21,0.7862,0.9982,0.5703,0.8874,0.684,5,2022-03-28
Germany,2020-04-22,0.7804,0.9938,0.5659,0.8811,0.6785,5,2022-03-28
Germany,2020-04-23,0.7743,0.9856,0.561,0.8755,0.6722,5,2022-03-28
Germany,2020-04-24,0.7691,0.981,0.555,0.87,0.6667,5,2022-03-28
Germany,2020-04-25,0.7707,0.9809,0.5576,0.8729,0.668,5,2022-03-28
Germany,2020-04-26,0.7699,0.9795,0.5542,0.871,0.6674,5,2022-03-28
Germany,2020-04-27,0.7665,0.9807,0.5489,0.8679,0.6643,5,2022-03-28
