Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.3332354729791938,2.6700062319586007,2.005730259687141,2.4913145173558138,2.1746814754910933,5,2021-08-14
Germany,2020-03-03,2.348515506362412,2.6714651318248284,2.038865721008252,2.4971433635352014,2.19773127314436,5,2021-08-14
Germany,2020-03-04,2.378522383684853,2.6893644823477123,2.0799371006396026,2.521689672156366,2.233676404313868,5,2021-08-14
Germany,2020-03-05,2.4121266597001805,2.715520948079932,2.1241158097754784,2.5535748894021326,2.269219312031979,5,2021-08-14
Germany,2020-03-06,2.376041494644645,2.6624527084863825,2.098390184446005,2.5113789444205685,2.240703260277171,5,2021-08-14
Germany,2020-03-07,2.3596929716640016,2.638877194147784,2.0883659497249343,2.490349393045264,2.2295442175271267,5,2021-08-14
Germany,2020-03-08,2.350136330393662,2.623859836088835,2.0833569213609326,2.4795643043633016,2.2217612454554017,5,2021-08-14
Germany,2020-03-09,2.3382967084127904,2.6071898900800754,2.0764552494225863,2.465040655843704,2.2115388484181167,5,2021-08-14
Germany,2020-03-10,2.3422120516215847,2.6134543792009604,2.080027631807744,2.470198399138156,2.215766590876964,5,2021-08-14
Germany,2020-03-11,2.3457102042587543,2.621286360821502,2.0798736136032154,2.473275484414336,2.2181749870019427,5,2021-08-14
Germany,2020-03-12,2.3447908192758207,2.625086217134156,2.078978866853093,2.473885682486957,2.215390685761672,5,2021-08-14
Germany,2020-03-13,2.3834803673708764,2.681639981655928,2.1053187352665894,2.518964678261397,2.247141013534561,5,2021-08-14
Germany,2020-03-14,2.333091574899435,2.6208255414272266,2.059575387553197,2.464641529828063,2.2014265834168074,5,2021-08-14
Germany,2020-03-15,2.2775753809361468,2.5564012117677137,2.0116426687633067,2.406535199793044,2.147410991866201,5,2021-08-14
Germany,2020-03-16,2.221864197581481,2.4976687502461163,1.961096702982988,2.3473524076651966,2.093954736103304,5,2021-08-14
Germany,2020-03-17,2.158134683638085,2.423316011638533,1.9000459248233683,2.2834839069861554,2.03431113036456,5,2021-08-14
Germany,2020-03-18,2.0868470394047725,2.346388594202267,1.8340358199267084,2.2085440556952154,1.9645997421109205,5,2021-08-14
Germany,2020-03-19,2.003431607382157,2.259793762533765,1.7513652676835023,2.1232775154074983,1.8837254460971768,5,2021-08-14
Germany,2020-03-20,1.9241816955233544,2.1776788259483,1.674936652578804,2.0418234792661463,1.8045112979331144,5,2021-08-14
Germany,2020-03-21,1.8537550862798504,2.1030387740950074,1.6048647929876951,1.9716475138356024,1.7345010924492468,5,2021-08-14
Germany,2020-03-22,1.7900969224803598,2.038570208969185,1.5417928286892164,1.9073385136346608,1.6722244439285852,5,2021-08-14
Germany,2020-03-23,1.7354021049979174,1.985021367553125,1.4877235719672757,1.8526592385003533,1.6179077667853927,5,2021-08-14
Germany,2020-03-24,1.6713861273354724,1.92127909620372,1.4221430589443091,1.7886840782326607,1.5534774298864984,5,2021-08-14
Germany,2020-03-25,1.6085535045782118,1.8588616298496807,1.3558078016519473,1.726934899350295,1.4909236700308512,5,2021-08-14
Germany,2020-03-26,1.5532470474095483,1.803714875430385,1.3010867225268303,1.6720777738323132,1.4345274130418093,5,2021-08-14
Germany,2020-03-27,1.4937154308496274,1.7412934036736234,1.2399915107014114,1.6114095074039996,1.3752891492670078,5,2021-08-14
Germany,2020-03-28,1.4454556511424888,1.6949785392880716,1.1982359499447193,1.5633154105718232,1.3253399456939516,5,2021-08-14
Germany,2020-03-29,1.3873792703598735,1.6369594071505449,1.134680413345748,1.5055199619712232,1.268094154028783,5,2021-08-14
Germany,2020-03-30,1.3344004050370195,1.5867016515150518,1.0813176589613278,1.4509068755895678,1.2147203214100342,5,2021-08-14
Germany,2020-03-31,1.2804645424035757,1.529589160966108,1.0213832223784098,1.3992645786647568,1.1617480919776102,5,2021-08-14
Germany,2020-04-01,1.228489112465938,1.4777623831552933,0.9717436545230096,1.3475816971428995,1.1087903375541357,5,2021-08-14
Germany,2020-04-02,1.1796702847016416,1.4280431120045487,0.9217639855987328,1.2991519561235425,1.0597325797624702,5,2021-08-14
Germany,2020-04-03,1.1339439392722483,1.3814711050699655,0.8738580748081856,1.2552874827394191,1.014246730242391,5,2021-08-14
Germany,2020-04-04,1.1017711989809629,1.3519415076278876,0.8388190596997556,1.2212857794817842,0.9828553357344316,5,2021-08-14
Germany,2020-04-05,1.0676314779383962,1.3199713678898306,0.8067609425538986,1.1882238764215969,0.9480111263331278,5,2021-08-14
Germany,2020-04-06,1.0346014626794426,1.2888915377621002,0.7761165313611659,1.1543553603869094,0.9151365188329404,5,2021-08-14
Germany,2020-04-07,1.0025840491329872,1.2549103268381478,0.7414309828890008,1.1246825088851853,0.8816927033490245,5,2021-08-14
Germany,2020-04-08,0.9678761833205588,1.2192386312176744,0.7090368989078868,1.091181442019868,0.8449460299588935,5,2021-08-14
Germany,2020-04-09,0.9336957395351992,1.1856173673516772,0.6708684132120047,1.0562294079874763,0.8111884810733386,5,2021-08-14
Germany,2020-04-10,0.9053197865424176,1.1582821384529802,0.6440774125828465,1.0275111526958816,0.7826981593729587,5,2021-08-14
Germany,2020-04-11,0.8888912336392593,1.142199983548574,0.6268960587759789,1.0110858430352552,0.7659851134154472,5,2021-08-14
Germany,2020-04-12,0.8737280348180665,1.1245641413663374,0.6154219278124409,0.9930959831472022,0.7530184602722605,5,2021-08-14
