Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.3527044740801406,2.6970692492062813,2.015047496491804,2.513983502091404,2.190889557575787,5,2021-03-28
Germany,2020-03-03,2.3671832741914685,2.689855883849361,2.0504555697932565,2.518734686951985,2.2135059341874097,5,2021-03-28
Germany,2020-03-04,2.397917742735136,2.7084521661319227,2.0913040316717204,2.5422936962901668,2.251328968594035,5,2021-03-28
Germany,2020-03-05,2.4315803762322465,2.732831616120176,2.140407099219284,2.572749809624624,2.288808766109484,5,2021-03-28
Germany,2020-03-06,2.3926435292237853,2.676790396959017,2.1120862444064743,2.527144279403375,2.25715174333151,5,2021-03-28
Germany,2020-03-07,2.3765729424537207,2.6536881368208443,2.1046662121369337,2.5075977049889007,2.2441502805438702,5,2021-03-28
Germany,2020-03-08,2.366753670236592,2.6397055597545083,2.0961850113644767,2.4956962093028947,2.2363007887706603,5,2021-03-28
Germany,2020-03-09,2.356397720645317,2.6247463227043064,2.089697725342769,2.483849926546136,2.229404565886673,5,2021-03-28
Germany,2020-03-10,2.3619700128919514,2.6275167724806545,2.096009243499505,2.4875300803889573,2.2356781071499627,5,2021-03-28
Germany,2020-03-11,2.3671391606756385,2.638792998624992,2.1041373116956006,2.4953188937192032,2.240472565257519,5,2021-03-28
Germany,2020-03-12,2.3666995259762693,2.6401058321002893,2.098596960113784,2.495308108115853,2.2390225430067607,5,2021-03-28
Germany,2020-03-13,2.4118081717372166,2.7077599031847326,2.131236677998066,2.547172701850924,2.275306050256704,5,2021-03-28
Germany,2020-03-14,2.3620651073692014,2.6506627454023266,2.0868738034005,2.495087300969176,2.227977079438085,5,2021-03-28
Germany,2020-03-15,2.3042847614760427,2.582035295852786,2.0360938518777942,2.433128689708643,2.1738086089473843,5,2021-03-28
Germany,2020-03-16,2.245818839132289,2.522539894167432,1.9835415851072653,2.373908276429172,2.1179015285062417,5,2021-03-28
Germany,2020-03-17,2.1785800850327206,2.448896180289517,1.9214201051731856,2.301714813419214,2.0532754760383085,5,2021-03-28
Germany,2020-03-18,2.1012340442887654,2.359019190843928,1.8510991166782065,2.2214163978924515,1.9798834197973645,5,2021-03-28
