Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.3445523054703385,2.65306142479042,2.0407691365564014,2.4904289951001983,2.1989713403029683,5,2021-09-02
Germany,2020-03-03,2.3605555630291963,2.647173360440118,2.0736643966713526,2.498704959202991,2.2227486018561704,5,2021-09-02
Germany,2020-03-04,2.3938278735402654,2.6727840738758992,2.116700962121241,2.5264921957591167,2.262145797605978,5,2021-09-02
Germany,2020-03-05,2.4304526806237754,2.7026381441915106,2.162404818009525,2.5597944949826994,2.3005341215580293,5,2021-09-02
Germany,2020-03-06,2.3913031310626423,2.648752944919951,2.1362698889349407,2.514237586335546,2.2671543121966056,5,2021-09-02
Germany,2020-03-07,2.374312877709009,2.6267536304194463,2.1240705982200123,2.494793632968606,2.2541448372680906,5,2021-09-02
Germany,2020-03-08,2.3649216016131933,2.610750414003263,2.1219425473091023,2.482710400909442,2.2470664747287614,5,2021-09-02
Germany,2020-03-09,2.3536072742592893,2.597049508690358,2.115609441290493,2.468100744481004,2.236833016888608,5,2021-09-02
Germany,2020-03-10,2.359558543273181,2.606542145888614,2.1203891456662776,2.4747526874654096,2.2423992173634253,5,2021-09-02
Germany,2020-03-11,2.3647205108731706,2.614179070897302,2.125596098124622,2.4806332961855566,2.2482447692881893,5,2021-09-02
Germany,2020-03-12,2.3645240346758194,2.615020133037445,2.1223849871813942,2.481288590175976,2.2473472189255825,5,2021-09-02
Germany,2020-03-13,2.4097156580315766,2.6768595585175543,2.157456962591242,2.533600928074537,2.2856099374832546,5,2021-09-02
Germany,2020-03-14,2.3583270255547646,2.622131947490216,2.1098292366703486,2.481446687006087,2.2365167291539816,5,2021-09-02
Germany,2020-03-15,2.300940124839979,2.5572309851181,2.0578901303520363,2.418698585516704,2.1821518949486443,5,2021-09-02
Germany,2020-03-16,2.2426656198253,2.493328289285797,2.0056699982089583,2.358909014453631,2.125887673326869,5,2021-09-02
Germany,2020-03-17,2.17578921944806,2.419647863741844,1.9421931588367407,2.289756748132929,2.0609703927302228,5,2021-09-02
Germany,2020-03-18,2.1000782505078144,2.34025040829274,1.8684782162366649,2.21172153598932,1.987755061117776,5,2021-09-02
Germany,2020-03-19,2.011244808051595,2.2438198770021582,1.7846353681182394,2.120556640014263,1.902059334835528,5,2021-09-02
Germany,2020-03-20,1.9284900098508235,2.157361454571272,1.7029831794043853,2.036920650039963,1.8217004115062432,5,2021-09-02
Germany,2020-03-21,1.8565005648439792,2.0822733984055137,1.6303211650378544,1.9632437372810163,1.7505564400329308,5,2021-09-02
Germany,2020-03-22,1.7917450460967692,2.017193112330887,1.5664767511265476,1.8986237026692785,1.6854493313998824,5,2021-09-02
Germany,2020-03-23,1.7359807327136174,1.962047087984152,1.5098981448784632,1.8436239458889845,1.6297617881226347,5,2021-09-02
Germany,2020-03-24,1.6707412228602636,1.8980772568574389,1.4432672322667857,1.7777475147425568,1.563534068798976,5,2021-09-02
Germany,2020-03-25,1.6059779674379369,1.8305914926025668,1.3753406234016603,1.7122734415151082,1.4996177470496082,5,2021-09-02
Germany,2020-03-26,1.5491161207898534,1.7723970772593955,1.3224430096012607,1.6568145166389088,1.4432281479589495,5,2021-09-02
Germany,2020-03-27,1.4888223693928109,1.714691229892208,1.2576306703781317,1.5968174112547449,1.3826259215793388,5,2021-09-02
Germany,2020-03-28,1.4413639512523329,1.6676754320883092,1.2153126002459371,1.5492918672379812,1.3345879941693366,5,2021-09-02
Germany,2020-03-29,1.3826331600842754,1.6112078485875585,1.15151210663773,1.4905028626710377,1.2747550624291335,5,2021-09-02
Germany,2020-03-30,1.3279033679328442,1.5561794775619162,1.0954242164823094,1.4370190943167989,1.21940820405529,5,2021-09-02
Germany,2020-03-31,1.2729633209874072,1.502398805792029,1.0376963317598469,1.3825091078581924,1.1632892775192814,5,2021-09-02
Germany,2020-04-01,1.2200138765738182,1.4499638076445425,0.9817960861147588,1.3305899231625096,1.1100864682584222,5,2021-09-02
Germany,2020-04-02,1.1702845384204406,1.3984524817823658,0.9339051284768792,1.2800680685024606,1.0599799967394985,5,2021-09-02
Germany,2020-04-03,1.1245817721724696,1.351563327119452,0.8861147770474133,1.2347622064917845,1.01522988681873,5,2021-09-02
Germany,2020-04-04,1.0919859319602678,1.3195278862605322,0.8546241779743141,1.2013958655300794,0.9823913477376016,5,2021-09-02
Germany,2020-04-05,1.057946423891106,1.2839340289250043,0.8239032310935608,1.1695679425856575,0.9476347703865262,5,2021-09-02
Germany,2020-04-06,1.0240167381960443,1.2526700861344997,0.7910204946252962,1.1339542630249135,0.9149649997836506,5,2021-09-02
Germany,2020-04-07,0.9922081506970174,1.2209169945088414,0.7555583194913155,1.1029416745306777,0.8824525796825168,5,2021-09-02
