Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.3415837893678884,2.648152058389877,2.0355158420476567,2.4844022830988965,2.198596294839258,5,2021-10-25
Germany,2020-03-03,2.3564021946161584,2.6456226017110978,2.068090592543853,2.4924511140639254,2.2214552062511848,5,2021-10-25
Germany,2020-03-04,2.387782858242576,2.6669265292774447,2.1168960009354687,2.51791257177566,2.258836380501959,5,2021-10-25
Germany,2020-03-05,2.4240274311722256,2.695264995109456,2.158219328034038,2.550626704281622,2.2971201785561,5,2021-10-25
Germany,2020-03-06,2.3868755198054927,2.6467478339578303,2.130087227058225,2.507661234682908,2.26669933790505,5,2021-10-25
Germany,2020-03-07,2.3694152785694884,2.619015852354336,2.123791407046471,2.4855582145696165,2.2526348682734234,5,2021-10-25
Germany,2020-03-08,2.360192828231977,2.601483720246107,2.119024999947067,2.475802958109378,2.24503391257337,5,2021-10-25
Germany,2020-03-09,2.348550698152044,2.5885657639424284,2.113482913982492,2.46010478489581,2.2364699390206098,5,2021-10-25
Germany,2020-03-10,2.353209568891464,2.595102210976937,2.1179758780827176,2.466673666033364,2.2405146598981576,5,2021-10-25
Germany,2020-03-11,2.357475293846057,2.6020892676297924,2.123301615075011,2.470895489858032,2.2428890877466525,5,2021-10-25
Germany,2020-03-12,2.356898130873485,2.6034739357086547,2.1215272964022214,2.470575493401694,2.2417795648494456,5,2021-10-25
Germany,2020-03-13,2.3989310091668568,2.6580377536580886,2.154664620292332,2.517551725125929,2.279356850671096,5,2021-10-25
Germany,2020-03-14,2.347191674157292,2.598382091332061,2.106800110614917,2.464150656251038,2.2309280624386045,5,2021-10-25
Germany,2020-03-15,2.290960904065913,2.5323657513057167,2.053787110284636,2.40412109017746,2.177557043337748,5,2021-10-25
Germany,2020-03-16,2.233799538965496,2.4739887168901644,2.0001840791016425,2.3469067594107416,2.12081414350229,5,2021-10-25
Germany,2020-03-17,2.167906878173508,2.4026512720477893,1.9382107827667745,2.2791083586481866,2.058215588957,5,2021-10-25
Germany,2020-03-18,2.093960673179346,2.3236598756142737,1.8679264558955744,2.202674352620764,1.9857155805758768,5,2021-10-25
