Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.347651032302584,2.6893321211057137,2.008120565811769,2.506679498415658,2.1880224334196776,5,2021-04-08
Germany,2020-03-03,2.3638481298336043,2.6866923093908923,2.0406697765612014,2.5152413049346323,2.2129447120125603,5,2021-04-08
Germany,2020-03-04,2.3968333850226684,2.7041447867023964,2.0898986306836984,2.540967985272003,2.251776278821259,5,2021-04-08
Germany,2020-03-05,2.4337682449751883,2.735107963728645,2.1359767860575225,2.575558587813072,2.2935434562541217,5,2021-04-08
Germany,2020-03-06,2.393331905090692,2.679886513096724,2.112636676835414,2.5268998135030767,2.259196721693744,5,2021-04-08
Germany,2020-03-07,2.37588908759822,2.6517601899209304,2.102791231949248,2.504661777553733,2.2459755636131984,5,2021-04-08
Germany,2020-03-08,2.367585339277463,2.6418179954875285,2.0988197410063765,2.494579783277725,2.239487013027879,5,2021-04-08
Germany,2020-03-09,2.3568294343355323,2.631620329315128,2.091262224111788,2.483529382611162,2.2289792021307786,5,2021-04-08
Germany,2020-03-10,2.362761183457017,2.637550032816632,2.0975853464755243,2.4903626350808725,2.233327916323728,5,2021-04-08
Germany,2020-03-11,2.3683642158514093,2.6435256835473897,2.104514028579219,2.498088906213473,2.2386026043389027,5,2021-04-08
Germany,2020-03-12,2.3674424705583186,2.645567463300284,2.101080505878314,2.4961498879581696,2.2366617661185533,5,2021-04-08
Germany,2020-03-13,2.414450703766419,2.7099167688758143,2.134930633400812,2.551212152628338,2.276864675001523,5,2021-04-08
Germany,2020-03-14,2.3629959297132768,2.6514286959588835,2.091793225447203,2.496172587911312,2.229872965954108,5,2021-04-08
Germany,2020-03-15,2.306303635121877,2.590576496307383,2.0390943797277443,2.435059842148341,2.1754641327181248,5,2021-04-08
Germany,2020-03-16,2.2487876518763543,2.5273203773436004,1.9865943811539868,2.37603301219191,2.1201610448151547,5,2021-04-08
Germany,2020-03-17,2.1801985513726487,2.451840004423304,1.921499826689666,2.3064427736556747,2.052963135593847,5,2021-04-08
Germany,2020-03-18,2.1028140973033898,2.369887820807944,1.8505633332369047,2.2260160215391176,1.9795613473698133,5,2021-04-08
Germany,2020-03-19,2.0126266448090986,2.2670974251999905,1.764476751642523,2.132846380099144,1.8918310090686488,5,2021-04-08
Germany,2020-03-20,1.9289881742810648,2.180052925335916,1.681845100568369,2.046989612754848,1.8099819259539096,5,2021-04-08
Germany,2020-03-21,1.8573672319634185,2.1074693088605083,1.6088916566026032,1.9767939987455168,1.7388159615893706,5,2021-04-08
Germany,2020-03-22,1.7927947257849048,2.041559478504137,1.5426580821537388,1.9106514824684977,1.675659293839556,5,2021-04-08
Germany,2020-03-23,1.7368910185794568,1.9872780234198784,1.4873753712682531,1.8541026342111344,1.6193601018397372,5,2021-04-08
Germany,2020-03-24,1.6711833738697912,1.9212460020701607,1.4206985374474417,1.7886043880257896,1.5536561450499586,5,2021-04-08
Germany,2020-03-25,1.605565903239872,1.8552830854110045,1.3536674436618794,1.7239743919850312,1.4870040418584698,5,2021-04-08
Germany,2020-03-26,1.5480127259072014,1.7974418755865107,1.2959837132527037,1.6652854764752645,1.4305871156233734,5,2021-04-08
Germany,2020-03-27,1.4873171787726551,1.7349529135534736,1.2314267262188894,1.605131033274097,1.3695025588272571,5,2021-04-08
Germany,2020-03-28,1.4394091001973968,1.6833907071226142,1.1885552760013434,1.5579181588140558,1.3212907688978186,5,2021-04-08
Germany,2020-03-29,1.3808530601139126,1.6286776654568205,1.1266472810460908,1.500137672506775,1.2633959733569529,5,2021-04-08
Germany,2020-03-30,1.3258332633034806,1.5752800376179934,1.0752262340060328,1.445056647561771,1.2066729215098508,5,2021-04-08
Germany,2020-03-31,1.2701346099634123,1.5187621298796845,1.01526374188871,1.3898412354563623,1.1502673795816225,5,2021-04-08
Germany,2020-04-01,1.2164739613094226,1.4671785580910948,0.9586330722946876,1.336348941390733,1.0975504217196173,5,2021-04-08
Germany,2020-04-02,1.1665419734410705,1.4189275700417596,0.907059805074667,1.288308940340388,1.045731352248771,5,2021-04-08
Germany,2020-04-03,1.1205498897906188,1.372162472583451,0.8581991886575362,1.2423388888956215,0.9984651943714924,5,2021-04-08
Germany,2020-04-04,1.0885321355596138,1.3388496282875832,0.8288906260649597,1.2090745256712054,0.9690806530973056,5,2021-04-08
Germany,2020-04-05,1.0545696935852704,1.3030169351917682,0.79639979248501,1.1745089007109115,0.9334582479575628,5,2021-04-08
