Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.3461933531765813,2.648991617703599,2.0417781554069823,2.4901111665672446,2.2033123056555484,5,2021-09-15
Germany,2020-03-03,2.3614051990140688,2.6502285972008246,2.0695132662524243,2.4975642415485204,2.225970925446528,5,2021-09-15
Germany,2020-03-04,2.392682722943054,2.6705757098139946,2.1191060989079773,2.521748790890196,2.262451518538698,5,2021-09-15
Germany,2020-03-05,2.427736257500143,2.697430241754484,2.163359871510612,2.5550208384285584,2.3014772922717293,5,2021-09-15
Germany,2020-03-06,2.389085296247344,2.6443257386762653,2.1370092485931007,2.5100118903209503,2.2675988772837554,5,2021-09-15
Germany,2020-03-07,2.3719054710405083,2.620109915911649,2.1253788756213217,2.490047049291608,2.25383354378414,5,2021-09-15
Germany,2020-03-08,2.362585275750776,2.60853989002258,2.1197124923003603,2.4795064597895684,2.245699833076861,5,2021-09-15
Germany,2020-03-09,2.3517062786948504,2.5971945067107773,2.1130737195718163,2.4677117046362755,2.237277675315821,5,2021-09-15
Germany,2020-03-10,2.3571333164595933,2.599023528524224,2.1182146445440906,2.47244591522064,2.243863183875616,5,2021-09-15
Germany,2020-03-11,2.3620270908999554,2.6066734362217567,2.1229621271192487,2.4770262435312604,2.248675944382436,5,2021-09-15
Germany,2020-03-12,2.361860211532382,2.61290769616497,2.120773769916012,2.4776923914153715,2.246108484105424,5,2021-09-15
Germany,2020-03-13,2.4057439538262044,2.6756972875088687,2.1501616796268666,2.5273783743500924,2.284239013828262,5,2021-09-15
Germany,2020-03-14,2.354487829953074,2.618310724881852,2.1064935327232046,2.4735597992932328,2.2352821794107567,5,2021-09-15
Germany,2020-03-15,2.297785230973591,2.551816847719563,2.0537117288004847,2.414683232799564,2.181333506378061,5,2021-09-15
Germany,2020-03-16,2.2401369005582703,2.4892970645209247,2.0031008221609605,2.355884201063489,2.124300583640216,5,2021-09-15
Germany,2020-03-17,2.1738079864840163,2.418888825378236,1.9418089297677497,2.285782674172838,2.0607368623761264,5,2021-09-15
Germany,2020-03-18,2.0974871218222386,2.335869321132622,1.8690142364395828,2.206946365739921,1.9869039470954213,5,2021-09-15
Germany,2020-03-19,2.008838777350123,2.242295776398849,1.7831167991090648,2.1165601535417684,1.9010888423367849,5,2021-09-15
Germany,2020-03-20,1.926661059975784,2.1563686578621506,1.7006481423934874,2.0338038548936765,1.8199165392939507,5,2021-09-15
Germany,2020-03-21,1.855725089402844,2.08100080982618,1.6295598927076504,1.9621379557944527,1.7491219597087906,5,2021-09-15
Germany,2020-03-22,1.7910902326792468,2.0149132520217186,1.5676141456497057,1.8979717238425453,1.6849347164626562,5,2021-09-15
Germany,2020-03-23,1.7356592841992915,1.961765270829308,1.5116985707478217,1.8431446493249053,1.6292350882726376,5,2021-09-15
Germany,2020-03-24,1.6705797735047745,1.8956137497306969,1.4477059209492436,1.776866894824259,1.5635015535756698,5,2021-09-15
Germany,2020-03-25,1.6060867376521637,1.82766794507276,1.379409591482713,1.7132473335564753,1.4991230462797611,5,2021-09-15
