Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.347277830884212,2.6386442405552364,2.0552532043211205,2.4862995643305705,2.2088981898436604,5,2021-11-12
Germany,2020-03-03,2.3635287812891184,2.641632056384489,2.0863666257176194,2.4931177169179533,2.233594822260633,5,2021-11-12
Germany,2020-03-04,2.396842144091468,2.663095278801693,2.135266907653071,2.5203162314907344,2.2723820057909045,5,2021-11-12
Germany,2020-03-05,2.433865320436353,2.6940699402789714,2.175676268149045,2.5537740330537257,2.3125845230212887,5,2021-11-12
Germany,2020-03-06,2.393693130826836,2.639029853685334,2.1503043931855883,2.508240593632924,2.278878062407032,5,2021-11-12
Germany,2020-03-07,2.375965883347483,2.6179966158817995,2.1401836566350205,2.4875790079168607,2.2639375171344573,5,2021-11-12
Germany,2020-03-08,2.3676219135070955,2.6030881925330447,2.138660838244108,2.4773498845585813,2.2562643692278,5,2021-11-12
Germany,2020-03-09,2.3559155688307643,2.587241815980456,2.1300971180565083,2.4645117443292985,2.2457296270774427,5,2021-11-12
Germany,2020-03-10,2.3620571794116167,2.5963071926587147,2.138777326914377,2.4696323197347447,2.2533965069506983,5,2021-11-12
Germany,2020-03-11,2.3687879326900183,2.6023483604908417,2.1438963424743243,2.4765084140904285,2.260739959229776,5,2021-11-12
Germany,2020-03-12,2.369280327215574,2.605315992912244,2.144784743134742,2.4789856675031605,2.258889921605168,5,2021-11-12
Germany,2020-03-13,2.4168183388761366,2.6690353548895525,2.1802444179176668,2.531648562612648,2.300830300562472,5,2021-11-12
Germany,2020-03-14,2.3650305240931644,2.612736455675169,2.130928949127556,2.477978392705228,2.2514313171337617,5,2021-11-12
Germany,2020-03-15,2.306663727058172,2.5489860177658348,2.0766402586871093,2.418166475616186,2.1951538232791883,5,2021-11-12
Germany,2020-03-16,2.2485407533494284,2.4868953728441414,2.0224813615058004,2.358102398940184,2.13894197720009,5,2021-11-12
Germany,2020-03-17,2.1803960015605046,2.412275575944949,1.9569953409120124,2.289021951375898,2.0724189028666165,5,2021-11-12
Germany,2020-03-18,2.1039589888115247,2.331704208832082,1.881895793517032,2.2106512574352024,1.9979104457535737,5,2021-11-12
Germany,2020-03-19,2.0143541754204017,2.234467026335632,1.7951211789466652,2.11935212856633,1.910230637757208,5,2021-11-12
Germany,2020-03-20,1.9307680903201567,2.146620891451592,1.7137238199638367,2.034448781836677,1.82772992106836,5,2021-11-12
Germany,2020-03-21,1.8585492994811528,2.0740730728185333,1.6416598647746743,1.961997039592149,1.7554789391531838,5,2021-11-12
Germany,2020-03-22,1.7935529348086026,2.008586561028625,1.575534484753831,1.8965747806418936,1.6917870018988133,5,2021-11-12
Germany,2020-03-23,1.7379823666878431,1.953390941296123,1.5209325124459796,1.8392261531489031,1.6354934144464095,5,2021-11-12
Germany,2020-03-24,1.6720966937229305,1.8904511444927767,1.4549573735889547,1.774238747823233,1.56917515467645,5,2021-11-12
Germany,2020-03-25,1.6067816809986846,1.82259895226546,1.3877168225832617,1.710419825044068,1.5040930119784337,5,2021-11-12
Germany,2020-03-26,1.5500516674028793,1.7658564408173996,1.3337151324949232,1.6529863921508068,1.445548916587891,5,2021-11-12
Germany,2020-03-27,1.4890795113606057,1.7047938357169512,1.2706290683261665,1.591696227493192,1.3857039602729495,5,2021-11-12
Germany,2020-03-28,1.440615318060424,1.6557088721005715,1.222462452332855,1.5436476287112515,1.338913823885549,5,2021-11-12
Germany,2020-03-29,1.3814082292260008,1.5958863090320223,1.1632675323213748,1.4839833041885715,1.278341104844135,5,2021-11-12
Germany,2020-03-30,1.3263701961669574,1.5420824479674915,1.1082416396167007,1.4290913573065265,1.2239192364178475,5,2021-11-12
Germany,2020-03-31,1.2706786617379562,1.4882999562325057,1.0485886002091638,1.3745880112069837,1.167693139767035,5,2021-11-12
Germany,2020-04-01,1.2166998051813396,1.4342539039623563,0.9930845834604752,1.3216037393348865,1.113062997088914,5,2021-11-12
Germany,2020-04-02,1.1674175562658322,1.3841779486049888,0.9459661690656186,1.2709676932958702,1.0638923816944734,5,2021-11-12
Germany,2020-04-03,1.1212945041382567,1.3390046520578331,0.9001557638006461,1.224763608821974,1.0174415483589805,5,2021-11-12
Germany,2020-04-04,1.0884047361734706,1.3063715080345828,0.8644798546426996,1.1924689151699746,0.9834347093936116,5,2021-11-12
Germany,2020-04-05,1.0541698434313471,1.2697437503178408,0.8319773094223417,1.1590542162712938,0.949978587834418,5,2021-11-12
Germany,2020-04-06,1.0205876826699942,1.2386207221654733,0.7989750692810726,1.1244012930584937,0.9160085465953234,5,2021-11-12
Germany,2020-04-07,0.9879449423736142,1.2064550451404297,0.7678128418047905,1.0918857879225552,0.8835803636220627,5,2021-11-12
Germany,2020-04-08,0.9535652810561696,1.1717106867889953,0.7331699227118168,1.05720279712052,0.8503045125746796,5,2021-11-12
Germany,2020-04-09,0.9187836114270252,1.1374533411106595,0.6929972841540466,1.0250104010263354,0.8133810416348494,5,2021-11-12
Germany,2020-04-10,0.8899153312487229,1.1063935414953177,0.6656842484210869,0.9954574422030592,0.7856256737145264,5,2021-11-12
Germany,2020-04-11,0.8744223384371161,1.0900960231043455,0.6527639458868308,0.9796827384875956,0.7701339786387628,5,2021-11-12
Germany,2020-04-12,0.8603484132134217,1.0780107326479893,0.6377286156693255,0.9646940442103028,0.7559796426301624,5,2021-11-12
Germany,2020-04-13,0.8438694079689761,1.0606521583568278,0.6223089697593989,0.9475071392820124,0.7404622226362787,5,2021-11-12
Germany,2020-04-14,0.8266746048550854,1.0405416682254929,0.6060292483434534,0.9297846502708912,0.7226212733283202,5,2021-11-12
Germany,2020-04-15,0.8173940907707444,1.0333234864102223,0.5953384203181504,0.921228519473746,0.7158407312798061,5,2021-11-12
Germany,2020-04-16,0.8081185091115267,1.022821606239342,0.5899110383128429,0.9115541978478882,0.7047761413481329,5,2021-11-12
Germany,2020-04-17,0.8034275822731598,1.0204509522788572,0.5850834482652951,0.9068161279078132,0.7007351000263331,5,2021-11-12
Germany,2020-04-18,0.8005720207851377,1.0171515416305277,0.5821849423587668,0.9029869946839408,0.697409334865319,5,2021-11-12
Germany,2020-04-19,0.7969908562408436,1.0137046964990253,0.5797511398069451,0.8989960128072478,0.693137855741775,5,2021-11-12
Germany,2020-04-20,0.7921106741430666,1.0101809182833037,0.5755395958135883,0.8942063137060468,0.6902209898170901,5,2021-11-12
Germany,2020-04-21,0.7819248698212877,0.995937636297598,0.5651425136284146,0.8833909484920662,0.6809028217894422,5,2021-11-12
Germany,2020-04-22,0.776284639611706,0.989526948458336,0.5632618051355556,0.8777818234401957,0.6749072598223398,5,2021-11-12
Germany,2020-04-23,0.7699394357127685,0.9818855006006738,0.5545957101008827,0.8729729572880256,0.6671705763207973,5,2021-11-12
Germany,2020-04-24,0.7641523604142763,0.9774472611700152,0.5496826409751858,0.8666151686442722,0.6620603377733008,5,2021-11-12
Germany,2020-04-25,0.7652684512556106,0.9795794383251732,0.5496718171124674,0.8677627357148415,0.6644999832247299,5,2021-11-12
Germany,2020-04-26,0.7650178778384251,0.9795508791710902,0.5476736068841102,0.8668172299962352,0.6632862908942448,5,2021-11-12
Germany,2020-04-27,0.7620192576488741,0.9748488417649928,0.5448774602367,0.8639706395920284,0.6595535477187371,5,2021-11-12
Germany,2020-04-28,0.7584074619078736,0.9739200306691792,0.5420403876258408,0.8597444306650477,0.6568323897757613,5,2021-11-12
Germany,2020-04-29,0.7547826702984102,0.9687162462120184,0.5428486347669116,0.8559685908262271,0.6529826975565493,5,2021-11-12
Germany,2020-04-30,0.750251282895263,0.9649870644072164,0.5375370252020677,0.8508317367706942,0.6480983170642707,5,2021-11-12
Germany,2020-05-01,0.749575770280591,0.9642460244266082,0.5341107403865806,0.8521831613849902,0.6479653027875389,5,2021-11-12
Germany,2020-05-02,0.7568940677880027,0.9715080178478124,0.5391556659316594,0.8584141039490268,0.654955369778428,5,2021-11-12
Germany,2020-05-03,0.7650291158289717,0.9832767875681282,0.5484040268123395,0.8680410708656817,0.6630230474952541,5,2021-11-12
Germany,2020-05-04,0.7727874766399754,0.9893363322922268,0.5562709344241689,0.8759634677267729,0.6699411649195661,5,2021-11-12
Germany,2020-05-05,0.7816423719188028,0.998401327697924,0.5638743390788896,0.8840433435174444,0.6806659273740969,5,2021-11-12
Germany,2020-05-06,0.7913213333533571,1.0067576046908209,0.5751686502197144,0.8931272597068785,0.6897980390037715,5,2021-11-12
Germany,2020-05-07,0.7973716945386871,1.0141283001277968,0.5828642725219448,0.8994516532801684,0.6961621056949552,5,2021-11-12
Germany,2020-05-08,0.7995917284636692,1.0157642010193817,0.5818797714994356,0.901335175891971,0.6977984254054953,5,2021-11-12
Germany,2020-05-09,0.8030858361195495,1.0229676749271244,0.5864957685828966,0.9058928147353592,0.7012041188289331,5,2021-11-12
Germany,2020-05-10,0.8056251443651568,1.0267961431363226,0.5902025230738596,0.9082655400060324,0.7010860947514054,5,2021-11-12
Germany,2020-05-11,0.8095907184365396,1.0286611135409225,0.5932084700345563,0.9116555919067908,0.7068512342655306,5,2021-11-12
Germany,2020-05-12,0.8059063394863579,1.0210569561412164,0.5898332794434453,0.909404982196458,0.7022267954952608,5,2021-11-12
Germany,2020-05-13,0.8080505158475226,1.0261560095604518,0.5897474986675735,0.9128803845666614,0.703896501071784,5,2021-11-12
Germany,2020-05-14,0.8059074527008959,1.0250025976596275,0.5883363796856323,0.9098037279065364,0.7025465349019561,5,2021-11-12
Germany,2020-05-15,0.8182929515820503,1.0343191487387648,0.5995034536909627,0.9217146729327386,0.7152680820222399,5,2021-11-12
Germany,2020-05-16,0.8343587383993105,1.0519346807414305,0.6167905505725488,0.936878803338452,0.7318273253690779,5,2021-11-12
Germany,2020-05-17,0.8487918653340792,1.0641539590467837,0.6312682855997793,0.952263251430397,0.7459394385596194,5,2021-11-12
Germany,2020-05-18,0.8576068307819269,1.0747897686044503,0.6389886799092406,0.9622061566264346,0.7540357198074715,5,2021-11-12
Germany,2020-05-19,0.8717435982070013,1.0888300856031752,0.6563303971848969,0.9752474891752472,0.7681342020421896,5,2021-11-12
Germany,2020-05-20,0.8614658999183915,1.07646324712732,0.6424971346178296,0.9630239680719626,0.7593047382817045,5,2021-11-12
Germany,2020-05-21,0.8478732171039975,1.0612946685608482,0.629523991647971,0.9500285405199008,0.7463671277355419,5,2021-11-12
Germany,2020-05-22,0.8420136703996,1.0559452367923832,0.6250533339870941,0.9441836314611808,0.7414163662857487,5,2021-11-12
