Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.3399,2.6316,2.0508,2.4749,2.2032,5,2022-02-16
Germany,2020-03-03,2.3548,2.6274,2.0823,2.4835,2.2255,5,2022-02-16
Germany,2020-03-04,2.3854,2.6469,2.1242,2.51,2.2618,5,2022-02-16
Germany,2020-03-05,2.4209,2.6743,2.1676,2.5415,2.2994,5,2022-02-16
Germany,2020-03-06,2.3846,2.6273,2.1402,2.5018,2.268,5,2022-02-16
Germany,2020-03-07,2.3676,2.6061,2.1312,2.4803,2.2541,5,2022-02-16
Germany,2020-03-08,2.3583,2.5891,2.1275,2.468,2.2468,5,2022-02-16
Germany,2020-03-09,2.3462,2.5768,2.1176,2.456,2.2363,5,2022-02-16
Germany,2020-03-10,2.351,2.5802,2.1247,2.4608,2.2407,5,2022-02-16
Germany,2020-03-11,2.3554,2.5859,2.1265,2.4646,2.2462,5,2022-02-16
Germany,2020-03-12,2.3548,2.5889,2.1297,2.464,2.2459,5,2022-02-16
Germany,2020-03-13,2.3955,2.6401,2.1622,2.5099,2.281,5,2022-02-16
Germany,2020-03-14,2.3451,2.5856,2.1166,2.456,2.2324,5,2022-02-16
Germany,2020-03-15,2.2886,2.5254,2.0625,2.3983,2.1774,5,2022-02-16
Germany,2020-03-16,2.2319,2.4661,2.0059,2.3396,2.1224,5,2022-02-16
Germany,2020-03-17,2.1662,2.3989,1.9478,2.2734,2.0584,5,2022-02-16
Germany,2020-03-18,2.0929,2.3153,1.8776,2.1967,1.9883,5,2022-02-16
Germany,2020-03-19,2.0069,2.2272,1.7961,2.1078,1.9049,5,2022-02-16
Germany,2020-03-20,1.9268,2.1418,1.7184,2.0277,1.8254,5,2022-02-16
Germany,2020-03-21,1.8557,2.0697,1.6449,1.9564,1.754,5,2022-02-16
Germany,2020-03-22,1.7913,2.0039,1.5809,1.8924,1.6901,5,2022-02-16
Germany,2020-03-23,1.7354,1.9466,1.5265,1.8358,1.6332,5,2022-02-16
Germany,2020-03-24,1.6699,1.8813,1.461,1.771,1.5692,5,2022-02-16
Germany,2020-03-25,1.6058,1.8206,1.3921,1.7072,1.5058,5,2022-02-16
Germany,2020-03-26,1.5504,1.7634,1.3358,1.6512,1.45,5,2022-02-16
Germany,2020-03-27,1.4913,1.705,1.278,1.5925,1.3898,5,2022-02-16
Germany,2020-03-28,1.4428,1.6549,1.2293,1.5439,1.3419,5,2022-02-16
Germany,2020-03-29,1.3848,1.5956,1.1705,1.4872,1.2834,5,2022-02-16
Germany,2020-03-30,1.3305,1.5432,1.1145,1.432,1.2289,5,2022-02-16
Germany,2020-03-31,1.2759,1.4894,1.0577,1.3776,1.1749,5,2022-02-16
Germany,2020-04-01,1.223,1.4353,1.0063,1.3245,1.1214,5,2022-02-16
Germany,2020-04-02,1.1743,1.3884,0.9547,1.277,1.0733,5,2022-02-16
Germany,2020-04-03,1.1291,1.3428,0.9097,1.231,1.027,5,2022-02-16
Germany,2020-04-04,1.0966,1.3109,0.8776,1.1972,0.9945,5,2022-02-16
Germany,2020-04-05,1.0618,1.2727,0.8441,1.163,0.9602,5,2022-02-16
Germany,2020-04-06,1.0282,1.239,0.8113,1.1296,0.9261,5,2022-02-16
Germany,2020-04-07,0.9954,1.2078,0.7795,1.0984,0.8948,5,2022-02-16
Germany,2020-04-08,0.9616,1.1759,0.7442,1.065,0.86,5,2022-02-16
Germany,2020-04-09,0.9269,1.1383,0.7094,1.0304,0.8246,5,2022-02-16
Germany,2020-04-10,0.8985,1.11,0.678,1.0017,0.7967,5,2022-02-16
Germany,2020-04-11,0.8829,1.096,0.665,0.9852,0.7801,5,2022-02-16
Germany,2020-04-12,0.8681,1.0789,0.6503,0.9707,0.7654,5,2022-02-16
Germany,2020-04-13,0.8518,1.0648,0.6334,0.9547,0.7491,5,2022-02-16
Germany,2020-04-14,0.8346,1.0471,0.6161,0.9377,0.732,5,2022-02-16
Germany,2020-04-15,0.8246,1.0375,0.6062,0.9269,0.7226,5,2022-02-16
Germany,2020-04-16,0.8146,1.0281,0.5979,0.9148,0.7142,5,2022-02-16
Germany,2020-04-17,0.8092,1.0199,0.5947,0.9098,0.7091,5,2022-02-16
Germany,2020-04-18,0.8049,1.0116,0.5921,0.9055,0.7047,5,2022-02-16
Germany,2020-04-19,0.8007,1.0099,0.5891,0.9013,0.7004,5,2022-02-16
Germany,2020-04-20,0.7944,1.0068,0.5813,0.8954,0.6937,5,2022-02-16
Germany,2020-04-21,0.7843,0.9946,0.5716,0.8841,0.6829,5,2022-02-16
Germany,2020-04-22,0.7785,0.9869,0.566,0.8794,0.6779,5,2022-02-16
Germany,2020-04-23,0.7728,0.9811,0.5634,0.8735,0.6721,5,2022-02-16
Germany,2020-04-24,0.7669,0.9748,0.5541,0.8679,0.6662,5,2022-02-16
Germany,2020-04-25,0.7677,0.9774,0.5549,0.8684,0.6668,5,2022-02-16
Germany,2020-04-26,0.7673,0.9768,0.554,0.868,0.6674,5,2022-02-16
Germany,2020-04-27,0.7642,0.9723,0.5483,0.8647,0.6626,5,2022-02-16
Germany,2020-04-28,0.7595,0.9691,0.545,0.8617,0.6579,5,2022-02-16
Germany,2020-04-29,0.756,0.9668,0.5407,0.8577,0.6535,5,2022-02-16
Germany,2020-04-30,0.7518,0.9595,0.5366,0.853,0.6502,5,2022-02-16
Germany,2020-05-01,0.7507,0.961,0.5369,0.8524,0.6496,5,2022-02-16
Germany,2020-05-02,0.759,0.9705,0.5453,0.859,0.659,5,2022-02-16
Germany,2020-05-03,0.7661,0.9778,0.5529,0.8675,0.665,5,2022-02-16
Germany,2020-05-04,0.7738,0.9877,0.5611,0.8744,0.6716,5,2022-02-16
Germany,2020-05-05,0.7831,0.9962,0.5698,0.884,0.6817,5,2022-02-16
Germany,2020-05-06,0.7924,1.0059,0.5803,0.8942,0.6913,5,2022-02-16
Germany,2020-05-07,0.7975,1.0102,0.5861,0.8997,0.6953,5,2022-02-16
Germany,2020-05-08,0.7997,1.0102,0.5867,0.9001,0.6979,5,2022-02-16
Germany,2020-05-09,0.8038,1.0143,0.5926,0.9046,0.7033,5,2022-02-16
Germany,2020-05-10,0.807,1.0169,0.5941,0.9082,0.7061,5,2022-02-16
Germany,2020-05-11,0.8098,1.0196,0.5965,0.9102,0.7095,5,2022-02-16
Germany,2020-05-12,0.8069,1.0161,0.5924,0.9079,0.7065,5,2022-02-16
Germany,2020-05-13,0.8091,1.0229,0.5972,0.9102,0.7084,5,2022-02-16
Germany,2020-05-14,0.8075,1.0188,0.5949,0.9082,0.7059,5,2022-02-16
Germany,2020-05-15,0.8194,1.0302,0.607,0.9205,0.7188,5,2022-02-16
Germany,2020-05-16,0.8354,1.0464,0.6257,0.9347,0.7348,5,2022-02-16
Germany,2020-05-17,0.8498,1.0612,0.6391,0.9487,0.7503,5,2022-02-16
Germany,2020-05-18,0.8577,1.0685,0.6478,0.9575,0.7573,5,2022-02-16
Germany,2020-05-19,0.8715,1.082,0.6615,0.9718,0.7706,5,2022-02-16
Germany,2020-05-20,0.8613,1.0708,0.6519,0.961,0.7611,5,2022-02-16
Germany,2020-05-21,0.8485,1.0586,0.6368,0.9489,0.7484,5,2022-02-16
Germany,2020-05-22,0.8441,1.0554,0.6334,0.9453,0.7434,5,2022-02-16
Germany,2020-05-23,0.8435,1.0546,0.6293,0.9439,0.7422,5,2022-02-16
Germany,2020-05-24,0.8475,1.0582,0.6358,0.9478,0.7457,5,2022-02-16
Germany,2020-05-25,0.8523,1.0649,0.6402,0.9537,0.7515,5,2022-02-16
Germany,2020-05-26,0.8578,1.0721,0.6452,0.9593,0.7571,5,2022-02-16
Germany,2020-05-27,0.8609,1.0708,0.6495,0.9606,0.76,5,2022-02-16
Germany,2020-05-28,0.8673,1.0777,0.6552,0.9685,0.7669,5,2022-02-16
Germany,2020-05-29,0.8677,1.0762,0.6575,0.9672,0.7685,5,2022-02-16
Germany,2020-05-30,0.8634,1.0729,0.6536,0.9643,0.7632,5,2022-02-16
Germany,2020-05-31,0.8631,1.0747,0.6494,0.9625,0.7634,5,2022-02-16
Germany,2020-06-01,0.8659,1.0762,0.6514,0.9664,0.7665,5,2022-02-16
Germany,2020-06-02,0.8726,1.085,0.6572,0.9735,0.7715,5,2022-02-16
Germany,2020-06-03,0.8885,1.1002,0.6738,0.9892,0.7883,5,2022-02-16
Germany,2020-06-04,0.9069,1.1193,0.6916,1.0073,0.8055,5,2022-02-16
Germany,2020-06-05,0.9301,1.1432,0.7168,1.0308,0.8275,5,2022-02-16
Germany,2020-06-06,0.9526,1.1658,0.7405,1.0538,0.8509,5,2022-02-16
Germany,2020-06-07,0.9582,1.1704,0.7453,1.0603,0.857,5,2022-02-16
Germany,2020-06-08,0.9622,1.1768,0.751,1.0624,0.8609,5,2022-02-16
Germany,2020-06-09,0.9609,1.1742,0.7468,1.0612,0.8601,5,2022-02-16
Germany,2020-06-10,0.9625,1.1746,0.748,1.0613,0.861,5,2022-02-16
Germany,2020-06-11,0.9814,1.194,0.768,1.0818,0.8816,5,2022-02-16
Germany,2020-06-12,1.0194,1.2295,0.8081,1.119,0.9191,5,2022-02-16
Germany,2020-06-13,1.0441,1.2574,0.8323,1.144,0.9441,5,2022-02-16
Germany,2020-06-14,1.083,1.2968,0.8708,1.1841,0.9822,5,2022-02-16
Germany,2020-06-15,1.1194,1.34,0.9065,1.2217,1.0161,5,2022-02-16
Germany,2020-06-16,1.1627,1.3845,0.949,1.2645,1.0594,5,2022-02-16
Germany,2020-06-17,1.186,1.4082,0.9719,1.2905,1.0824,5,2022-02-16
Germany,2020-06-18,1.206,1.4332,0.9878,1.31,1.1017,5,2022-02-16
Germany,2020-06-19,1.1782,1.4015,0.9653,1.2812,1.0751,5,2022-02-16
Germany,2020-06-20,1.1603,1.3813,0.9467,1.2622,1.0575,5,2022-02-16
Germany,2020-06-21,1.1449,1.3621,0.9296,1.2469,1.0434,5,2022-02-16
Germany,2020-06-22,1.1202,1.3357,0.907,1.2217,1.0182,5,2022-02-16
Germany,2020-06-23,1.0936,1.3079,0.8805,1.1949,0.9924,5,2022-02-16
Germany,2020-06-24,1.0639,1.2756,0.8534,1.1636,0.9631,5,2022-02-16
Germany,2020-06-25,1.0404,1.2496,0.8285,1.1401,0.9409,5,2022-02-16
Germany,2020-06-26,1.0276,1.2389,0.817,1.1277,0.9271,5,2022-02-16
Germany,2020-06-27,1.0127,1.2208,0.8027,1.1138,0.9113,5,2022-02-16
Germany,2020-06-28,0.9975,1.2087,0.7822,1.0977,0.8963,5,2022-02-16
Germany,2020-06-29,0.9877,1.1974,0.7752,1.0889,0.8865,5,2022-02-16
Germany,2020-06-30,0.9805,1.1914,0.7654,1.0824,0.8788,5,2022-02-16
Germany,2020-07-01,0.9783,1.1896,0.764,1.079,0.8778,5,2022-02-16
Germany,2020-07-02,0.974,1.1827,0.7603,1.075,0.8747,5,2022-02-16
Germany,2020-07-03,0.9746,1.184,0.76,1.0756,0.8744,5,2022-02-16
Germany,2020-07-04,0.98,1.1883,0.7657,1.0812,0.8788,5,2022-02-16
Germany,2020-07-05,0.9809,1.1897,0.7656,1.0822,0.8808,5,2022-02-16
Germany,2020-07-06,0.9779,1.1904,0.7644,1.0787,0.8775,5,2022-02-16
Germany,2020-07-07,0.9676,1.1787,0.753,1.068,0.8671,5,2022-02-16
Germany,2020-07-08,0.9647,1.1786,0.7495,1.0654,0.8627,5,2022-02-16
Germany,2020-07-09,0.9669,1.1792,0.7535,1.0677,0.8651,5,2022-02-16
Germany,2020-07-10,0.9799,1.1909,0.7647,1.0812,0.8789,5,2022-02-16
Germany,2020-07-11,0.9997,1.2103,0.7863,1.1007,0.8997,5,2022-02-16
Germany,2020-07-12,1.0142,1.224,0.8022,1.1151,0.9145,5,2022-02-16
Germany,2020-07-13,1.0291,1.2392,0.8158,1.1293,0.9284,5,2022-02-16
Germany,2020-07-14,1.0502,1.2608,0.8392,1.1499,0.95,5,2022-02-16
Germany,2020-07-15,1.0755,1.2894,0.8651,1.1755,0.975,5,2022-02-16
Germany,2020-07-16,1.0966,1.3094,0.8853,1.1973,0.9957,5,2022-02-16
Germany,2020-07-17,1.112,1.3238,0.8991,1.2127,1.0125,5,2022-02-16
Germany,2020-07-18,1.122,1.335,0.9096,1.2226,1.0212,5,2022-02-16
Germany,2020-07-19,1.1314,1.3444,0.922,1.2315,1.0293,5,2022-02-16
Germany,2020-07-20,1.1396,1.3523,0.9268,1.2401,1.0382,5,2022-02-16
Germany,2020-07-21,1.1408,1.3547,0.9318,1.2415,1.0383,5,2022-02-16
Germany,2020-07-22,1.1472,1.362,0.935,1.2469,1.0474,5,2022-02-16
Germany,2020-07-23,1.1538,1.3672,0.941,1.2546,1.0527,5,2022-02-16
Germany,2020-07-24,1.1625,1.3755,0.9487,1.2632,1.0619,5,2022-02-16
Germany,2020-07-25,1.1671,1.3832,0.9522,1.2676,1.0652,5,2022-02-16
Germany,2020-07-26,1.1654,1.3798,0.9498,1.2664,1.0634,5,2022-02-16
Germany,2020-07-27,1.1619,1.3771,0.9489,1.2628,1.0596,5,2022-02-16
Germany,2020-07-28,1.1696,1.3811,0.9543,1.2707,1.0686,5,2022-02-16
Germany,2020-07-29,1.1761,1.3874,0.9646,1.2785,1.0757,5,2022-02-16
Germany,2020-07-30,1.1785,1.3916,0.9652,1.2805,1.0779,5,2022-02-16
Germany,2020-07-31,1.1749,1.3878,0.9621,1.2754,1.074,5,2022-02-16
Germany,2020-08-01,1.1731,1.3871,0.9583,1.2736,1.0722,5,2022-02-16
Germany,2020-08-02,1.1722,1.3823,0.9586,1.2738,1.0707,5,2022-02-16
