Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.2679118977388018,2.673428333936981,1.8809402119403555,2.4575822974401924,2.079745001021135,5,2021-02-15
Germany,2020-03-03,2.2869449800903467,2.672771114133053,1.912630458267848,2.4673308593368453,2.105357433832684,5,2021-02-15
Germany,2020-03-04,2.319574637963693,2.698110994920384,1.9564494668403225,2.495569047324521,2.144129910538025,5,2021-02-15
Germany,2020-03-05,2.3528046567061187,2.7292099229678857,1.99415651368612,2.5281608506286752,2.179418748926286,5,2021-02-15
Germany,2020-03-06,2.32618442346754,2.684666236312656,1.9796357273954173,2.492828049678692,2.1606356776634126,5,2021-02-15
Germany,2020-03-07,2.2965295260272467,2.639723098830733,1.964504907450724,2.4577300514884217,2.1366912929428974,5,2021-02-15
Germany,2020-03-08,2.2835658471127416,2.621044740954944,1.96226991080947,2.440646714310967,2.126680719214788,5,2021-02-15
Germany,2020-03-09,2.2684075074867254,2.600207494611027,1.9509270658402744,2.4207197968324192,2.113963937656381,5,2021-02-15
Germany,2020-03-10,2.27365043226948,2.6063486969348606,1.9565551242619,2.4272261682636502,2.118126099363016,5,2021-02-15
Germany,2020-03-11,2.2807841745732453,2.6224285116453547,1.9594731477965035,2.4360300210163617,2.1236358972586054,5,2021-02-15
Germany,2020-03-12,2.280981913274485,2.6256116136421306,1.959426692889968,2.436641292418725,2.1220637086016683,5,2021-02-15
Germany,2020-03-13,2.3057588154983746,2.670859929399275,1.9657930960821768,2.4685860876658285,2.1396287105517144,5,2021-02-15
Germany,2020-03-14,2.246807077428718,2.592710586382959,1.9256892843349809,2.4037622733205377,2.0877468299011426,5,2021-02-15
Germany,2020-03-15,2.194662426568556,2.5301849300886188,1.880251141057372,2.347559441069293,2.039855457702189,5,2021-02-15
Germany,2020-03-16,2.143954562873558,2.471774420986616,1.8350254704677853,2.294693264870644,1.9919138709207949,5,2021-02-15
Germany,2020-03-17,2.0935871316522388,2.413962184466321,1.7887381833856222,2.2417516110097693,1.9439561764857232,5,2021-02-15
Germany,2020-03-18,2.040200468556874,2.354321203008152,1.7418279398560854,2.1843663678411867,1.893949666014991,5,2021-02-15
Germany,2020-03-19,1.9739636027866247,2.2821127347200267,1.6813480138643446,2.11318990098371,1.8318326446617543,5,2021-02-15
Germany,2020-03-20,1.9077591988257352,2.2093270111492327,1.6215171489830469,2.046129080556144,1.7682159426319193,5,2021-02-15
Germany,2020-03-21,1.8319392522671576,2.1223594010238305,1.5434571776013866,1.9691996706895256,1.6956364906047618,5,2021-02-15
