Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.3425631631392907,2.645042094950084,2.0472488876261217,2.4850908422391345,2.2003847390868425,5,2021-10-07
Germany,2020-03-03,2.357351110157212,2.6423850717132167,2.074470889508964,2.4921856210761923,2.223105946647714,5,2021-10-07
Germany,2020-03-04,2.3883577566917222,2.6636321924329103,2.120835600142116,2.517505700324961,2.2596156437316126,5,2021-10-07
Germany,2020-03-05,2.422709501719371,2.692998833697452,2.1597640713341875,2.5476928260307856,2.296488642040556,5,2021-10-07
Germany,2020-03-06,2.3856975999847885,2.639809608596957,2.1330567221842345,2.506182106727521,2.2656047166243893,5,2021-10-07
Germany,2020-03-07,2.3687290750677663,2.614606470390566,2.12125433847487,2.485731272688276,2.252225210040136,5,2021-10-07
Germany,2020-03-08,2.3597587750802846,2.599277389956373,2.120211496118706,2.4747840219753208,2.245453557919189,5,2021-10-07
Germany,2020-03-09,2.347404759121514,2.5874573689928884,2.111638595458424,2.461259750395332,2.233028628964126,5,2021-10-07
Germany,2020-03-10,2.353359086451672,2.593495868061394,2.115264224499064,2.4678956911835845,2.239752053905941,5,2021-10-07
Germany,2020-03-11,2.3582175140341857,2.6017125211963075,2.1212644467449087,2.472742878386885,2.2444624006454217,5,2021-10-07
Germany,2020-03-12,2.3571237865235,2.6046030883096543,2.1189871538058376,2.4721058749451155,2.2422880550846167,5,2021-10-07
Germany,2020-03-13,2.3995689886941487,2.660976076288297,2.1477762476544897,2.5207744379818484,2.277743878852861,5,2021-10-07
Germany,2020-03-14,2.3487799052084006,2.603286299842784,2.1037777423514665,2.4661469699391403,2.231245781009995,5,2021-10-07
Germany,2020-03-15,2.29235146261116,2.541314207978382,2.055284636264294,2.4066969590066347,2.1763041312459737,5,2021-10-07
Germany,2020-03-16,2.2354604089799808,2.4781619367741525,2.000648925695192,2.349618312813234,2.121415418568713,5,2021-10-07
Germany,2020-03-17,2.169118185699252,2.408967782321502,1.9397315781966,2.281829697704686,2.0570837785130864,5,2021-10-07
Germany,2020-03-18,2.0938000515667325,2.328644716368256,1.8718242347690432,2.203177261475183,1.983333813566952,5,2021-10-07
Germany,2020-03-19,2.007348057090181,2.234998241065993,1.7850693661038677,2.1150894525804773,1.8993655682044388,5,2021-10-07
Germany,2020-03-20,1.9266564326045712,2.1525261431176563,1.7033319009145569,2.0339970713962563,1.8194854377103584,5,2021-10-07
Germany,2020-03-21,1.8557577003012984,2.0790008906352564,1.6320061492013929,1.961894972786077,1.7488698738337398,5,2021-10-07
