Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.345582056954085,2.6788598777526142,2.0198152845583066,2.502971060201256,2.1880023590203725,5,2021-04-24
Germany,2020-03-03,2.3601640825575485,2.6771018585882262,2.0495850057006417,2.5067552329251246,2.21288259790896,5,2021-04-24
Germany,2020-03-04,2.390349929960704,2.695133814284143,2.089080565639852,2.5323375136058845,2.2485521897053973,5,2021-04-24
Germany,2020-03-05,2.423553464548334,2.722544195209024,2.1313129065098826,2.561850144693405,2.2859311827146964,5,2021-04-24
Germany,2020-03-06,2.3865246165818315,2.6665151047744704,2.1099828471678954,2.5198003846541144,2.254411664021741,5,2021-04-24
Germany,2020-03-07,2.3702184057949345,2.646888981290612,2.098312232166389,2.499597641982408,2.240892698596245,5,2021-04-24
Germany,2020-03-08,2.3610900422999337,2.6317110892159423,2.093954056116904,2.48762751779575,2.2340435885396817,5,2021-04-24
Germany,2020-03-09,2.3497944785492333,2.618338136372465,2.089680423438089,2.4751987905971164,2.222803097535948,5,2021-04-24
Germany,2020-03-10,2.353959317219777,2.6227551849606106,2.09575664173752,2.479708216025596,2.228627033527085,5,2021-04-24
Germany,2020-03-11,2.3575495569018448,2.6272219214160284,2.101513153100853,2.483758685498572,2.23250151866572,5,2021-04-24
Germany,2020-03-12,2.3562705640035904,2.625921275311755,2.095186611443676,2.4831885643681586,2.229382496244553,5,2021-04-24
Germany,2020-03-13,2.3977498909373027,2.6861394938009435,2.1263278400994947,2.5325383550418823,2.2633486089077928,5,2021-04-24
Germany,2020-03-14,2.3480309540845434,2.6324355281866185,2.080502115753148,2.478143803713602,2.2167296849598928,5,2021-04-24
Germany,2020-03-15,2.2920125497936747,2.568604405047167,2.031997339193617,2.4186196379044067,2.163827763009021,5,2021-04-24
Germany,2020-03-16,2.2342523073719027,2.5061513835140845,1.976822806898353,2.359064858661626,2.1089610436690536,5,2021-04-24
Germany,2020-03-17,2.168826390009324,2.4348903167164764,1.915304899745148,2.2913504639885964,2.045463572325783,5,2021-04-24
Germany,2020-03-18,2.093876550877664,2.3529759333929103,1.8469492902693707,2.2128839620761207,1.9748997777242447,5,2021-04-24
