Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.342930899129177,2.6558194092666434,2.032260631777476,2.491567923046889,2.1940770698274643,5,2021-07-05
Germany,2020-03-03,2.3575630895945285,2.6557183265390862,2.063896317065581,2.4981276776875463,2.217859793723137,5,2021-07-05
Germany,2020-03-04,2.388392283055248,2.673498082848254,2.1058433077057925,2.5226598659402084,2.254496445834501,5,2021-07-05
Germany,2020-03-05,2.4227784267650687,2.7034901190884337,2.148851582655172,2.554140703046785,2.290859632839568,5,2021-07-05
Germany,2020-03-06,2.3860817353818,2.651660462622724,2.125163032846664,2.51167035361326,2.2606576556212308,5,2021-07-05
Germany,2020-03-07,2.3696442235294044,2.6285630992838245,2.115668682449587,2.490832867233093,2.2482242710233367,5,2021-07-05
Germany,2020-03-08,2.359696346490063,2.6181417179038933,2.1069368314829457,2.4782925551439443,2.2400468190061185,5,2021-07-05
Germany,2020-03-09,2.3480589464051125,2.5940703401950027,2.10094283436902,2.46682224256376,2.230550190921412,5,2021-07-05
Germany,2020-03-10,2.3525063973180456,2.5987133111873,2.1060473957259007,2.469565845064924,2.235652188691178,5,2021-07-05
Germany,2020-03-11,2.356611530735252,2.608638569041245,2.1116762103351863,2.4735700732538644,2.2380236146358468,5,2021-07-05
Germany,2020-03-12,2.3558287010929657,2.6099027824264187,2.1088254712938754,2.476423424806657,2.236047023895417,5,2021-07-05
Germany,2020-03-13,2.396804551138386,2.6689223499937014,2.139274305548736,2.523063429422684,2.2703318303299964,5,2021-07-05
Germany,2020-03-14,2.3474443600654267,2.617509846836114,2.0927361107610483,2.470939788029882,2.2241830841982697,5,2021-07-05
Germany,2020-03-15,2.2912856277780964,2.551761617973866,2.0434045480135703,2.4128428686288994,2.1696144639930406,5,2021-07-05
Germany,2020-03-16,2.234467925721562,2.490036125673208,1.990693041235752,2.353772767641215,2.1157446299468443,5,2021-07-05
Germany,2020-03-17,2.1693690933778456,2.419223537982912,1.9300539098014955,2.2861661045225588,2.0526114589438698,5,2021-07-05
Germany,2020-03-18,2.094261195790792,2.339699441300187,1.8610272631817,2.207343584007946,1.9808631206996496,5,2021-07-05
Germany,2020-03-19,2.0071185657127333,2.24235901181517,1.7744875012887558,2.1191865669997147,1.8963409375623976,5,2021-07-05
Germany,2020-03-20,1.9258956289146223,2.1588915293972453,1.6929218157505286,2.036923508721728,1.8166708753092693,5,2021-07-05
Germany,2020-03-21,1.8550366159117608,2.0927991255434977,1.6236636409146572,1.964591398409741,1.7452669318918288,5,2021-07-05
Germany,2020-03-22,1.7921008192376524,2.025334564940604,1.5624754649362311,1.9023938032687333,1.6816734110699323,5,2021-07-05
Germany,2020-03-23,1.7360495789134658,1.9674394299081228,1.5070396310152268,1.8452845171585948,1.6273978653367354,5,2021-07-05
Germany,2020-03-24,1.6711426270131615,1.901579010389991,1.4391239501123485,1.779510119352972,1.5633603144007358,5,2021-07-05
Germany,2020-03-25,1.6073802886082054,1.8394746686630588,1.3713977994210298,1.7171744187295164,1.499074618457625,5,2021-07-05
Germany,2020-03-26,1.5515279736885217,1.781345097263014,1.3155714076938314,1.6601675375044451,1.4411764992641565,5,2021-07-05
Germany,2020-03-27,1.491468095756995,1.7224610464444166,1.2580625771929874,1.6004285504649145,1.3819007731805333,5,2021-07-05
Germany,2020-03-28,1.4437417609922745,1.6718477218542365,1.2113219538032978,1.5524122971667236,1.3345989239575922,5,2021-07-05
Germany,2020-03-29,1.3850149006730212,1.6118257239682148,1.1508860774728469,1.4945562968310846,1.275860576223208,5,2021-07-05
