Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.3469447098630782,2.655544893439921,2.0448670965130944,2.491123028932658,2.202041451262314,5,2021-09-14
Germany,2020-03-03,2.362296595365291,2.6513449077422986,2.0775985700257946,2.4982548745447515,2.225989338052172,5,2021-09-14
Germany,2020-03-04,2.393627099810279,2.6706182559106737,2.1244556571605253,2.522431517172356,2.264151761551032,5,2021-09-14
Germany,2020-03-05,2.4277101235767424,2.698130871476131,2.16222819454433,2.5519673032681123,2.301769779342959,5,2021-09-14
Germany,2020-03-06,2.3898053603412914,2.649906296933049,2.1343356016573143,2.509357446680565,2.2691779400011733,5,2021-09-14
Germany,2020-03-07,2.373583566959637,2.626948400159949,2.125478738914299,2.492621183512264,2.254951377821162,5,2021-09-14
Germany,2020-03-08,2.3641736086951743,2.613283165076916,2.1221134514603515,2.4784843465936333,2.2492543548297865,5,2021-09-14
Germany,2020-03-09,2.3525157290235312,2.5979429724210537,2.1153243921696445,2.4667952606205685,2.2373977404430496,5,2021-09-14
Germany,2020-03-10,2.35732869593432,2.6024000815498414,2.1192878325501616,2.4706231480835426,2.242928309043549,5,2021-09-14
Germany,2020-03-11,2.361593882205672,2.605667361963472,2.1248800846696683,2.4749888860458227,2.247560069818556,5,2021-09-14
Germany,2020-03-12,2.3614405254193938,2.6066503463408703,2.1252961025300445,2.4763678176963144,2.246775978383126,5,2021-09-14
Germany,2020-03-13,2.404331378695697,2.664110136133605,2.1558865330265133,2.524108009710652,2.283952764643429,5,2021-09-14
Germany,2020-03-14,2.3541924890539208,2.6083851788505465,2.1116545773683777,2.4720453667058253,2.235937142123346,5,2021-09-14
Germany,2020-03-15,2.2978289570150823,2.544768435078168,2.05880701782142,2.41329248005887,2.18148315041376,5,2021-09-14
Germany,2020-03-16,2.2405056596337984,2.4844075551598843,2.003791033625025,2.35433328268321,2.126444305674978,5,2021-09-14
Germany,2020-03-17,2.174427684805764,2.4182206457033404,1.9401143899370543,2.286063435129224,2.062247495865606,5,2021-09-14
Germany,2020-03-18,2.097600295453467,2.3323661242945333,1.8679211249712884,2.2072409157140025,1.9878267029563728,5,2021-09-14
Germany,2020-03-19,2.0099335505692912,2.2395834253541818,1.7833991204115789,2.116895830262425,1.9038992406270432,5,2021-09-14
Germany,2020-03-20,1.9277364690910963,2.153957749282192,1.7042665762775735,2.0331909525427627,1.8218269402749043,5,2021-09-14
Germany,2020-03-21,1.8562549274275928,2.082358214723132,1.6311095420092303,1.9630858495744248,1.750769053540148,5,2021-09-14
Germany,2020-03-22,1.792426782581549,2.018431737581134,1.5649195328868402,1.8982457144660685,1.6855106476986177,5,2021-09-14
Germany,2020-03-23,1.7368802986215242,1.960222278438052,1.5125177504428375,1.8432806999119653,1.6318108534164462,5,2021-09-14
Germany,2020-03-24,1.6716054572121617,1.895434586008408,1.4477417042698577,1.7767279454399922,1.565933147622908,5,2021-09-14
Germany,2020-03-25,1.6070979090100843,1.832376645721612,1.3807407973574517,1.712309825729992,1.5021686019118687,5,2021-09-14
Germany,2020-03-26,1.5506354659736925,1.7758135312017949,1.3249705157254223,1.6562222867973029,1.444906390023886,5,2021-09-14
Germany,2020-03-27,1.4905087464924351,1.7150642820839423,1.2637861597129982,1.5969251630938996,1.3834354845329997,5,2021-09-14
Germany,2020-03-28,1.4421041755074349,1.6670187780811951,1.2118659072574152,1.5482601382369432,1.3359846769709436,5,2021-09-14
Germany,2020-03-29,1.3830911559317252,1.6056771924819406,1.158732480523316,1.4900304195702994,1.2769954821984333,5,2021-09-14
Germany,2020-03-30,1.328532607939426,1.5491367031726715,1.099197060579516,1.4361310917422498,1.2219734714446506,5,2021-09-14
Germany,2020-03-31,1.273734621558271,1.4957061124742692,1.0445730616836608,1.3819882929553846,1.166790373258199,5,2021-09-14
Germany,2020-04-01,1.2204537426646844,1.4416350638564386,0.9930937587865656,1.3287968491947129,1.1128760492065006,5,2021-09-14
Germany,2020-04-02,1.1721865910120213,1.3937672630933962,0.9418235484171944,1.28222143719537,1.0647590968684963,5,2021-09-14
Germany,2020-04-03,1.126256424193963,1.352753750699855,0.8952329420508746,1.2357799614097666,1.017171769009008,5,2021-09-14
Germany,2020-04-04,1.0938787712639972,1.3210235149645668,0.8625724322263447,1.2022024249371597,0.9862768765654412,5,2021-09-14
Germany,2020-04-05,1.0599903979913765,1.286529700042073,0.8272621525448816,1.167867190081271,0.9523404823579568,5,2021-09-14
Germany,2020-04-06,1.0267011826423322,1.2545741997623625,0.7930383027149301,1.1355918600865862,0.9178306442479004,5,2021-09-14
Germany,2020-04-07,0.993971769199148,1.218053632343397,0.7621338624252483,1.1024436963927031,0.8859567527430239,5,2021-09-14
Germany,2020-04-08,0.9592086701333016,1.184161821771937,0.7285670947585503,1.066851227473865,0.8501503784254578,5,2021-09-14
Germany,2020-04-09,0.9234077971677832,1.1474293931850708,0.6919951125814637,1.0316660440535137,0.8159056429590733,5,2021-09-14
Germany,2020-04-10,0.8943065428848859,1.1192002389900764,0.6584741422313194,1.0025243405803987,0.7872671402847092,5,2021-09-14
Germany,2020-04-11,0.8785707207898921,1.1072598154791082,0.6476505213318909,0.9875733100942397,0.7700338938650051,5,2021-09-14
Germany,2020-04-12,0.8641026103697396,1.0942854649022835,0.6339521986905761,0.9728884721349892,0.7563526718416842,5,2021-09-14
Germany,2020-04-13,0.8478370030228719,1.0706130017690394,0.6169630730104737,0.956032813688212,0.7396409804905142,5,2021-09-14
Germany,2020-04-14,0.8320667997373622,1.055577147579745,0.6013365658730716,0.9398950384901028,0.7242931653002291,5,2021-09-14
Germany,2020-04-15,0.8219281748882667,1.0451623951222415,0.5893692866701185,0.9300029814055668,0.7151079833698206,5,2021-09-14
Germany,2020-04-16,0.8128520549275335,1.0376831659192016,0.5823582316339235,0.9206111280593964,0.703909971938332,5,2021-09-14
Germany,2020-04-17,0.8071863504495467,1.029747731674509,0.5778278285511871,0.9144581702990924,0.7001922261868369,5,2021-09-14
Germany,2020-04-18,0.8033870859008189,1.0250450839027316,0.5788480887631027,0.9100042059666472,0.6960948154989515,5,2021-09-14
Germany,2020-04-19,0.7996628365017244,1.0211349110645664,0.5731274172197074,0.9065094606005928,0.6926748971218746,5,2021-09-14
Germany,2020-04-20,0.7938063402812265,1.0184132735850684,0.5668875972557713,0.9017471677144216,0.6867979129994836,5,2021-09-14
Germany,2020-04-21,0.7840333234816169,1.00480947754938,0.5570169010236915,0.8913230900376408,0.6777593338648167,5,2021-09-14
Germany,2020-04-22,0.7781470754761494,1.0010454425140167,0.548554778260068,0.8857211880329752,0.6720867262113586,5,2021-09-14
Germany,2020-04-23,0.7724320546063309,0.997323967278902,0.5472055523994134,0.8794288890091657,0.6653049569793577,5,2021-09-14
Germany,2020-04-24,0.7662217380957506,0.9871780782786026,0.5397812943034,0.8728358312243953,0.6600596608062514,5,2021-09-14
