Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.341282035215309,2.626303339446164,2.0520265401863336,2.4799075246119973,2.205610479043141,5,2022-01-27
Germany,2020-03-03,2.3570878374157465,2.629418974773088,2.08390055803911,2.488263649206888,2.227581895197817,5,2022-01-27
Germany,2020-03-04,2.388511907203517,2.6526789504803143,2.1281840259068883,2.512401189619567,2.2651581085774506,5,2022-01-27
Germany,2020-03-05,2.4238005512429512,2.681972947585899,2.1700721876254354,2.544288607831056,2.3021335444778024,5,2022-01-27
Germany,2020-03-06,2.386435600188878,2.63118648047072,2.1433523329280377,2.5027490856618493,2.2702273575486385,5,2022-01-27
Germany,2020-03-07,2.369100739957726,2.6051084983864112,2.13401192707644,2.481924418720788,2.256828166225372,5,2022-01-27
Germany,2020-03-08,2.3599554569734,2.5927872090902326,2.130878683927146,2.469320533560713,2.249955854169119,5,2022-01-27
Germany,2020-03-09,2.348316038751136,2.577130044363955,2.119852672620045,2.4577713733523354,2.2399226149156606,5,2022-01-27
Germany,2020-03-10,2.3528048383662146,2.581295352183242,2.1261410626865263,2.4611868284519764,2.244626152369345,5,2022-01-27
Germany,2020-03-11,2.357215740774409,2.586399226632032,2.1309443337296763,2.465760303472092,2.2481365086508034,5,2022-01-27
Germany,2020-03-12,2.3558497528901747,2.5863635117605845,2.12997111465402,2.464395505333025,2.2467764880423893,5,2022-01-27
Germany,2020-03-13,2.397920855843921,2.645081825665016,2.1636958606932195,2.5130771841225723,2.2831913026946395,5,2022-01-27
Germany,2020-03-14,2.3472361659707364,2.588291211510437,2.1161021518187844,2.4594730036797627,2.2341080802688844,5,2022-01-27
Germany,2020-03-15,2.2900629466772275,2.5255233908321126,2.0658300173929,2.40055675071375,2.1796129231827432,5,2022-01-27
Germany,2020-03-16,2.232879748089263,2.4673790281935464,2.008792228979069,2.3413859246715645,2.123753888409881,5,2022-01-27
Germany,2020-03-17,2.167755248222285,2.394436460602045,1.948729672069118,2.2748469247404115,2.0607915803177885,5,2022-01-27
Germany,2020-03-18,2.094233314995326,2.319518638299725,1.8783803260649528,2.198994436899048,1.9883332580686808,5,2022-01-27
Germany,2020-03-19,2.0079791940269183,2.2268864656152605,1.795279470585816,2.110103442157252,1.9048329482056403,5,2022-01-27
Germany,2020-03-20,1.92778153428396,2.143503247168805,1.7163889927886589,2.029686453610608,1.825779745097692,5,2022-01-27
Germany,2020-03-21,1.8562302978413217,2.0713468778608592,1.6451131919481436,1.958124227914224,1.7542468144108214,5,2022-01-27
Germany,2020-03-22,1.7917311218634462,2.0072478116366006,1.5803703569346323,1.8947511156250203,1.689575349294255,5,2022-01-27
Germany,2020-03-23,1.7361647912957496,1.9526614926561905,1.5236048243910618,1.838018032107064,1.635473184734261,5,2022-01-27
Germany,2020-03-24,1.6718936861472389,1.8867514481859649,1.4581176014282518,1.7724636628559112,1.5709702039805116,5,2022-01-27
Germany,2020-03-25,1.6080505437166948,1.8217923860083445,1.393415242431151,1.7089122920333908,1.5063240100310795,5,2022-01-27
Germany,2020-03-26,1.5521107710073492,1.7637861774510553,1.3362808309686438,1.6536967162539802,1.4511610211563688,5,2022-01-27
Germany,2020-03-27,1.4913826626587825,1.7031067594146478,1.2733977103927687,1.5936503146562435,1.3897486186824382,5,2022-01-27
Germany,2020-03-28,1.4437342525455923,1.6576794644678374,1.228392480306489,1.5461297105554204,1.341879154171565,5,2022-01-27
Germany,2020-03-29,1.384821218149452,1.6000127093453056,1.167499602088615,1.4871563307292577,1.282518896599817,5,2022-01-27
Germany,2020-03-30,1.3304152671630265,1.5452413908205624,1.1130934714294711,1.43183296160186,1.2295716962857548,5,2022-01-27
Germany,2020-03-31,1.2758305680653694,1.488281515385086,1.0576273942764662,1.3783107901061389,1.173536789099588,5,2022-01-27
Germany,2020-04-01,1.223213596709995,1.4360802253855425,1.0022549488999295,1.325149536456925,1.1210931736101757,5,2022-01-27
Germany,2020-04-02,1.1741524758474506,1.3857356245695136,0.9547077031621556,1.2771265026432594,1.070983879911251,5,2022-01-27
Germany,2020-04-03,1.1288254016949295,1.3422458612232098,0.9092905636903836,1.231220779379042,1.025111029188407,5,2022-01-27
Germany,2020-04-04,1.0964798281524697,1.3083176959321514,0.8790417322316864,1.198395460369276,0.9936657043096592,5,2022-01-27
Germany,2020-04-05,1.0617829150335134,1.2761586364620765,0.8447957738667511,1.164140410011775,0.9592063326282304,5,2022-01-27
Germany,2020-04-06,1.027778411911419,1.2425242604127378,0.8098578488652909,1.130332086452586,0.9262173340837576,5,2022-01-27
Germany,2020-04-07,0.9955748272861766,1.2086247869478166,0.7790607796562716,1.0980694868882517,0.8920863682608879,5,2022-01-27
Germany,2020-04-08,0.9617765075363336,1.1752406531619406,0.7425948778471498,1.0651859369905188,0.8592173528548135,5,2022-01-27
Germany,2020-04-09,0.9271672846087856,1.1440486889990853,0.7086949431536309,1.031606845364934,0.8229170102961167,5,2022-01-27
Germany,2020-04-10,0.8982217152953944,1.1144269529788289,0.6791859279341277,1.0021323705865255,0.7951666580502764,5,2022-01-27
Germany,2020-04-11,0.8831909781656897,1.0996447372245677,0.663695397745286,0.9858048834549864,0.779795068753335,5,2022-01-27
Germany,2020-04-12,0.8688122691841778,1.0861499134979942,0.650454724000422,0.9722852165679022,0.7656056046687862,5,2022-01-27
Germany,2020-04-13,0.8520147343189441,1.0697402745866302,0.6324281006850784,0.954776882831038,0.7480239905506361,5,2022-01-27
Germany,2020-04-14,0.8342612003311659,1.0534216651499502,0.6126633220979929,0.9371281060938456,0.7308342820259811,5,2022-01-27
