Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.3417866108515493,2.6734492973685566,2.0150537449527164,2.500159964850514,2.1833909714693043,5,2021-08-05
Germany,2020-03-03,2.3563820271694813,2.6714014082811657,2.043704025798274,2.504449826509526,2.2066940655122127,5,2021-08-05
Germany,2020-03-04,2.3868353437806453,2.690856409105701,2.09090929592854,2.5290381839782263,2.242420961453472,5,2021-08-05
Germany,2020-03-05,2.4217398597473867,2.7185441441143143,2.1314211246859545,2.560704508315679,2.283077146077108,5,2021-08-05
Germany,2020-03-06,2.385519998338429,2.6713266327364726,2.1046132143766143,2.51898165958278,2.253019315216628,5,2021-08-05
Germany,2020-03-07,2.369180505922417,2.6441200510047405,2.0956689135778315,2.497776234945474,2.239924592909043,5,2021-08-05
Germany,2020-03-08,2.359329901402772,2.6303317969161384,2.094688667681575,2.485383122483127,2.233542115981928,5,2021-08-05
Germany,2020-03-09,2.3476303298148418,2.613227052765009,2.0866979995570683,2.4733032628657807,2.2223321132807508,5,2021-08-05
Germany,2020-03-10,2.3517336894110143,2.6183247306877218,2.091230517342092,2.475522317294121,2.2260647796920607,5,2021-08-05
Germany,2020-03-11,2.355577006568814,2.622928179832292,2.094602967207251,2.480261119062725,2.2298070226227407,5,2021-08-05
Germany,2020-03-12,2.3542211264660566,2.6232980927258045,2.091162157391014,2.480467468096608,2.227173547550438,5,2021-08-05
Germany,2020-03-13,2.3941986256269687,2.68352268965566,2.119764925551741,2.5263913184785847,2.2631789229992045,5,2021-08-05
Germany,2020-03-14,2.3446849210913725,2.6249387325357776,2.0778496545263594,2.4734481740792216,2.2156611306000342,5,2021-08-05
Germany,2020-03-15,2.2889157112411964,2.562881409225727,2.0270240014616765,2.414123581660169,2.1605258651223105,5,2021-08-05
Germany,2020-03-16,2.2330563571147755,2.5038542684751945,1.9729051663258148,2.3589607228334915,2.107408732575289,5,2021-08-05
