Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.350689257769872,2.691405106379964,2.01563036408224,2.509618420405165,2.191372989368133,5,2021-04-07
Germany,2020-03-03,2.3653339856857327,2.682756156364386,2.0506508269253505,2.516655650497877,2.2149523148155765,5,2021-04-07
Germany,2020-03-04,2.397672950940154,2.700339650892873,2.0966084294721687,2.5403369668499045,2.254221404538924,5,2021-04-07
Germany,2020-03-05,2.4326195234751022,2.730823973800724,2.1416052846027416,2.571168994678138,2.2926646532016948,5,2021-04-07
Germany,2020-03-06,2.3921244859270736,2.6750817469202133,2.113230467427349,2.5234267310131866,2.2606358828150075,5,2021-04-07
Germany,2020-03-07,2.3758928360171616,2.6508656874012604,2.1041187710855027,2.503107131567961,2.247333904405424,5,2021-04-07
Germany,2020-03-08,2.367130042416277,2.639933766555948,2.099125060317497,2.494233793022173,2.2397921314484988,5,2021-04-07
Germany,2020-03-09,2.356436696287948,2.6247487317957825,2.0933246814245767,2.480948252479624,2.2308493365276925,5,2021-04-07
Germany,2020-03-10,2.3618814949310294,2.631092725188898,2.0948734982339987,2.488067187642612,2.2360345475418777,5,2021-04-07
Germany,2020-03-11,2.366906110338026,2.637066613476305,2.1032073909446938,2.493467171454199,2.240168287847504,5,2021-04-07
Germany,2020-03-12,2.3670327897547243,2.6439818990925,2.102688796826716,2.494613514047056,2.2395143620132987,5,2021-04-07
Germany,2020-03-13,2.4129936900077893,2.7078547194292524,2.1352580152169933,2.5476536621197177,2.2775545026084165,5,2021-04-07
Germany,2020-03-14,2.363022929429211,2.6513989891390226,2.0898007175482305,2.4957621228977547,2.229961822189213,5,2021-04-07
Germany,2020-03-15,2.30594674494188,2.584914152291027,2.042884542918651,2.435387889547958,2.174907813000768,5,2021-04-07
Germany,2020-03-16,2.246660535645685,2.5236330121282555,1.9859360423079688,2.373831708565288,2.117294443522069,5,2021-04-07
Germany,2020-03-17,2.1801250556505303,2.4513793389164187,1.9222856270458035,2.3044139780792343,2.0546699119997607,5,2021-04-07
Germany,2020-03-18,2.102750613459301,2.36476003694024,1.8515404988417656,2.224627576660608,1.979435268611104,5,2021-04-07
Germany,2020-03-19,2.01336343846915,2.268333035672601,1.7649910974140226,2.1333648372398124,1.8926457158151413,5,2021-04-07
Germany,2020-03-20,1.9286423806210216,2.178202487278538,1.6793707833666014,2.0469445277901213,1.8101341219558469,5,2021-04-07
Germany,2020-03-21,1.8570119317465448,2.107592584730204,1.607480148532923,1.973936822640861,1.7387989160636967,5,2021-04-07
Germany,2020-03-22,1.7924390552327396,2.0418801670480247,1.5423237170609885,1.910908136542826,1.6748382881970127,5,2021-04-07
Germany,2020-03-23,1.7367268051070843,1.983262785269969,1.4858213808819063,1.8538713865870973,1.6197943558590135,5,2021-04-07
Germany,2020-03-24,1.6705763850689657,1.9164111231906045,1.4174160735883048,1.7874452718609093,1.5542289718154434,5,2021-04-07
Germany,2020-03-25,1.6048861528129044,1.8522502035165087,1.3510918926245348,1.723214316497539,1.4869196485422072,5,2021-04-07
Germany,2020-03-26,1.5475466255645889,1.793791008617546,1.2914521744156835,1.6666169679658334,1.4293790007228049,5,2021-04-07
