Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.350953214775087,2.6863186725262738,2.015308575507186,2.510639178734254,2.190845870037877,5,2021-04-06
Germany,2020-03-03,2.3655737177684606,2.6831730565893235,2.0537606236351653,2.515715877263953,2.2137318955013194,5,2021-04-06
Germany,2020-03-04,2.397429417297215,2.7046401113193577,2.094290051749157,2.540878644696664,2.2524391107974084,5,2021-04-06
Germany,2020-03-05,2.4322598191164984,2.7334228473626045,2.1393101436326987,2.5735775342029688,2.291726725079224,5,2021-04-06
Germany,2020-03-06,2.392801715981056,2.673643677513514,2.1112108682618467,2.526513196904803,2.257287717998161,5,2021-04-06
Germany,2020-03-07,2.3767640185719374,2.651340885908969,2.106897025155924,2.506238718691281,2.24729305573636,5,2021-04-06
Germany,2020-03-08,2.3675846442092,2.637154902262088,2.0983486540578022,2.496410493901277,2.2400249125627645,5,2021-04-06
Germany,2020-03-09,2.355885029390349,2.624390205024845,2.0929849123442223,2.4808758806214373,2.2292924903152604,5,2021-04-06
Germany,2020-03-10,2.361947437239146,2.632806843613126,2.0989781058331283,2.4886089354852308,2.2343790923269693,5,2021-04-06
Germany,2020-03-11,2.3675190394175267,2.6380360990837417,2.1012939790874383,2.4938830440461874,2.240697664147361,5,2021-04-06
Germany,2020-03-12,2.3667547473970654,2.6372139624300805,2.1019848958359804,2.4953759798673243,2.2386141514585467,5,2021-04-06
Germany,2020-03-13,2.4118434722540085,2.7074433877725514,2.133727369600591,2.5472779231112472,2.2761707459581424,5,2021-04-06
Germany,2020-03-14,2.3613843080889048,2.649167473863669,2.090476249259529,2.493631526362412,2.2281459386234945,5,2021-04-06
Germany,2020-03-15,2.3043574746402,2.5848297050787967,2.035178906928884,2.4341581908089207,2.1736972280197104,5,2021-04-06
Germany,2020-03-16,2.2464467352646045,2.5261379939211093,1.9785198975387388,2.375418341867316,2.118722284027412,5,2021-04-06
Germany,2020-03-17,2.1784946220203203,2.4488768287712537,1.9192231902709973,2.3039747626208174,2.052258868414833,5,2021-04-06
Germany,2020-03-18,2.1009463460305584,2.3652018737673486,1.847770543270055,2.2223721113732813,1.979352992975412,5,2021-04-06
Germany,2020-03-19,2.0112278079914936,2.2654496931089394,1.7611930887834109,2.132097766808732,1.893345675062932,5,2021-04-06
Germany,2020-03-20,1.9277403439528555,2.18028814307962,1.6799022205319882,2.045769700688965,1.8101496819544047,5,2021-04-06
Germany,2020-03-21,1.8554491895245648,2.104512777457616,1.6065346765324602,1.9718335390414992,1.7377337972353517,5,2021-04-06
Germany,2020-03-22,1.7911707111227149,2.0408595371885188,1.5444630352542246,1.9082724006938367,1.6737914114756234,5,2021-04-06
Germany,2020-03-23,1.7357384491248684,1.9812587187741109,1.4879343413535333,1.852969022485544,1.6182051381323668,5,2021-04-06
Germany,2020-03-24,1.6697467614725627,1.9156400177476909,1.4206000096285938,1.7883299786304965,1.552852487314685,5,2021-04-06
Germany,2020-03-25,1.6045429722132003,1.8525444743191208,1.354918654948332,1.7212538531284185,1.4883239218463262,5,2021-04-06
Germany,2020-03-26,1.5484588847435123,1.7936017762574588,1.2979516813418317,1.6642771747589091,1.4335619599269545,5,2021-04-06
Germany,2020-03-27,1.4880401335512825,1.7335409720354438,1.2365835389814706,1.604300733678616,1.3720155305446515,5,2021-04-06
Germany,2020-03-28,1.4405732490929517,1.6841269491081194,1.1936321262920908,1.5572082820156543,1.3246884244695956,5,2021-04-06
Germany,2020-03-29,1.381279428622765,1.623637502837027,1.1343306084446882,1.4980097326197794,1.2648594991220945,5,2021-04-06
Germany,2020-03-30,1.3256647291852457,1.5698801562702178,1.0755305369312127,1.4431285984548912,1.2086936316316363,5,2021-04-06
Germany,2020-03-31,1.270337226723122,1.5151887447386292,1.0153619131229807,1.3878129042492056,1.151912021207872,5,2021-04-06
Germany,2020-04-01,1.2168162598831895,1.4633222397679766,0.9641178772878022,1.3352594215783278,1.0982963430200443,5,2021-04-06
Germany,2020-04-02,1.1683216143714703,1.4160883588366031,0.9147213784512528,1.2890592298091492,1.0484515156529934,5,2021-04-06
Germany,2020-04-03,1.1221999744249973,1.3709717637275398,0.865693568167867,1.2407337544347263,1.0034495428154884,5,2021-04-06
Germany,2020-04-04,1.0900889929052724,1.3360232925084734,0.8343085547565491,1.2085345421771894,0.9711758316073288,5,2021-04-06
Germany,2020-04-05,1.0570406848336271,1.3042211631190437,0.8039247922843062,1.1745465077448949,0.938190847967,5,2021-04-06
Germany,2020-04-06,1.0236900200776875,1.269705989529059,0.7687488976680845,1.1426564494540292,0.9050677221204908,5,2021-04-06
Germany,2020-04-07,0.991480230342005,1.241740015151435,0.7368586534693999,1.1113355498236968,0.8721196585937164,5,2021-04-06
Germany,2020-04-08,0.956869512182154,1.2058815230198978,0.6997960727262027,1.0780003002606529,0.8376321022288641,5,2021-04-06
Germany,2020-04-09,0.9218365349624532,1.166605443622034,0.6643998418512397,1.0443086134097668,0.7996421118536441,5,2021-04-06
Germany,2020-04-10,0.8926752605329649,1.1426863077252802,0.6297639504478614,1.0145188363388806,0.7728313096155827,5,2021-04-06
Germany,2020-04-11,0.8776908911996097,1.1286028116752034,0.6193152894454798,0.998913540961144,0.757115741075689,5,2021-04-06
Germany,2020-04-12,0.863817198452024,1.1130215989264414,0.6060305120790966,0.9835726409749996,0.7443347545337242,5,2021-04-06
Germany,2020-04-13,0.8473735414252617,1.0988516773526358,0.5896689322219442,0.967306387777674,0.7279718533069519,5,2021-04-06
Germany,2020-04-14,0.8306742182211679,1.081428024304196,0.573250566586844,0.9518353834790968,0.71192981088984,5,2021-04-06
Germany,2020-04-15,0.8213159805415362,1.0716087770985914,0.5667850716393722,0.9413638297197826,0.7036501798650929,5,2021-04-06
Germany,2020-04-16,0.8123498168888308,1.0613447384827197,0.5563426246253681,0.9328628811272828,0.6923909168658348,5,2021-04-06
Germany,2020-04-17,0.8074461722777345,1.0565672484098898,0.5581713574991634,0.9267962809175458,0.6884667702616128,5,2021-04-06
Germany,2020-04-18,0.8028157437385668,1.0504336034683637,0.5501027918630442,0.9213548075701572,0.6848473033223091,5,2021-04-06
