Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.3347240233243385,2.6777350970569325,1.9948387239868968,2.495970649417965,2.173958403534673,5,2021-08-07
Germany,2020-03-03,2.3492953585095195,2.674078694126913,2.0314225839628475,2.5008689707172005,2.1959426760963803,5,2021-08-07
Germany,2020-03-04,2.379880835338529,2.69551868803424,2.0742875296876293,2.525862936603373,2.2341567820217816,5,2021-08-07
Germany,2020-03-05,2.414150273139046,2.717572463505421,2.115760691396932,2.5567248503090507,2.2724797076397127,5,2021-08-07
Germany,2020-03-06,2.3792803076366065,2.670534842861271,2.092764786882669,2.516837471905814,2.2421465683503605,5,2021-08-07
Germany,2020-03-07,2.3627128383383025,2.644179686675129,2.084568391819396,2.4949476066412783,2.230832040274072,5,2021-08-07
Germany,2020-03-08,2.353121711998248,2.6313567962176623,2.0814878777205275,2.4838621853473013,2.222803671910535,5,2021-08-07
Germany,2020-03-09,2.340797023408096,2.6130778203163043,2.073372960057067,2.4687482298373435,2.2118417724557364,5,2021-08-07
Germany,2020-03-10,2.3455069587893043,2.62081803455155,2.077219113380812,2.475722941143914,2.2167690554750843,5,2021-08-07
Germany,2020-03-11,2.349546835539333,2.627195620205573,2.0793949120470545,2.47873852395754,2.219821155662029,5,2021-08-07
Germany,2020-03-12,2.3479705123104235,2.628179731565586,2.079396677458255,2.4779145298038703,2.216116591012672,5,2021-08-07
Germany,2020-03-13,2.386861332593002,2.682490503958995,2.10774794770345,2.5229421350314,2.2484066618647294,5,2021-08-07
Germany,2020-03-14,2.335720506017561,2.621432288313253,2.061523307870699,2.4686038268671955,2.201971892202776,5,2021-08-07
Germany,2020-03-15,2.279735444019252,2.558551634260664,2.011802732312776,2.40978537665084,2.149130148862392,5,2021-08-07
Germany,2020-03-16,2.223309427554934,2.4955156438701382,1.958551427031481,2.3510339240689406,2.095184955112144,5,2021-08-07
Germany,2020-03-17,2.1591234159500674,2.428833898447844,1.897304896146671,2.284718473499642,2.0318665167569883,5,2021-08-07
Germany,2020-03-18,2.087429398152881,2.352858451157788,1.8303220531221085,2.2112899080324406,1.964200497685081,5,2021-08-07
Germany,2020-03-19,2.0031834977399647,2.258480833193794,1.750121205494884,2.124283631490153,1.883159042441169,5,2021-08-07
Germany,2020-03-20,1.9240751184430045,2.1774620631142434,1.674748879927749,2.043716783433504,1.8041018918922835,5,2021-08-07
Germany,2020-03-21,1.8541991233900408,2.1089554816106606,1.6021704345708538,1.9737715789868755,1.734033225325263,5,2021-08-07
Germany,2020-03-22,1.791019143188601,2.0461495189936345,1.5407140467360587,1.9089487245777568,1.6713065033866503,5,2021-08-07
Germany,2020-03-23,1.7356304213779954,1.9909726400979009,1.4848872415552223,1.8540560274177145,1.617050877662743,5,2021-08-07
Germany,2020-03-24,1.6711221152683449,1.9199260639732072,1.4196807412893415,1.7899396512439858,1.5533517935158496,5,2021-08-07
Germany,2020-03-25,1.6075718187243502,1.855825612725575,1.3546044593633817,1.7265093559341107,1.4887490714850602,5,2021-08-07
Germany,2020-03-26,1.55175009179321,1.8001553139182052,1.29937125124345,1.6715279981448683,1.4311892863445148,5,2021-08-07
Germany,2020-03-27,1.492974118991032,1.7419094710080818,1.2414095903933453,1.613066741552613,1.3742070309386158,5,2021-08-07
Germany,2020-03-28,1.4448621780167623,1.6937873797313712,1.189464503308873,1.5650993419777568,1.327332376769262,5,2021-08-07
Germany,2020-03-29,1.3864312758501935,1.632132403477533,1.1297417424088008,1.5074407432348895,1.267039092560055,5,2021-08-07
