Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.345531349629944,2.6551576098063068,2.0388610498805027,2.4920408555778444,2.201275854911793,5,2021-09-06
Germany,2020-03-03,2.3603726089120336,2.653199721500593,2.073896717442919,2.4968135429600418,2.2241480602928654,5,2021-09-06
Germany,2020-03-04,2.3921363512128764,2.672134463741488,2.11937227574532,2.521920509724178,2.2616446903807064,5,2021-09-06
Germany,2020-03-05,2.4278013722540326,2.6967984617847813,2.1609154463952613,2.5542677299525387,2.2996829670910666,5,2021-09-06
Germany,2020-03-06,2.3889949597732683,2.6489628356587787,2.134630230948128,2.5086607202392672,2.26720084006946,5,2021-09-06
Germany,2020-03-07,2.3717098754378627,2.6274714902368794,2.1244936743528684,2.489621495045674,2.2530957969314325,5,2021-09-06
Germany,2020-03-08,2.362029630490313,2.608679002395821,2.117358206000854,2.478205489447368,2.2454289105383904,5,2021-09-06
Germany,2020-03-09,2.3511359457187044,2.595959548130618,2.108360037818696,2.4662896746710543,2.2364843951575177,5,2021-09-06
Germany,2020-03-10,2.3577104013212304,2.6005623964668048,2.116801818801948,2.4718448973646137,2.2432476608146787,5,2021-09-06
Germany,2020-03-11,2.3629909722484173,2.607321188128429,2.1221570437860726,2.477763224610623,2.246882220408554,5,2021-09-06
Germany,2020-03-12,2.362489570100859,2.6051989020303425,2.120112511403167,2.4786380581381624,2.246956275456037,5,2021-09-06
Germany,2020-03-13,2.406737379152145,2.6681885214410928,2.1539693586877675,2.529698426464563,2.28587072026669,5,2021-09-06
Germany,2020-03-14,2.355346649222968,2.611872360091695,2.1097889602841606,2.4735631637158577,2.2365409309291584,5,2021-09-06
Germany,2020-03-15,2.2982677057331897,2.5478380109750383,2.0566752691577337,2.4138885092970908,2.1815731772253466,5,2021-09-06
Germany,2020-03-16,2.2407525079938857,2.4885890617004014,2.000176530049368,2.354715075672664,2.1261119015431857,5,2021-09-06
Germany,2020-03-17,2.174304001531275,2.4182663187025684,1.9367442511089537,2.2873336824321155,2.061668679119052,5,2021-09-06
Germany,2020-03-18,2.098476531342338,2.3396503167964777,1.866715251640816,2.2083442905367807,1.9878168121739883,5,2021-09-06
Germany,2020-03-19,2.010252289529819,2.242604040382957,1.7829230018116682,2.11854347108818,1.9007939686376591,5,2021-09-06
Germany,2020-03-20,1.927721365296327,2.1584265286215687,1.7055523777006585,2.0351976497737843,1.819249101577546,5,2021-09-06
Germany,2020-03-21,1.8556163208048848,2.082724287133172,1.6312416284288598,1.96198809513798,1.7483502027799518,5,2021-09-06
Germany,2020-03-22,1.7911528047081406,2.017557558006999,1.563891089210656,1.897220239416068,1.6848682897914131,5,2021-09-06
Germany,2020-03-23,1.735573892443227,1.959428223739052,1.5097345168597442,1.8422563275675417,1.6285648395162349,5,2021-09-06
Germany,2020-03-24,1.6699716040277564,1.89553919179728,1.4444992981417872,1.7770891850674455,1.5618526824211698,5,2021-09-06
Germany,2020-03-25,1.6062184232802474,1.8331127049899083,1.3769298822827352,1.7147750116537028,1.4986972984733355,5,2021-09-06
Germany,2020-03-26,1.5491201291878225,1.7751572363975123,1.3225662473171442,1.6560209294597334,1.4407520764808974,5,2021-09-06
Germany,2020-03-27,1.4885257174437814,1.7159864552316804,1.260874769654673,1.5960742607918124,1.3805248733104487,5,2021-09-06
Germany,2020-03-28,1.4405609336883691,1.666486644090189,1.2162427940221088,1.5483668519840958,1.3338588088214107,5,2021-09-06
Germany,2020-03-29,1.3819463965014571,1.6062217169141022,1.156017268364729,1.4889213653665498,1.2748211263469165,5,2021-09-06
Germany,2020-03-30,1.327788904180125,1.5530039419209296,1.0999275951363632,1.4348605273741508,1.2203978418919994,5,2021-09-06
Germany,2020-03-31,1.2727905344940158,1.4977998913736166,1.044128597941467,1.3802379756901086,1.1657958436478606,5,2021-09-06
Germany,2020-04-01,1.2200897158646993,1.447709631472773,0.9887409822272304,1.3285016155438596,1.1121522304430014,5,2021-09-06
Germany,2020-04-02,1.1707385002754438,1.3991159250978262,0.9402758202874568,1.279462847982886,1.0622364437178322,5,2021-09-06
Germany,2020-04-03,1.1250964342464622,1.3530398674601964,0.8918562533148716,1.2340400871674306,1.0159174265376705,5,2021-09-06
Germany,2020-04-04,1.0925694302562658,1.3194442971589702,0.8619501134915016,1.2006865624999266,0.9841101352164116,5,2021-09-06
Germany,2020-04-05,1.0585281640465067,1.2831088485591755,0.8272274521044285,1.1667583299990538,0.9505201141991412,5,2021-09-06
Germany,2020-04-06,1.0244457411731895,1.2534542813480989,0.7909634810162217,1.1327928089408483,0.9152553211749868,5,2021-09-06
Germany,2020-04-07,0.9918785979906356,1.217489601358159,0.7610474990997849,1.100630849420943,0.882868531810042,5,2021-09-06
Germany,2020-04-08,0.9576696105683234,1.1852654674779814,0.7283232889091785,1.0659826624633375,0.8495171536741736,5,2021-09-06
Germany,2020-04-09,0.9226546832408772,1.1499508677412895,0.69157176996261,1.0306826321237466,0.8141437682714928,5,2021-09-06
Germany,2020-04-10,0.8936275812643659,1.11966260599803,0.6614370044756254,1.0012650660139322,0.7853099271587787,5,2021-09-06
Germany,2020-04-11,0.8782307134371904,1.1044307758505332,0.6458938954938422,0.9873046539515556,0.7697000388272683,5,2021-09-06
Germany,2020-04-12,0.8645865087022461,1.0883250433006535,0.6355684985127504,0.9746093901156392,0.7560211501239141,5,2021-09-06
Germany,2020-04-13,0.848266143531773,1.0721688143332548,0.6205611473311177,0.9571701695138002,0.7398913104076486,5,2021-09-06
Germany,2020-04-14,0.8314676481886534,1.0610851558175551,0.6012082444766345,0.9392149933212348,0.7223550218741515,5,2021-09-06
Germany,2020-04-15,0.8214322851340364,1.0506330841551554,0.5943152918029975,0.9294820558649068,0.7126546582132619,5,2021-09-06
Germany,2020-04-16,0.8115044341404055,1.0364872403667436,0.5831699755589048,0.9192616487691464,0.703814501767053,5,2021-09-06
Germany,2020-04-17,0.8065161127676409,1.030331955507993,0.5792078487063419,0.9141602128512596,0.6989244742245646,5,2021-09-06
