Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.3469098628618914,2.6370066518056925,2.060001964941024,2.4854532986351128,2.2093361563543183,5,2021-12-20
Germany,2020-03-03,2.3632405707988458,2.637329998234791,2.0950657216982567,2.493104345279373,2.2354258472923534,5,2021-12-20
Germany,2020-03-04,2.3958268728178846,2.653140442069045,2.139974631180706,2.5188281897436533,2.2723596859813138,5,2021-12-20
Germany,2020-03-05,2.4325871143851856,2.685999004230817,2.1834533842547734,2.5534818543913143,2.3115447404261364,5,2021-12-20
Germany,2020-03-06,2.393497570973479,2.6356381011710432,2.156767357895853,2.507566909683264,2.2787172166562977,5,2021-12-20
Germany,2020-03-07,2.376234819027659,2.610357540071848,2.146093779977297,2.4864347753086533,2.265663985225102,5,2021-12-20
Germany,2020-03-08,2.3671107159191567,2.5976109454589147,2.1368143817351823,2.475990446358748,2.259070444707973,5,2021-12-20
Germany,2020-03-09,2.3554299653892268,2.585006063920856,2.130087749202331,2.463317707816178,2.24704728980186,5,2021-12-20
Germany,2020-03-10,2.3610788763708115,2.590513010518772,2.136511037707184,2.4682917135437967,2.253628420435463,5,2021-12-20
Germany,2020-03-11,2.36723887471771,2.6020204094675883,2.1427907651018936,2.4771815050550057,2.257632839929567,5,2021-12-20
Germany,2020-03-12,2.3675079618674046,2.603495962237504,2.143490749426258,2.476667167948388,2.2567568702893954,5,2021-12-20
Germany,2020-03-13,2.4136142025268064,2.6650585793613293,2.178331585152139,2.529226093787128,2.29608869847964,5,2021-12-20
Germany,2020-03-14,2.362055082000766,2.608511548445792,2.1295167755505835,2.475461559197669,2.2474095412986195,5,2021-12-20
Germany,2020-03-15,2.3041758242390573,2.545731823777775,2.075934267034383,2.4151116192028903,2.191794577681785,5,2021-12-20
Germany,2020-03-16,2.245559787026928,2.481016595947988,2.0189641428742604,2.3548336188684327,2.135752661583393,5,2021-12-20
Germany,2020-03-17,2.1786053292874987,2.4071424196047446,1.958705432700968,2.2862347318025105,2.070591135434645,5,2021-12-20
Germany,2020-03-18,2.1028379071885093,2.32720207321782,1.8853091002361968,2.2088718016299853,1.997736233328188,5,2021-12-20
Germany,2020-03-19,2.0128331855205484,2.232590694258862,1.8014382385248902,2.1149735735885256,1.9095726615473023,5,2021-12-20
Germany,2020-03-20,1.929888177299269,2.1447731445118325,1.7168705279955914,2.0309964939270166,1.8290735270567915,5,2021-12-20
Germany,2020-03-21,1.8578463406900807,2.0690200716464417,1.6455527074051708,1.9592338694861104,1.756835362953462,5,2021-12-20
Germany,2020-03-22,1.792486904691283,2.0026136866306423,1.579392084818644,1.894599549485844,1.6897769100311812,5,2021-12-20
Germany,2020-03-23,1.736091588266191,1.9461106565568669,1.5231927210559455,1.8375919575225304,1.6344136971019256,5,2021-12-20
Germany,2020-03-24,1.6701238384562935,1.8800320982372687,1.4533399841061467,1.7727403957429355,1.5688029253179043,5,2021-12-20
Germany,2020-03-25,1.6053854192275985,1.8159737287946192,1.3904074751296869,1.706615219023783,1.5046806495478855,5,2021-12-20
Germany,2020-03-26,1.5484035305771084,1.7591021628408658,1.3327222013494793,1.6501628603526035,1.4480854236355325,5,2021-12-20
Germany,2020-03-27,1.4877892730095716,1.6973457789965316,1.274150976646104,1.5886579677551254,1.387941776951367,5,2021-12-20
Germany,2020-03-28,1.4394325833339705,1.651245890408519,1.227224451984568,1.5407698488860708,1.3386762833324726,5,2021-12-20
Germany,2020-03-29,1.3807584004514044,1.590966545693143,1.1666082140953071,1.481977794336533,1.2800729690872248,5,2021-12-20
