Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.3455082210621443,2.664259674488972,2.0365184507772534,2.494369046813925,2.196665053762588,5,2021-07-12
Germany,2020-03-03,2.3612218232711606,2.6613596269334407,2.06728834123738,2.500644473045581,2.2225069112688067,5,2021-07-12
Germany,2020-03-04,2.3935200744449685,2.683307393914899,2.11103412628543,2.5268698137558694,2.260344936784731,5,2021-07-12
Germany,2020-03-05,2.4286167448152747,2.711032486160496,2.155915391725797,2.5604888394203136,2.2985872363537547,5,2021-07-12
Germany,2020-03-06,2.3902117867797963,2.6588792053716253,2.130232887168337,2.515770016014328,2.2651321785160103,5,2021-07-12
Germany,2020-03-07,2.3734528512825737,2.634819030880455,2.120422406385484,2.4961260127992992,2.2507276388053805,5,2021-07-12
Germany,2020-03-08,2.3634960326624195,2.61717200834557,2.1127854212648014,2.483973863281709,2.2438895683369458,5,2021-07-12
Germany,2020-03-09,2.3519618944155085,2.6049521776702287,2.108187589438324,2.4692950030693264,2.233355080602524,5,2021-07-12
Germany,2020-03-10,2.357165487023176,2.608306497955025,2.112695367906904,2.4745561377308496,2.240263519057438,5,2021-07-12
Germany,2020-03-11,2.3627112502943195,2.6160676115005286,2.1185495272772754,2.48067618159061,2.2450858254487844,5,2021-07-12
Germany,2020-03-12,2.3626493361291945,2.617902437380636,2.1161462213742555,2.4831637901692165,2.24295271779744,5,2021-07-12
Germany,2020-03-13,2.4079655797543964,2.6814274885477536,2.14657618951298,2.5354299817889228,2.2820279484569257,5,2021-07-12
Germany,2020-03-14,2.3575143426776446,2.623164858682791,2.102842690562759,2.481178192046666,2.2332398760188656,5,2021-07-12
Germany,2020-03-15,2.3006162167950737,2.5644333725057544,2.0491703158540275,2.4214035764327324,2.1793553626917808,5,2021-07-12
Germany,2020-03-16,2.242260256438188,2.4982588396295027,1.994952461981883,2.3598730873549454,2.124546909151932,5,2021-07-12
Germany,2020-03-17,2.175812711024311,2.4206044923491774,1.9355348112069977,2.2912147316086395,2.060251617143042,5,2021-07-12
Germany,2020-03-18,2.099311551165341,2.3428317997041104,1.864981080165232,2.212310279003599,1.986205766851028,5,2021-07-12
Germany,2020-03-19,2.010827733104972,2.2462628376877447,1.7780607037472886,2.122674349225932,1.899624552696893,5,2021-07-12
Germany,2020-03-20,1.9289953319253708,2.160221189346866,1.6969015310178486,2.0400199361960234,1.8183629296910788,5,2021-07-12
Germany,2020-03-21,1.8569941619991108,2.087440652176292,1.6270815964332246,1.968222202151706,1.7468925531598036,5,2021-07-12
Germany,2020-03-22,1.7925989055129452,2.025166165418424,1.5623775779780171,1.902755530515392,1.6827587179848051,5,2021-07-12
