Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.3368,2.6235,2.046,2.4744,2.2007,5,2022-03-05
Germany,2020-03-03,2.3517,2.622,2.0794,2.4821,2.2227,5,2022-03-05
Germany,2020-03-04,2.3823,2.6428,2.1233,2.5075,2.2572,5,2022-03-05
Germany,2020-03-05,2.417,2.672,2.1636,2.5384,2.2951,5,2022-03-05
Germany,2020-03-06,2.3825,2.6258,2.1414,2.4989,2.2657,5,2022-03-05
Germany,2020-03-07,2.3651,2.6015,2.1266,2.4794,2.2512,5,2022-03-05
Germany,2020-03-08,2.3553,2.5859,2.1234,2.467,2.2448,5,2022-03-05
Germany,2020-03-09,2.3431,2.5738,2.1145,2.4529,2.2342,5,2022-03-05
Germany,2020-03-10,2.3474,2.577,2.1222,2.4566,2.2375,5,2022-03-05
Germany,2020-03-11,2.3518,2.584,2.1239,2.4615,2.2421,5,2022-03-05
Germany,2020-03-12,2.3504,2.585,2.1251,2.4589,2.2403,5,2022-03-05
Germany,2020-03-13,2.3897,2.6355,2.1542,2.5045,2.2746,5,2022-03-05
Germany,2020-03-14,2.3387,2.5815,2.1083,2.4509,2.2252,5,2022-03-05
Germany,2020-03-15,2.2825,2.5202,2.055,2.3937,2.1719,5,2022-03-05
Germany,2020-03-16,2.2267,2.4597,2.0015,2.3365,2.1169,5,2022-03-05
Germany,2020-03-17,2.1625,2.394,1.9418,2.2694,2.0542,5,2022-03-05
Germany,2020-03-18,2.09,2.316,1.872,2.1951,1.9837,5,2022-03-05
Germany,2020-03-19,2.006,2.2222,1.7925,2.1097,1.903,5,2022-03-05
Germany,2020-03-20,1.9271,2.1447,1.7139,2.0296,1.8243,5,2022-03-05
Germany,2020-03-21,1.856,2.0713,1.6424,1.958,1.7535,5,2022-03-05
Germany,2020-03-22,1.7913,2.007,1.5775,1.8931,1.6886,5,2022-03-05
Germany,2020-03-23,1.7362,1.9491,1.521,1.8375,1.6354,5,2022-03-05
Germany,2020-03-24,1.6719,1.8859,1.4567,1.7726,1.5706,5,2022-03-05
Germany,2020-03-25,1.6085,1.8212,1.3921,1.7108,1.5074,5,2022-03-05
Germany,2020-03-26,1.5531,1.7687,1.3359,1.6544,1.4512,5,2022-03-05
Germany,2020-03-27,1.494,1.7093,1.2758,1.5962,1.3913,5,2022-03-05
Germany,2020-03-28,1.4455,1.6616,1.2309,1.5473,1.3441,5,2022-03-05
Germany,2020-03-29,1.3872,1.6009,1.1717,1.4905,1.2858,5,2022-03-05
Germany,2020-03-30,1.3334,1.5496,1.1138,1.4351,1.2313,5,2022-03-05
Germany,2020-03-31,1.2788,1.4917,1.0608,1.3825,1.1758,5,2022-03-05
Germany,2020-04-01,1.2262,1.4395,1.0068,1.3294,1.1222,5,2022-03-05
Germany,2020-04-02,1.1778,1.392,0.9536,1.2817,1.0742,5,2022-03-05
Germany,2020-04-03,1.132,1.3477,0.908,1.2363,1.0288,5,2022-03-05
