Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.2712578295924093,2.6750678259014684,1.888462979709962,2.4554643543464154,2.084366319818688,5,2021-03-02
Germany,2020-03-03,2.2897566042105173,2.670828046201968,1.920514904621144,2.4676863254828785,2.1121014154399966,5,2021-03-02
Germany,2020-03-04,2.322179026911768,2.6912573503295723,1.9629532703458867,2.4929766605658656,2.1495489457407464,5,2021-03-02
Germany,2020-03-05,2.355823539717158,2.7226735520211225,2.0008188096655144,2.525358406308228,2.1836286375264846,5,2021-03-02
Germany,2020-03-06,2.3304318009333245,2.679856531784369,1.9868583280998784,2.4939984229288865,2.166234603407309,5,2021-03-02
Germany,2020-03-07,2.300952561532743,2.638653775053778,1.9740948491576389,2.4571506264297454,2.1444185092692605,5,2021-03-02
Germany,2020-03-08,2.2873355294033573,2.621033612046598,1.964576876159482,2.440547692866964,2.1339833359228058,5,2021-03-02
Germany,2020-03-09,2.2724684053001942,2.596352566326405,1.953463774550164,2.4226934663831345,2.1221808238511217,5,2021-03-02
Germany,2020-03-10,2.278024625360421,2.602004499850465,1.9573829913918293,2.4292637830614354,2.126054457500765,5,2021-03-02
Germany,2020-03-11,2.2862048762933034,2.6149120490912567,1.9616018177595185,2.4411231402116265,2.1330284913698065,5,2021-03-02
Germany,2020-03-12,2.2864384304707874,2.626578100552728,1.960643908044484,2.443280026621625,2.130292978850869,5,2021-03-02
Germany,2020-03-13,2.3111998513283045,2.6722162765061466,1.9736615454072968,2.4747005328708096,2.1461057603463853,5,2021-03-02
Germany,2020-03-14,2.2514419122281457,2.5931010569308786,1.929445913831268,2.4092258075907944,2.0923828942025304,5,2021-03-02
Germany,2020-03-15,2.198073425048067,2.5300355149128606,1.8847049648693648,2.3516237189397327,2.043633153576648,5,2021-03-02
Germany,2020-03-16,2.1472001127963054,2.4740348224664515,1.8447495430801908,2.2965955037024863,1.9963862814203035,5,2021-03-02
Germany,2020-03-17,2.0978059621787364,2.4189672377362994,1.7997220685372333,2.245341969014807,1.9493310761222369,5,2021-03-02
Germany,2020-03-18,2.0440647065518363,2.358075268810474,1.7510578962117729,2.188471412278908,1.8997292564646973,5,2021-03-02
Germany,2020-03-19,1.978080136331384,2.285484551426633,1.6885174186650396,2.1195317930886106,1.8351551019257104,5,2021-03-02
