Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.3436272752458693,2.6664523568936973,2.021652219853737,2.4979242812858047,2.1919991977082014,5,2021-05-27
Germany,2020-03-03,2.3573008431177165,2.662917138169372,2.05678572978312,2.502331323281324,2.2120571215804814,5,2021-05-27
Germany,2020-03-04,2.3866493154959683,2.6848645794177126,2.0968790377704183,2.524824538224657,2.24796065110883,5,2021-05-27
Germany,2020-03-05,2.419666207261833,2.7084909204092784,2.1395746874100703,2.554706563965848,2.28539053271941,5,2021-05-27
Germany,2020-03-06,2.382341737919897,2.657159830796185,2.1160185681308747,2.5105281919846183,2.253516265619554,5,2021-05-27
Germany,2020-03-07,2.36639780675449,2.6323076136313275,2.103258285750851,2.4922197145475447,2.2415697072757146,5,2021-05-27
Germany,2020-03-08,2.3572879188108207,2.6172264772120606,2.099401533663334,2.479354958645596,2.235531491981101,5,2021-05-27
Germany,2020-03-09,2.3460950991634526,2.6023812655355743,2.0927368258433106,2.4669102242704515,2.2251502060756345,5,2021-05-27
Germany,2020-03-10,2.350400877855712,2.604760523149749,2.0979981450158767,2.4722868609025914,2.2294774567598514,5,2021-05-27
Germany,2020-03-11,2.354096655373876,2.614653677225576,2.103528999246694,2.4757110746973723,2.233430263706892,5,2021-05-27
Germany,2020-03-12,2.352944383047873,2.615058561744101,2.099876012635776,2.4760542819126377,2.230150858438647,5,2021-05-27
Germany,2020-03-13,2.393535750006502,2.678318693550008,2.1303894879807825,2.524061443287595,2.263214427976791,5,2021-05-27
Germany,2020-03-14,2.343751962121273,2.6188433689719552,2.086822484627585,2.4717480515219745,2.2150086815300267,5,2021-05-27
Germany,2020-03-15,2.288395796209149,2.5561380898190933,2.0338752553443102,2.4133493669261856,2.1629431778198125,5,2021-05-27
Germany,2020-03-16,2.2310171736887066,2.4955485824810486,1.9795366308067937,2.3531798770455503,2.107928012628668,5,2021-05-27
Germany,2020-03-17,2.167054030229702,2.421411280839932,1.9208744107238591,2.2875657169503816,2.04671311687682,5,2021-05-27
