Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.348042804075233,2.6805113339303945,2.0191945421656694,2.5013222215883664,2.1927982502271903,5,2021-05-12
Germany,2020-03-03,2.362704825568251,2.675579219613329,2.051857819906815,2.509170864482248,2.2161364351480604,5,2021-05-12
Germany,2020-03-04,2.393378744230711,2.693481536807945,2.097560510676597,2.533880650206084,2.25185072722076,5,2021-05-12
Germany,2020-03-05,2.4275233370918907,2.71810757096039,2.141910295697284,2.5649052578429328,2.289047261410441,5,2021-05-12
Germany,2020-03-06,2.389364012287316,2.671055125030139,2.1157843203616555,2.522121954988377,2.258022747604408,5,2021-05-12
Germany,2020-03-07,2.3733126953569927,2.6456468087299103,2.1067138920482043,2.5021120416924507,2.2443248307840458,5,2021-05-12
Germany,2020-03-08,2.3645181976318,2.6314820174393634,2.1025211248207216,2.4901662775035285,2.2388412520485304,5,2021-05-12
Germany,2020-03-09,2.3525096390589018,2.615684205304313,2.0938682513083364,2.4743558340592067,2.228984915384268,5,2021-05-12
Germany,2020-03-10,2.358159051213704,2.620089040007012,2.10344369043908,2.480769618789549,2.2354121110283667,5,2021-05-12
Germany,2020-03-11,2.362818159738508,2.625677458341566,2.109026727939009,2.4869692812507846,2.2381885565602064,5,2021-05-12
Germany,2020-03-12,2.3621005839927816,2.62936267404967,2.1067833901103965,2.488052415735602,2.235594744776537,5,2021-05-12
Germany,2020-03-13,2.4048009665264987,2.6973351380388846,2.134855127164845,2.5366752990148083,2.271705895867032,5,2021-05-12
Germany,2020-03-14,2.3541005608240697,2.63877541209017,2.088789105011863,2.482182717918745,2.2248995168522328,5,2021-05-12
Germany,2020-03-15,2.297655708398584,2.573749227407104,2.0382080625336734,2.4227788730294253,2.1716635420138544,5,2021-05-12
Germany,2020-03-16,2.2403252062046017,2.5059008605264754,1.9855758761674744,2.3642277926326605,2.1175241423907845,5,2021-05-12
Germany,2020-03-17,2.1737714326947524,2.4353607556345587,1.9242347949084329,2.2940800636213146,2.0528628631172507,5,2021-05-12
Germany,2020-03-18,2.098024793365949,2.351636646875296,1.8497858742595683,2.217894922841952,1.9782063469212547,5,2021-05-12
Germany,2020-03-19,2.0100047132481094,2.2577084412766304,1.7674316845591829,2.1280642182271143,1.891794331224592,5,2021-05-12
Germany,2020-03-20,1.9282175186746968,2.1759843227686866,1.6858426602982746,2.043203081149916,1.8119474843728127,5,2021-05-12
Germany,2020-03-21,1.8564604873615909,2.102331671312455,1.6157638954624098,1.9714800471617968,1.7407596191437218,5,2021-05-12
Germany,2020-03-22,1.7924200421051748,2.034815251980364,1.5484420773881429,1.90701133050692,1.6784263858566708,5,2021-05-12
Germany,2020-03-23,1.7365476415049297,1.97881616568992,1.4927309699640612,1.8505711273876253,1.6232322580323828,5,2021-05-12
Germany,2020-03-24,1.6711408262282383,1.9103312914816777,1.427699211821076,1.7857124655015943,1.5567058665769822,5,2021-05-12
Germany,2020-03-25,1.607123754975467,1.845410098790484,1.3619102817276594,1.722533339874196,1.4927588402217231,5,2021-05-12
Germany,2020-03-26,1.5500097097077687,1.7903350276416414,1.3043141744944666,1.6647202594564847,1.4347060532207037,5,2021-05-12
Germany,2020-03-27,1.4888932371248718,1.7284116790510011,1.2447197285490763,1.6040088536620587,1.374065387109606,5,2021-05-12
Germany,2020-03-28,1.4410567624811614,1.6792085969565833,1.1980611541478865,1.5556325807227136,1.3249723810209513,5,2021-05-12
Germany,2020-03-29,1.3826934201625174,1.620763306980794,1.1346736022547126,1.4980768835002078,1.2667340915292848,5,2021-05-12
Germany,2020-03-30,1.3283860067041493,1.565969661150619,1.0819242717620758,1.4446293570412083,1.2116967885026668,5,2021-05-12
Germany,2020-03-31,1.273299713616896,1.5150234359120316,1.0228895297776148,1.39000364615332,1.1578788878872288,5,2021-05-12
Germany,2020-04-01,1.219935488664318,1.4613948122440268,0.9676801625796432,1.3380989988415315,1.1034931301962967,5,2021-05-12
Germany,2020-04-02,1.1705825180982166,1.4111807790960398,0.9185501810885788,1.2884615051368622,1.0529668562279748,5,2021-05-12
Germany,2020-04-03,1.12481902792271,1.36781626187095,0.8724850138193213,1.2436977211213762,1.0074657206439983,5,2021-05-12
Germany,2020-04-04,1.0928798909109556,1.335013385770604,0.8443507521797858,1.208617484594377,0.9762281378165688,5,2021-05-12
Germany,2020-04-05,1.0586876015783742,1.300657180692708,0.8116396659076378,1.1746930048495177,0.9421621025227104,5,2021-05-12
Germany,2020-04-06,1.0251522533405997,1.2674375240870286,0.7805825679444726,1.1398586122580396,0.9096012530885352,5,2021-05-12
Germany,2020-04-07,0.9926252670527204,1.2333593435788568,0.7488117707242519,1.1080018140609411,0.8776019749131939,5,2021-05-12
Germany,2020-04-08,0.9580278805280288,1.1996537846253872,0.7104650548860978,1.0741556278101638,0.8415716391187246,5,2021-05-12
Germany,2020-04-09,0.9234293567805294,1.166405408623876,0.6748664296158722,1.0396361867824309,0.8084132815496623,5,2021-05-12
Germany,2020-04-10,0.8946149337668675,1.1377028053266036,0.6477379495123265,1.0111704170473617,0.7778472114995374,5,2021-05-12
Germany,2020-04-11,0.8786878323690389,1.1221063000450973,0.6293788517209211,0.9945680887516214,0.7632986807068156,5,2021-05-12
Germany,2020-04-12,0.8650885508321461,1.1106238057777271,0.6165622181051447,0.9822595655712636,0.7504134603191397,5,2021-05-12
Germany,2020-04-13,0.8493364205530795,1.0901449750486287,0.5995892979070381,0.9647048770144296,0.7343028362243399,5,2021-05-12
Germany,2020-04-14,0.8319457623956192,1.0722339628272208,0.5843086662194563,0.9482866736837692,0.7166507696624833,5,2021-05-12
Germany,2020-04-15,0.8222977494975691,1.063187551430637,0.5741519310271059,0.9390369785483073,0.7061788095837453,5,2021-05-12
Germany,2020-04-16,0.8131011334617954,1.055571144144418,0.5658840085469031,0.9292926301857524,0.6964557797743013,5,2021-05-12
Germany,2020-04-17,0.8081928863619859,1.0549757339661423,0.5603263050822128,0.925531652858278,0.6913297237034546,5,2021-05-12
Germany,2020-04-18,0.8034149984814156,1.0485353556734425,0.5570413209417535,0.9196929997437792,0.6879479629528813,5,2021-05-12
