Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.3451326831623858,2.6596941240045737,2.0342956024887577,2.4936381679715907,2.1976862350621063,5,2021-07-04
Germany,2020-03-03,2.359090828012481,2.655081936718941,2.062822381478425,2.4991667888299736,2.2194693641508225,5,2021-07-04
Germany,2020-03-04,2.3891962175033483,2.6742947203953618,2.107457712460957,2.5236180570083624,2.255131383228627,5,2021-07-04
Germany,2020-03-05,2.422681831179781,2.7027795937938013,2.1473850673201293,2.5536032835385827,2.2911179024195656,5,2021-07-04
Germany,2020-03-06,2.3861978023256016,2.654277219196292,2.1236344638657263,2.5123660639601098,2.2607569768518383,5,2021-07-04
Germany,2020-03-07,2.3696054900998256,2.6274441363585708,2.115261161222295,2.492342898278173,2.2477004852298244,5,2021-07-04
Germany,2020-03-08,2.360547815044665,2.613868635056269,2.1111618717534792,2.481533789884356,2.2404528567381283,5,2021-07-04
Germany,2020-03-09,2.348649836798214,2.5992327493027942,2.1031281104125314,2.467833388861348,2.2299974866709458,5,2021-07-04
Germany,2020-03-10,2.353136165832999,2.604692816583067,2.1063781313886567,2.471966880768875,2.2341377844097803,5,2021-07-04
Germany,2020-03-11,2.357150671898429,2.6130852291132585,2.1097924865554663,2.4754502167367205,2.236606694318665,5,2021-07-04
Germany,2020-03-12,2.3557865637516784,2.6130779741689505,2.1068413508599253,2.474617879285272,2.235053946808737,5,2021-07-04
Germany,2020-03-13,2.3967386480699124,2.673940612316083,2.131594298618768,2.5232937248156144,2.2698385916223383,5,2021-07-04
Germany,2020-03-14,2.3466972391859144,2.611853049672708,2.0887671195271538,2.471424476914581,2.221593726972636,5,2021-07-04
Germany,2020-03-15,2.2913242534904543,2.550177201431965,2.0378334181090803,2.4121156215143604,2.170923627537202,5,2021-07-04
Germany,2020-03-16,2.233663102076993,2.4862935996615465,1.9876563685289337,2.351536882716049,2.115850774249947,5,2021-07-04
Germany,2020-03-17,2.1679695654019184,2.4179921085946283,1.9280774205891733,2.2839335438188004,2.052271826070525,5,2021-07-04
Germany,2020-03-18,2.0937514124172845,2.338022645552356,1.859458783918262,2.2081187051305884,1.9793804793662608,5,2021-07-04
Germany,2020-03-19,2.0071323031702297,2.2431715690878367,1.774881331495809,2.117941229136699,1.896017608323584,5,2021-07-04
Germany,2020-03-20,1.9255072883147832,2.160029315252246,1.6944014192982944,2.0358987093219048,1.815180756064818,5,2021-07-04
Germany,2020-03-21,1.8552574079420303,2.0879829402577967,1.6254220945071125,1.9647201610861496,1.744932564270698,5,2021-07-04
Germany,2020-03-22,1.79178276742983,2.0211717787576715,1.5591614498750104,1.9018350078885489,1.6831034054537195,5,2021-07-04
