Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-02,2.34621879823786,2.6370218359780004,2.058798737984705,2.4842246177194185,2.206852700596152,5,2021-11-18
Germany,2020-03-03,2.361975943717076,2.637269261155197,2.092422817002319,2.490900304432292,2.2311052969317573,5,2021-11-18
Germany,2020-03-04,2.395244195943972,2.6571891360333817,2.1386156214377605,2.5193943625725,2.2700026224048893,5,2021-11-18
Germany,2020-03-05,2.431712937103823,2.688132963561804,2.1814804809712403,2.5523637928316782,2.31149877964548,5,2021-11-18
Germany,2020-03-06,2.3921518352601003,2.6361473401050506,2.152066624146018,2.508771266194565,2.2760585473894865,5,2021-11-18
Germany,2020-03-07,2.3751233092691697,2.6113263290000828,2.142339598480309,2.4883247021106194,2.2611020391514587,5,2021-11-18
Germany,2020-03-08,2.3661629373308664,2.59845901737936,2.137821642372038,2.476683035384907,2.2556551662075544,5,2021-11-18
Germany,2020-03-09,2.35520695239094,2.5835432735408066,2.1306105427412767,2.4643384256271137,2.2461562724764743,5,2021-11-18
Germany,2020-03-10,2.3613909662653065,2.590141474853493,2.1368765798443103,2.469751388881128,2.2526664173042734,5,2021-11-18
Germany,2020-03-11,2.367642061106676,2.602468996641607,2.143519706213484,2.4755551720114184,2.2581918767178832,5,2021-11-18
Germany,2020-03-12,2.3681462172520025,2.6027868007063097,2.141973139121846,2.478924486735296,2.25651013135321,5,2021-11-18
Germany,2020-03-13,2.413987038080003,2.6642715846354688,2.1743382250091488,2.530340004278042,2.2972960601667927,5,2021-11-18
Germany,2020-03-14,2.362137372109601,2.6076304663205123,2.1300764200271054,2.4755442783810047,2.248026861647144,5,2021-11-18
Germany,2020-03-15,2.3044028846160103,2.5456447586919047,2.0782228921081627,2.4160608813772173,2.192836419503556,5,2021-11-18
Germany,2020-03-16,2.245776233811797,2.481323553134442,2.0206089894460573,2.356508204704361,2.135592623743431,5,2021-11-18
Germany,2020-03-17,2.1786868337824807,2.4073808302521424,1.9562969852912169,2.2871632808094144,2.0710881495549653,5,2021-11-18
Germany,2020-03-18,2.102729696587819,2.3311768900497136,1.8846621239426968,2.2095237050741865,1.995915726612042,5,2021-11-18
Germany,2020-03-19,2.012966889189049,2.235064976135422,1.797383711990319,2.116277105024833,1.9092921463367163,5,2021-11-18
Germany,2020-03-20,1.9301291674861305,2.147401001063076,1.717193718389647,2.032180234829105,1.8276855727650712,5,2021-11-18
Germany,2020-03-21,1.8580298032891307,2.075508706711448,1.6430285159874864,1.9601556287813413,1.754635610926512,5,2021-11-18
Germany,2020-03-22,1.7928978008020493,2.0079320497323856,1.5807419850459792,1.894436923616012,1.6905027397500805,5,2021-11-18
Germany,2020-03-23,1.7366343803408424,1.9565030430895816,1.5207312471833028,1.839335968606975,1.633322835500982,5,2021-11-18
Germany,2020-03-24,1.6705390832545304,1.8846176569193724,1.4535419663376146,1.7733279699948628,1.5681410169817958,5,2021-11-18
Germany,2020-03-25,1.605181713770104,1.819130405199365,1.3909051395576784,1.707454777952366,1.5021676178385666,5,2021-11-18
Germany,2020-03-26,1.5487901067691368,1.7633241237538888,1.3343381197279929,1.6517509589785997,1.4472408890192496,5,2021-11-18
Germany,2020-03-27,1.4890030394849083,1.7040180780931409,1.2728116522240351,1.5907816813735167,1.387202962735046,5,2021-11-18
Germany,2020-03-28,1.440671513911461,1.6562833979387823,1.223440638794488,1.542908438325202,1.3380285020515346,5,2021-11-18
Germany,2020-03-29,1.3812008687022272,1.5976892960226805,1.1636475642568085,1.4855752721826836,1.2781612017713666,5,2021-11-18
Germany,2020-03-30,1.326300769565729,1.5435694411549914,1.1086346009786952,1.4298818156940452,1.2228503381388909,5,2021-11-18
Germany,2020-03-31,1.271481966840779,1.4885192385101411,1.0522040029710642,1.3749068120431964,1.1673219708506355,5,2021-11-18
Germany,2020-04-01,1.217711634388362,1.4340499495725318,0.9942442222852536,1.3211462714957158,1.1139219784395702,5,2021-11-18
Germany,2020-04-02,1.1682237197527452,1.3866230712250234,0.945003687753056,1.2715607364772026,1.0642710012977936,5,2021-11-18
Germany,2020-04-03,1.1214663972485028,1.3394499843717964,0.8953535851409034,1.225747289436027,1.0170104285999544,5,2021-11-18
Germany,2020-04-04,1.0896541110972011,1.3054791067102514,0.8654923484522702,1.194644637296772,0.9847103311887644,5,2021-11-18
Germany,2020-04-05,1.0554972367155175,1.2727928370680592,0.8325054575601268,1.1606563516374149,0.9505549246372624,5,2021-11-18
Germany,2020-04-06,1.021701237114808,1.2395628069568407,0.8016002062005124,1.1269851407341984,0.9162771371562644,5,2021-11-18
Germany,2020-04-07,0.9898314972402548,1.2066273241350611,0.7687732829085899,1.0944847812440477,0.8863366944572557,5,2021-11-18
Germany,2020-04-08,0.955183394069766,1.173269594022376,0.7336869769098993,1.0595020935276993,0.8516183212335554,5,2021-11-18
Germany,2020-04-09,0.9197194304724072,1.1384020768808054,0.6968478206021768,1.0242804430719248,0.8160932608414556,5,2021-11-18
Germany,2020-04-10,0.8902968415847271,1.108632870396692,0.6679501796259241,0.9962549443491062,0.7846899565107041,5,2021-11-18
Germany,2020-04-11,0.8751579985967866,1.0911742218655365,0.6544820743420795,0.9783344220529152,0.7712721165142697,5,2021-11-18
Germany,2020-04-12,0.8613035564609899,1.0782099915784014,0.6428654873374611,0.9652211523253088,0.7571594433763515,5,2021-11-18
Germany,2020-04-13,0.8448297687448894,1.0571690849695758,0.6253891665285837,0.9485100676226016,0.740531927103874,5,2021-11-18
Germany,2020-04-14,0.8283819095384266,1.0416070439236191,0.608148409574732,0.932674286786474,0.7235427975108402,5,2021-11-18
Germany,2020-04-15,0.8185108237798939,1.032812630719745,0.6001027665384084,0.9222371345270024,0.7140830178713002,5,2021-11-18
Germany,2020-04-16,0.8089861627948229,1.0248105568991692,0.5868803806215315,0.9119553531286568,0.7058172786987666,5,2021-11-18
Germany,2020-04-17,0.8043488440844717,1.021026915534606,0.585510926419176,0.9084724964480922,0.7011959797277425,5,2021-11-18
Germany,2020-04-18,0.8009163729157257,1.016367130580362,0.5822349927211402,0.9042592018609814,0.6979593194361355,5,2021-11-18
Germany,2020-04-19,0.7975932700637698,1.014725118434956,0.5774947538906934,0.9000803133457345,0.6944874207948191,5,2021-11-18
Germany,2020-04-20,0.7918902496731343,1.008019749736046,0.5731908765132597,0.8950689440549403,0.6890136693377072,5,2021-11-18
Germany,2020-04-21,0.7814727063337666,0.9964578174871064,0.5619982267386272,0.8849858895390598,0.6782308868311382,5,2021-11-18
Germany,2020-04-22,0.776495649140124,0.9936152994399112,0.5553500969200078,0.8804913756537484,0.6729713571294447,5,2021-11-18
Germany,2020-04-23,0.769910865450272,0.9844376247521576,0.5513669158201585,0.8727316977215657,0.6682801466055462,5,2021-11-18
Germany,2020-04-24,0.7628976681324996,0.9786321883789748,0.5436084729695958,0.86698929250697,0.659765075899931,5,2021-11-18
Germany,2020-04-25,0.7643020755828067,0.9797344600722911,0.5462379713114851,0.8678735224905759,0.6611103015148049,5,2021-11-18
Germany,2020-04-26,0.7638488319961106,0.9799279988332776,0.5465939280502026,0.8673732488653598,0.661299231411385,5,2021-11-18
Germany,2020-04-27,0.7613446526293242,0.9732486765579572,0.5442950491032282,0.8644992469930596,0.6590945561992025,5,2021-11-18
Germany,2020-04-28,0.7576565080014157,0.97042370592159,0.5373490800365864,0.8600830592105932,0.6561124999428067,5,2021-11-18
Germany,2020-04-29,0.7535495877333891,0.9662691917982004,0.5353340613847919,0.8558158352198084,0.6512226006426752,5,2021-11-18
Germany,2020-04-30,0.7495770580277392,0.9607530455803291,0.5332752456171466,0.8524305217981867,0.6469408175754463,5,2021-11-18
Germany,2020-05-01,0.7481724940007423,0.9608660349374878,0.5296912551954351,0.8517627253867457,0.6458806677114838,5,2021-11-18
Germany,2020-05-02,0.755683692509442,0.9703097103962228,0.5408828120097052,0.8588768546742119,0.6524710228505426,5,2021-11-18
Germany,2020-05-03,0.763511371061464,0.980178764781918,0.5476587232382668,0.8664553125216261,0.6607658081633354,5,2021-11-18
Germany,2020-05-04,0.7720694449506843,0.9895784956353538,0.5579038925438846,0.8753544473756795,0.6687859680580164,5,2021-11-18
Germany,2020-05-05,0.7818071960337096,0.9954220243813128,0.5688798216812534,0.8843190604126949,0.6792523118015777,5,2021-11-18
Germany,2020-05-06,0.7918874513163692,1.0045376031041815,0.5807074633937062,0.8934898186057234,0.6905240202890592,5,2021-11-18
Germany,2020-05-07,0.7977473970197628,1.009515240791664,0.587352786289425,0.8988582584439828,0.6965138517051993,5,2021-11-18
Germany,2020-05-08,0.7997120055885312,1.011073627680142,0.5864098528870825,0.9003147418648517,0.6985040223030619,5,2021-11-18
Germany,2020-05-09,0.8030988825319091,1.0173391397425229,0.5879395722119741,0.9030178607162134,0.7011731109305314,5,2021-11-18
Germany,2020-05-10,0.8050447951906746,1.0198087624658672,0.5887580289276197,0.9067230334622548,0.7032970824209654,5,2021-11-18
Germany,2020-05-11,0.8083110947361842,1.0247482773668417,0.5938285383796664,0.9096896665963669,0.7058536801669492,5,2021-11-18
Germany,2020-05-12,0.8044273910638708,1.021455615424577,0.5881314014633707,0.9059158648980598,0.7008002106744293,5,2021-11-18
Germany,2020-05-13,0.8073685998168841,1.0256362495090643,0.5912335813148728,0.9092482792730796,0.7044543710129445,5,2021-11-18
Germany,2020-05-14,0.8065270120608861,1.02428510279046,0.5885575508503924,0.9105628602346312,0.7030284604710342,5,2021-11-18
Germany,2020-05-15,0.8180836910150993,1.036380328942352,0.6010773725839474,0.919683173173106,0.7156840800811094,5,2021-11-18
Germany,2020-05-16,0.8341213245817558,1.0522419832111392,0.6162967241565143,0.9357299033904904,0.7313023063423731,5,2021-11-18
Germany,2020-05-17,0.8487663048633785,1.0652176094189951,0.6359141781225144,0.9494529261105566,0.7479248680132318,5,2021-11-18
Germany,2020-05-18,0.8575684128106598,1.0744001667394518,0.6413856122183126,0.9593409504823148,0.7570107237433129,5,2021-11-18
Germany,2020-05-19,0.8709160691032771,1.0892086873049474,0.6546622936372232,0.973265901343798,0.7685403730703071,5,2021-11-18
Germany,2020-05-20,0.8603736961640669,1.0798445584349083,0.6446446197603324,0.9620834637316016,0.7586263966328191,5,2021-11-18
Germany,2020-05-21,0.8473628055852682,1.065140069274447,0.6311215503941886,0.9488108509473449,0.7451396331660001,5,2021-11-18
Germany,2020-05-22,0.842763958786312,1.0592497040955071,0.6265622388919402,0.9439917164114708,0.7409994385692051,5,2021-11-18
Germany,2020-05-23,0.8416504393381327,1.059638354220366,0.6275668410147546,0.9426706529639808,0.7394728787913367,5,2021-11-18
Germany,2020-05-24,0.8457905866473445,1.0600956793958074,0.6316678509881077,0.9465578709905978,0.7443418544867403,5,2021-11-18
Germany,2020-05-25,0.8508792062980586,1.0677259691213714,0.6325890650259569,0.9528121923832406,0.7493655079670694,5,2021-11-18
Germany,2020-05-26,0.8557573588842786,1.0706475004535223,0.6415078482938679,0.9571709933217476,0.7541842338157282,5,2021-11-18
Germany,2020-05-27,0.8583101647252054,1.0709893695747223,0.6442595203578897,0.9611986077095208,0.7555532141462475,5,2021-11-18
Germany,2020-05-28,0.8649824341020995,1.0776361179523513,0.6508010514978648,0.966166160928241,0.7631047642656597,5,2021-11-18
Germany,2020-05-29,0.8652037560134791,1.077020413105605,0.6508210187844518,0.9660242293119388,0.7635075496978831,5,2021-11-18
Germany,2020-05-30,0.8609088485489268,1.073923536887032,0.6459222434042691,0.9629781518414564,0.7598213584117276,5,2021-11-18
Germany,2020-05-31,0.8600228467351703,1.0730976674823165,0.644508444868939,0.9632366941703208,0.7573803649927744,5,2021-11-18
Germany,2020-06-01,0.8630585886946897,1.0783032583155474,0.6446295695175086,0.9643231997845606,0.7611962782044936,5,2021-11-18
Germany,2020-06-02,0.8691030825539341,1.082741781026246,0.6526350008377529,0.9716307262908288,0.7663632287580457,5,2021-11-18
Germany,2020-06-03,0.8850889067395982,1.0972329698578052,0.6681832848502907,0.987773316683566,0.7833790882827149,5,2021-11-18
Germany,2020-06-04,0.904339719378488,1.119828966115877,0.6898976271450195,1.0062195520225676,0.8029370319094354,5,2021-11-18
Germany,2020-06-05,0.9293660269484884,1.1433355414044295,0.7143149130653792,1.0324801247276243,0.8271818436856392,5,2021-11-18
Germany,2020-06-06,0.9530895732644694,1.1654584772388306,0.737366380837059,1.0554803386381226,0.8508727196309539,5,2021-11-18
Germany,2020-06-07,0.9579187896363628,1.1711969261236246,0.7426965030235247,1.0608992353537143,0.8560713610698142,5,2021-11-18
Germany,2020-06-08,0.9609922161701896,1.172653476230376,0.746912620449927,1.063108774127726,0.8585333913730571,5,2021-11-18
Germany,2020-06-09,0.9578442332275998,1.1688031947480149,0.7406669685789719,1.0599563018746776,0.8569082964922354,5,2021-11-18
Germany,2020-06-10,0.9588252585349372,1.1737227269557071,0.7401655933772395,1.0616044419989112,0.856407976621158,5,2021-11-18
