data_version,target,date,location,label,type,quantile,value
2021-07-19,7 day R,2020-02-04,DE,estimate,quantile,0.025,0.328242414011512
2021-07-19,7 day R,2020-02-04,DE,estimate,point,NA,0.63675495517387
2021-07-19,7 day R,2020-02-04,DE,estimate,quantile,0.975,1.04577554638463
2021-07-19,7 day R,2020-02-05,DE,estimate,quantile,0.025,0.292913461478439
2021-07-19,7 day R,2020-02-05,DE,estimate,point,NA,0.601652177660044
2021-07-19,7 day R,2020-02-05,DE,estimate,quantile,0.975,1.01963298173562
2021-07-19,7 day R,2020-02-06,DE,estimate,quantile,0.025,0.262824317901285
2021-07-19,7 day R,2020-02-06,DE,estimate,point,NA,0.574945540747732
2021-07-19,7 day R,2020-02-06,DE,estimate,quantile,0.975,1.00714949373322
2021-07-19,7 day R,2020-02-07,DE,estimate,quantile,0.025,0.241532153309284
2021-07-19,7 day R,2020-02-07,DE,estimate,point,NA,0.562759093558883
2021-07-19,7 day R,2020-02-07,DE,estimate,quantile,0.975,1.01750592348593
2021-07-19,7 day R,2020-02-08,DE,estimate,quantile,0.025,0.224987052134305
2021-07-19,7 day R,2020-02-08,DE,estimate,point,NA,0.559941742831053
2021-07-19,7 day R,2020-02-08,DE,estimate,quantile,0.975,1.04495093390887
2021-07-19,7 day R,2020-02-09,DE,estimate,quantile,0.025,0.207400902699285
2021-07-19,7 day R,2020-02-09,DE,estimate,point,NA,0.557453727288127
2021-07-19,7 day R,2020-02-09,DE,estimate,quantile,0.975,1.07752372904371
2021-07-19,7 day R,2020-02-10,DE,estimate,quantile,0.025,0.182529144548557
2021-07-19,7 day R,2020-02-10,DE,estimate,point,NA,0.543693940118465
2021-07-19,7 day R,2020-02-10,DE,estimate,quantile,0.975,1.0984506898224
2021-07-19,7 day R,2020-02-11,DE,estimate,quantile,0.025,0.160109413967641
2021-07-19,7 day R,2020-02-11,DE,estimate,point,NA,0.534217047754998
2021-07-19,7 day R,2020-02-11,DE,estimate,quantile,0.975,1.12963179506589
2021-07-19,7 day R,2020-02-12,DE,estimate,quantile,0.025,0.182750434388248
2021-07-19,7 day R,2020-02-12,DE,estimate,point,NA,0.612436103442563
2021-07-19,7 day R,2020-02-12,DE,estimate,quantile,0.975,1.29722703271038
2021-07-19,7 day R,2020-02-13,DE,estimate,quantile,0.025,0.316116332897845
2021-07-19,7 day R,2020-02-13,DE,estimate,point,NA,0.896266365305247
2021-07-19,7 day R,2020-02-13,DE,estimate,quantile,0.975,1.77336740746157
2021-07-19,7 day R,2020-02-14,DE,estimate,quantile,0.025,0.672838092748388
2021-07-19,7 day R,2020-02-14,DE,estimate,point,NA,1.52500570789428
2021-07-19,7 day R,2020-02-14,DE,estimate,quantile,0.975,2.71984830475457
2021-07-19,7 day R,2020-02-15,DE,estimate,quantile,0.025,1.3379651910755
2021-07-19,7 day R,2020-02-15,DE,estimate,point,NA,2.53095359786581
