data_version,target,date,location,label,type,quantile,value
2021-05-14,7 day R,2020-01-30,DE,estimate,quantile,0.025,0.703411256554371
2021-05-14,7 day R,2020-01-30,DE,estimate,point,NA,0.899930595866461
2021-05-14,7 day R,2020-01-30,DE,estimate,quantile,0.975,1.12029135989277
2021-05-14,7 day R,2020-01-31,DE,estimate,quantile,0.025,0.618218937031207
2021-05-14,7 day R,2020-01-31,DE,estimate,point,NA,0.801968816004341
2021-05-14,7 day R,2020-01-31,DE,estimate,quantile,0.975,1.00926263081668
2021-05-14,7 day R,2020-02-01,DE,estimate,quantile,0.025,0.550993472156776
2021-05-14,7 day R,2020-02-01,DE,estimate,point,NA,0.726421879238943
2021-05-14,7 day R,2020-02-01,DE,estimate,quantile,0.975,0.925723823984401
2021-05-14,7 day R,2020-02-02,DE,estimate,quantile,0.025,0.50015105768463
2021-05-14,7 day R,2020-02-02,DE,estimate,point,NA,0.671242188620852
2021-05-14,7 day R,2020-02-02,DE,estimate,quantile,0.975,0.86711495636223
2021-05-14,7 day R,2020-02-03,DE,estimate,quantile,0.025,0.464754689591036
2021-05-14,7 day R,2020-02-03,DE,estimate,point,NA,0.635324940601934
2021-05-14,7 day R,2020-02-03,DE,estimate,quantile,0.975,0.832144879203439
2021-05-14,7 day R,2020-02-04,DE,estimate,quantile,0.025,0.442019045265618
2021-05-14,7 day R,2020-02-04,DE,estimate,point,NA,0.61550141591972
2021-05-14,7 day R,2020-02-04,DE,estimate,quantile,0.975,0.817255576875692
2021-05-14,7 day R,2020-02-05,DE,estimate,quantile,0.025,0.424069448552281
2021-05-14,7 day R,2020-02-05,DE,estimate,point,NA,0.602486343186255
2021-05-14,7 day R,2020-02-05,DE,estimate,quantile,0.975,0.811740287508402
2021-05-14,7 day R,2020-02-06,DE,estimate,quantile,0.025,0.399167389136639
2021-05-14,7 day R,2020-02-06,DE,estimate,point,NA,0.5819829172306
2021-05-14,7 day R,2020-02-06,DE,estimate,quantile,0.975,0.798721863085024
2021-05-14,7 day R,2020-02-07,DE,estimate,quantile,0.025,0.358537559384308
2021-05-14,7 day R,2020-02-07,DE,estimate,point,NA,0.542608845975937
2021-05-14,7 day R,2020-02-07,DE,estimate,quantile,0.975,0.764209453680177
2021-05-14,7 day R,2020-02-08,DE,estimate,quantile,0.025,0.300337732662154
2021-05-14,7 day R,2020-02-08,DE,estimate,point,NA,0.480745919793879
2021-05-14,7 day R,2020-02-08,DE,estimate,quantile,0.975,0.702905783829159
2021-05-14,7 day R,2020-02-09,DE,estimate,quantile,0.025,0.233958927094681
2021-05-14,7 day R,2020-02-09,DE,estimate,point,NA,0.406496795791445
2021-05-14,7 day R,2020-02-09,DE,estimate,quantile,0.975,0.625911982397735
2021-05-14,7 day R,2020-02-10,DE,estimate,quantile,0.025,0.176253167091985
2021-05-14,7 day R,2020-02-10,DE,estimate,point,NA,0.341002324852644
2021-05-14,7 day R,2020-02-10,DE,estimate,quantile,0.975,0.5592084884334
2021-05-14,7 day R,2020-02-11,DE,estimate,quantile,0.025,0.143372121663853
2021-05-14,7 day R,2020-02-11,DE,estimate,point,NA,0.308754775650309
2021-05-14,7 day R,2020-02-11,DE,estimate,quantile,0.975,0.536492876791777
2021-05-14,7 day R,2020-02-12,DE,estimate,quantile,0.025,0.151348640980637
2021-05-14,7 day R,2020-02-12,DE,estimate,point,NA,0.339587197311943
2021-05-14,7 day R,2020-02-12,DE,estimate,quantile,0.975,0.602587794654748
2021-05-14,7 day R,2020-02-13,DE,estimate,quantile,0.025,0.217136197453237
2021-05-14,7 day R,2020-02-13,DE,estimate,point,NA,0.463583805691362
