data_version,target,date,location,label,type,quantile,value
2021-12-20,7 day R,2020-01-31,DE,estimate,quantile,0.025,0.420655483277361
2021-12-20,7 day R,2020-01-31,DE,estimate,point,NA,0.625746732106075
2021-12-20,7 day R,2020-01-31,DE,estimate,quantile,0.975,0.870917493648098
2021-12-20,7 day R,2020-02-01,DE,estimate,quantile,0.025,0.338358700546513
2021-12-20,7 day R,2020-02-01,DE,estimate,point,NA,0.529293403907591
2021-12-20,7 day R,2020-02-01,DE,estimate,quantile,0.975,0.762259503964019
2021-12-20,7 day R,2020-02-02,DE,estimate,quantile,0.025,0.270509847177065
2021-12-20,7 day R,2020-02-02,DE,estimate,point,NA,0.451258536329169
2021-12-20,7 day R,2020-02-02,DE,estimate,quantile,0.975,0.677503598779799
2021-12-20,7 day R,2020-02-03,DE,estimate,quantile,0.025,0.215025037782013
2021-12-20,7 day R,2020-02-03,DE,estimate,point,NA,0.389042223439721
2021-12-20,7 day R,2020-02-03,DE,estimate,quantile,0.975,0.613798575846778
2021-12-20,7 day R,2020-02-04,DE,estimate,quantile,0.025,0.170844808180984
2021-12-20,7 day R,2020-02-04,DE,estimate,point,NA,0.34163598023499
2021-12-20,7 day R,2020-02-04,DE,estimate,quantile,0.975,0.570612070438362
2021-12-20,7 day R,2020-02-05,DE,estimate,quantile,0.025,0.136987635333239
2021-12-20,7 day R,2020-02-05,DE,estimate,point,NA,0.308550860845661
2021-12-20,7 day R,2020-02-05,DE,estimate,quantile,0.975,0.548577286592753
2021-12-20,7 day R,2020-02-06,DE,estimate,quantile,0.025,0.111297672414492
2021-12-20,7 day R,2020-02-06,DE,estimate,point,NA,0.287896956410584
2021-12-20,7 day R,2020-02-06,DE,estimate,quantile,0.975,0.546951512023638
2021-12-20,7 day R,2020-02-07,DE,estimate,quantile,0.025,0.091488726946996
2021-12-20,7 day R,2020-02-07,DE,estimate,point,NA,0.277481614856478
2021-12-20,7 day R,2020-02-07,DE,estimate,quantile,0.975,0.564815550733267
2021-12-20,7 day R,2020-02-08,DE,estimate,quantile,0.025,0.0750400887155782
2021-12-20,7 day R,2020-02-08,DE,estimate,point,NA,0.274179938838844
2021-12-20,7 day R,2020-02-08,DE,estimate,quantile,0.975,0.599967442915118
2021-12-20,7 day R,2020-02-09,DE,estimate,quantile,0.025,0.0608415060221396
2021-12-20,7 day R,2020-02-09,DE,estimate,point,NA,0.276695916892084
2021-12-20,7 day R,2020-02-09,DE,estimate,quantile,0.975,0.65289425611086
2021-12-20,7 day R,2020-02-10,DE,estimate,quantile,0.025,0.0533925955126247
2021-12-20,7 day R,2020-02-10,DE,estimate,point,NA,0.297397205227879
2021-12-20,7 day R,2020-02-10,DE,estimate,quantile,0.975,0.746734006876533
2021-12-20,7 day R,2020-02-11,DE,estimate,quantile,0.025,0.0691411230039604
2021-12-20,7 day R,2020-02-11,DE,estimate,point,NA,0.385901651736253
2021-12-20,7 day R,2020-02-11,DE,estimate,quantile,0.975,0.969532511233542
2021-12-20,7 day R,2020-02-12,DE,estimate,quantile,0.025,0.149547801247336
2021-12-20,7 day R,2020-02-12,DE,estimate,point,NA,0.641139378919987
2021-12-20,7 day R,2020-02-12,DE,estimate,quantile,0.975,1.48375252899431
2021-12-20,7 day R,2020-02-13,DE,estimate,quantile,0.025,0.384142665041585
2021-12-20,7 day R,2020-02-13,DE,estimate,point,NA,1.19949381611133
2021-12-20,7 day R,2020-02-13,DE,estimate,quantile,0.975,2.47071785558455
2021-12-20,7 day R,2020-02-14,DE,estimate,quantile,0.025,0.876655531347861
2021-12-20,7 day R,2020-02-14,DE,estimate,point,NA,2.14210387345705
2021-12-20,7 day R,2020-02-14,DE,estimate,quantile,0.975,3.96306388564108
2021-12-20,7 day R,2020-02-15,DE,estimate,quantile,0.025,1.576588699373
2021-12-20,7 day R,2020-02-15,DE,estimate,point,NA,3.24054407147486
2021-12-20,7 day R,2020-02-15,DE,estimate,quantile,0.975,5.49381395469446
2021-12-20,7 day R,2020-02-16,DE,estimate,quantile,0.025,2.23859646325705
2021-12-20,7 day R,2020-02-16,DE,estimate,point,NA,4.03686637471887
2021-12-20,7 day R,2020-02-16,DE,estimate,quantile,0.975,6.35654290470722
2021-12-20,7 day R,2020-02-17,DE,estimate,quantile,0.025,2.7385135078444
2021-12-20,7 day R,2020-02-17,DE,estimate,point,NA,4.43088318357224
2021-12-20,7 day R,2020-02-17,DE,estimate,quantile,0.975,6.5238529519068
2021-12-20,7 day R,2020-02-18,DE,estimate,quantile,0.025,3.14715003589482
2021-12-20,7 day R,2020-02-18,DE,estimate,point,NA,4.64517658358495
2021-12-20,7 day R,2020-02-18,DE,estimate,quantile,0.975,6.43021117413218
2021-12-20,7 day R,2020-02-19,DE,estimate,quantile,0.025,3.48726393952307
2021-12-20,7 day R,2020-02-19,DE,estimate,point,NA,4.77747611320178
2021-12-20,7 day R,2020-02-19,DE,estimate,quantile,0.975,6.26761887898691
2021-12-20,7 day R,2020-02-20,DE,estimate,quantile,0.025,3.6714181841133
2021-12-20,7 day R,2020-02-20,DE,estimate,point,NA,4.75182689320366
