data_version,target,date,location,label,type,quantile,value
2020-12-17,7 day R,2020-02-01,DE,estimate,quantile,0.025,0.491111073775303
2020-12-17,7 day R,2020-02-01,DE,estimate,point,NA,0.728414271216583
2020-12-17,7 day R,2020-02-01,DE,estimate,quantile,0.975,1.01175009399832
2020-12-17,7 day R,2020-02-02,DE,estimate,quantile,0.025,0.450700273795413
2020-12-17,7 day R,2020-02-02,DE,estimate,point,NA,0.684122964502029
2020-12-17,7 day R,2020-02-02,DE,estimate,quantile,0.975,0.965478679652489
2020-12-17,7 day R,2020-02-03,DE,estimate,quantile,0.025,0.423008718679201
2020-12-17,7 day R,2020-02-03,DE,estimate,point,NA,0.657530355028076
2020-12-17,7 day R,2020-02-03,DE,estimate,quantile,0.975,0.942948268417188
2020-12-17,7 day R,2020-02-04,DE,estimate,quantile,0.025,0.400658161872914
2020-12-17,7 day R,2020-02-04,DE,estimate,point,NA,0.639262842863585
2020-12-17,7 day R,2020-02-04,DE,estimate,quantile,0.975,0.932709727622188
2020-12-17,7 day R,2020-02-05,DE,estimate,quantile,0.025,0.375120364527082
2020-12-17,7 day R,2020-02-05,DE,estimate,point,NA,0.618120797316362
2020-12-17,7 day R,2020-02-05,DE,estimate,quantile,0.975,0.920819955808186
2020-12-17,7 day R,2020-02-06,DE,estimate,quantile,0.025,0.339000587081884
2020-12-17,7 day R,2020-02-06,DE,estimate,point,NA,0.583802195459801
2020-12-17,7 day R,2020-02-06,DE,estimate,quantile,0.975,0.89404861942836
2020-12-17,7 day R,2020-02-07,DE,estimate,quantile,0.025,0.289889124085795
2020-12-17,7 day R,2020-02-07,DE,estimate,point,NA,0.531840797461439
2020-12-17,7 day R,2020-02-07,DE,estimate,quantile,0.975,0.845991887291563
2020-12-17,7 day R,2020-02-08,DE,estimate,quantile,0.025,0.231621054730955
2020-12-17,7 day R,2020-02-08,DE,estimate,point,NA,0.465632531382739
2020-12-17,7 day R,2020-02-08,DE,estimate,quantile,0.975,0.779975720262262
2020-12-17,7 day R,2020-02-09,DE,estimate,quantile,0.025,0.173346980754221
2020-12-17,7 day R,2020-02-09,DE,estimate,point,NA,0.396238588266585
2020-12-17,7 day R,2020-02-09,DE,estimate,quantile,0.975,0.709685804770807
2020-12-17,7 day R,2020-02-10,DE,estimate,quantile,0.025,0.125788751351388
2020-12-17,7 day R,2020-02-10,DE,estimate,point,NA,0.339225538391747
2020-12-17,7 day R,2020-02-10,DE,estimate,quantile,0.975,0.656675271046523
2020-12-17,7 day R,2020-02-11,DE,estimate,quantile,0.025,0.0950872031016907
2020-12-17,7 day R,2020-02-11,DE,estimate,point,NA,0.30746924940719
2020-12-17,7 day R,2020-02-11,DE,estimate,quantile,0.975,0.642228647731491
2020-12-17,7 day R,2020-02-12,DE,estimate,quantile,0.025,0.0897062032775416
2020-12-17,7 day R,2020-02-12,DE,estimate,point,NA,0.324441665156687
2020-12-17,7 day R,2020-02-12,DE,estimate,quantile,0.975,0.707292611205582
2020-12-17,7 day R,2020-02-13,DE,estimate,quantile,0.025,0.121378083977852
2020-12-17,7 day R,2020-02-13,DE,estimate,point,NA,0.422474388411686
2020-12-17,7 day R,2020-02-13,DE,estimate,quantile,0.975,0.907913381220404
2020-12-17,7 day R,2020-02-14,DE,estimate,quantile,0.025,0.21597663290958
2020-12-17,7 day R,2020-02-14,DE,estimate,point,NA,0.647920911492223
2020-12-17,7 day R,2020-02-14,DE,estimate,quantile,0.975,1.31290274694787
2020-12-17,7 day R,2020-02-15,DE,estimate,quantile,0.025,0.442554004687878
2020-12-17,7 day R,2020-02-15,DE,estimate,point,NA,1.09598631154117
2020-12-17,7 day R,2020-02-15,DE,estimate,quantile,0.975,2.04056304687683
2020-12-17,7 day R,2020-02-16,DE,estimate,quantile,0.025,0.928754477721507
2020-12-17,7 day R,2020-02-16,DE,estimate,point,NA,1.9034022963749
2020-12-17,7 day R,2020-02-16,DE,estimate,quantile,0.975,3.2218379895915
2020-12-17,7 day R,2020-02-17,DE,estimate,quantile,0.025,1.78653903467393
2020-12-17,7 day R,2020-02-17,DE,estimate,point,NA,3.11347113093361
