data_version,target,date,location,label,type,quantile,value
2021-04-04,7 day R,2020-02-01,DE,estimate,quantile,0.025,0.508456090510548
2021-04-04,7 day R,2020-02-01,DE,estimate,point,NA,0.737623194055458
2021-04-04,7 day R,2020-02-01,DE,estimate,quantile,0.975,1.00875104084256
2021-04-04,7 day R,2020-02-02,DE,estimate,quantile,0.025,0.460203499464306
2021-04-04,7 day R,2020-02-02,DE,estimate,point,NA,0.683865229506513
2021-04-04,7 day R,2020-02-02,DE,estimate,quantile,0.975,0.951121343812078
2021-04-04,7 day R,2020-02-03,DE,estimate,quantile,0.025,0.421836093307048
2021-04-04,7 day R,2020-02-03,DE,estimate,point,NA,0.643765316679687
2021-04-04,7 day R,2020-02-03,DE,estimate,quantile,0.975,0.911854190347859
2021-04-04,7 day R,2020-02-04,DE,estimate,quantile,0.025,0.391990898138442
2021-04-04,7 day R,2020-02-04,DE,estimate,point,NA,0.615613200669299
2021-04-04,7 day R,2020-02-04,DE,estimate,quantile,0.975,0.888895770392061
2021-04-04,7 day R,2020-02-05,DE,estimate,quantile,0.025,0.368260103447586
2021-04-04,7 day R,2020-02-05,DE,estimate,point,NA,0.596445647803802
2021-04-04,7 day R,2020-02-05,DE,estimate,quantile,0.975,0.878758630825788
2021-04-04,7 day R,2020-02-06,DE,estimate,quantile,0.025,0.346006042127447
2021-04-04,7 day R,2020-02-06,DE,estimate,point,NA,0.580330200428018
2021-04-04,7 day R,2020-02-06,DE,estimate,quantile,0.975,0.874258608829317
2021-04-04,7 day R,2020-02-07,DE,estimate,quantile,0.025,0.317012593979082
2021-04-04,7 day R,2020-02-07,DE,estimate,point,NA,0.556226936429997
2021-04-04,7 day R,2020-02-07,DE,estimate,quantile,0.975,0.861585520052634
2021-04-04,7 day R,2020-02-08,DE,estimate,quantile,0.025,0.275973711095538
2021-04-04,7 day R,2020-02-08,DE,estimate,point,NA,0.516001856284813
2021-04-04,7 day R,2020-02-08,DE,estimate,quantile,0.975,0.829888942860919
2021-04-04,7 day R,2020-02-09,DE,estimate,quantile,0.025,0.224402053322281
2021-04-04,7 day R,2020-02-09,DE,estimate,point,NA,0.459859871667407
2021-04-04,7 day R,2020-02-09,DE,estimate,quantile,0.975,0.778362570147966
2021-04-04,7 day R,2020-02-10,DE,estimate,quantile,0.025,0.172866484569355
2021-04-04,7 day R,2020-02-10,DE,estimate,point,NA,0.401030902152357
