data_version,target,date,location,label,type,quantile,value
2020-10-28,7 day R,2020-02-28,DE,estimate,quantile,0.025,2.69490025494929
2020-10-28,7 day R,2020-02-28,DE,estimate,point,NA,2.93199121774027
2020-10-28,7 day R,2020-02-28,DE,estimate,quantile,0.975,3.17893508396047
2020-10-28,7 day R,2020-02-29,DE,estimate,quantile,0.025,2.58397289717885
2020-10-28,7 day R,2020-02-29,DE,estimate,point,NA,2.78618383221541
2020-10-28,7 day R,2020-02-29,DE,estimate,quantile,0.975,2.9959040309938
2020-10-28,7 day R,2020-03-01,DE,estimate,quantile,0.025,2.548260728547
2020-10-28,7 day R,2020-03-01,DE,estimate,point,NA,2.7247407332906
2020-10-28,7 day R,2020-03-01,DE,estimate,quantile,0.975,2.90704562901567
2020-10-28,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.58841642182371
2020-10-28,7 day R,2020-03-02,DE,estimate,point,NA,2.7457763188452
2020-10-28,7 day R,2020-03-02,DE,estimate,quantile,0.975,2.90771404657774
2020-10-28,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.67981545953071
2020-10-28,7 day R,2020-03-03,DE,estimate,point,NA,2.82191624969345
2020-10-28,7 day R,2020-03-03,DE,estimate,quantile,0.975,2.96763634217699
2020-10-28,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.78039959535674
2020-10-28,7 day R,2020-03-04,CH,estimate,quantile,0.025,2.58650143460732
2020-10-28,7 day R,2020-03-04,DE,estimate,point,NA,2.90877991763375
2020-10-28,7 day R,2020-03-04,CH,estimate,point,NA,2.80821851885257
2020-10-28,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.04001700151204
2020-10-28,7 day R,2020-03-04,CH,estimate,quantile,0.975,3.03892281994276
2020-10-28,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.84712953695649
2020-10-28,7 day R,2020-03-05,CH,estimate,quantile,0.025,2.53423551880327
2020-10-28,7 day R,2020-03-05,DE,estimate,point,NA,2.96198299321914
2020-10-28,7 day R,2020-03-05,CH,estimate,point,NA,2.72752265635235
2020-10-28,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.07907570538333
2020-10-28,7 day R,2020-03-05,CH,estimate,quantile,0.975,2.92781216516931
2020-10-28,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.8507395681234
2020-10-28,7 day R,2020-03-06,CH,estimate,quantile,0.025,2.48117181813521
2020-10-28,7 day R,2020-03-06,DE,estimate,point,NA,2.95196318417251
2020-10-28,7 day R,2020-03-06,CH,estimate,point,NA,2.65028246994307
2020-10-28,7 day R,2020-03-06,DE,estimate,quantile,0.975,3.05492804350745
2020-10-28,7 day R,2020-03-06,CH,estimate,quantile,0.975,2.82488921401022
2020-10-28,7 day R,2020-03-07,AT,estimate,quantile,0.025,2.55578705077646
2020-10-28,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.7852457376832
2020-10-28,7 day R,2020-03-07,CH,estimate,quantile,0.025,2.43074948759819
2020-10-28,7 day R,2020-03-07,AT,estimate,point,NA,2.78318989546437
2020-10-28,7 day R,2020-03-07,DE,estimate,point,NA,2.87317571772789
