data_version,target,date,location,label,type,quantile,value
2021-09-07,7 day R,2020-02-28,DE,estimate,quantile,0.025,2.69544638769064
2021-09-07,7 day R,2020-02-28,DE,estimate,point,NA,2.9345401593719602
2021-09-07,7 day R,2020-02-28,DE,estimate,quantile,0.975,3.18364854552632
2021-09-07,7 day R,2020-02-29,DE,estimate,quantile,0.025,2.58939170090142
2021-09-07,7 day R,2020-02-29,DE,estimate,point,NA,2.793529192462
2021-09-07,7 day R,2020-02-29,DE,estimate,quantile,0.975,3.00530159686181
2021-09-07,7 day R,2020-03-01,DE,estimate,quantile,0.025,2.55736360439684
2021-09-07,7 day R,2020-03-01,DE,estimate,point,NA,2.73563170550922
2021-09-07,7 day R,2020-03-01,DE,estimate,quantile,0.975,2.91982089233308
2021-09-07,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.59965124428742
2021-09-07,7 day R,2020-03-02,CH,estimate,quantile,0.025,2.57385273607989
2021-09-07,7 day R,2020-03-02,DE,estimate,point,NA,2.75860910276011
2021-09-07,7 day R,2020-03-02,CH,estimate,point,NA,2.85029633732084
2021-09-07,7 day R,2020-03-02,DE,estimate,quantile,0.975,2.92221726161028
2021-09-07,7 day R,2020-03-02,CH,estimate,quantile,0.975,3.14063808210334
2021-09-07,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.69097984112116
2021-09-07,7 day R,2020-03-03,CH,estimate,quantile,0.025,2.545790964622
2021-09-07,7 day R,2020-03-03,DE,estimate,point,NA,2.83443546181673
2021-09-07,7 day R,2020-03-03,CH,estimate,point,NA,2.78744307433091
2021-09-07,7 day R,2020-03-03,DE,estimate,quantile,0.975,2.98156392034647
2021-09-07,7 day R,2020-03-03,CH,estimate,quantile,0.975,3.03989500751369
2021-09-07,7 day R,2020-03-04,AT,estimate,quantile,0.025,2.68678795452412
2021-09-07,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.78933475822109
2021-09-07,7 day R,2020-03-04,CH,estimate,quantile,0.025,2.51332075629723
2021-09-07,7 day R,2020-03-04,AT,estimate,point,NA,3.02959340861581
2021-09-07,7 day R,2020-03-04,DE,estimate,point,NA,2.91879798490959
2021-09-07,7 day R,2020-03-04,CH,estimate,point,NA,2.72508900533054
2021-09-07,7 day R,2020-03-04,AT,estimate,quantile,0.975,3.3926826052734
2021-09-07,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.0511567252014
2021-09-07,7 day R,2020-03-04,CH,estimate,quantile,0.975,2.94530058296963
2021-09-07,7 day R,2020-03-05,AT,estimate,quantile,0.025,2.65732739415981
2021-09-07,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.85276064401421
2021-09-07,7 day R,2020-03-05,CH,estimate,quantile,0.025,2.47004267589977
2021-09-07,7 day R,2020-03-05,AT,estimate,point,NA,2.95535692637619
2021-09-07,7 day R,2020-03-05,DE,estimate,point,NA,2.96844307950698
2021-09-07,7 day R,2020-03-05,CH,estimate,point,NA,2.65581550302631
2021-09-07,7 day R,2020-03-05,AT,estimate,quantile,0.975,3.26899795091591
2021-09-07,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.08639249367165
2021-09-07,7 day R,2020-03-05,CH,estimate,quantile,0.975,2.84822828874089
2021-09-07,7 day R,2020-03-06,AT,estimate,quantile,0.025,2.57927088947401
2021-09-07,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.85371885600274
2021-09-07,7 day R,2020-03-06,CH,estimate,quantile,0.025,2.4167565336732
2021-09-07,7 day R,2020-03-06,AT,estimate,point,NA,2.83609348393665
2021-09-07,7 day R,2020-03-06,DE,estimate,point,NA,2.95557800080649
2021-09-07,7 day R,2020-03-06,CH,estimate,point,NA,2.57989164694041
2021-09-07,7 day R,2020-03-06,AT,estimate,quantile,0.975,3.10492992678777
2021-09-07,7 day R,2020-03-06,DE,estimate,quantile,0.975,3.05919832059133
2021-09-07,7 day R,2020-03-06,CH,estimate,quantile,0.975,2.74827927693051
2021-09-07,7 day R,2020-03-07,AT,estimate,quantile,0.025,2.47903869973657
2021-09-07,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.7875167297583
2021-09-07,7 day R,2020-03-07,CH,estimate,quantile,0.025,2.35934603442933
2021-09-07,7 day R,2020-03-07,AT,estimate,point,NA,2.70008075980518
2021-09-07,7 day R,2020-03-07,DE,estimate,point,NA,2.87596186754308
2021-09-07,7 day R,2020-03-07,CH,estimate,point,NA,2.50294432511018
2021-09-07,7 day R,2020-03-07,AT,estimate,quantile,0.975,2.93042747880585
2021-09-07,7 day R,2020-03-07,DE,estimate,quantile,0.975,2.96576905346151
2021-09-07,7 day R,2020-03-07,CH,estimate,quantile,0.975,2.65072475087899
