data_version,target,date,location,label,type,quantile,value
2021-12-28,7 day R,2020-02-28,DE,estimate,quantile,0.025,2.52187319616263
2021-12-28,7 day R,2020-02-28,DE,estimate,point,NA,2.73615469907017
2021-12-28,7 day R,2020-02-28,DE,estimate,quantile,0.975,2.9590489163022
2021-12-28,7 day R,2020-02-29,DE,estimate,quantile,0.025,2.46498448419298
2021-12-28,7 day R,2020-02-29,DE,estimate,point,NA,2.65149231362305
2021-12-28,7 day R,2020-02-29,DE,estimate,quantile,0.975,2.84470503487546
2021-12-28,7 day R,2020-03-01,DE,estimate,quantile,0.025,2.46507729356317
2021-12-28,7 day R,2020-03-01,DE,estimate,point,NA,2.63050750006665
2021-12-28,7 day R,2020-03-01,DE,estimate,quantile,0.975,2.80123417250878
2021-12-28,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.51158099199063
2021-12-28,7 day R,2020-03-02,DE,estimate,point,NA,2.6603145060787
2021-12-28,7 day R,2020-03-02,DE,estimate,quantile,0.975,2.81326601543998
2021-12-28,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.58665710539825
2021-12-28,7 day R,2020-03-03,CH,estimate,quantile,0.025,2.59057711503375
2021-12-28,7 day R,2020-03-03,DE,estimate,point,NA,2.72126760831987
2021-12-28,7 day R,2020-03-03,CH,estimate,point,NA,2.83316953912917
2021-12-28,7 day R,2020-03-03,DE,estimate,quantile,0.975,2.85924449457699
2021-12-28,7 day R,2020-03-03,CH,estimate,quantile,0.975,3.08646425220807
2021-12-28,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.66400095967392
2021-12-28,7 day R,2020-03-04,CH,estimate,quantile,0.025,2.5315994761027
2021-12-28,7 day R,2020-03-04,DE,estimate,point,NA,2.78568402301708
2021-12-28,7 day R,2020-03-04,CH,estimate,point,NA,2.74265909335039
2021-12-28,7 day R,2020-03-04,DE,estimate,quantile,0.975,2.91004634955633
2021-12-28,7 day R,2020-03-04,CH,estimate,quantile,0.975,2.96204857191337
2021-12-28,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.71730009417319
2021-12-28,7 day R,2020-03-05,CH,estimate,quantile,0.025,2.45669702724647
2021-12-28,7 day R,2020-03-05,DE,estimate,point,NA,2.82647318503385
2021-12-28,7 day R,2020-03-05,CH,estimate,point,NA,2.64031311456488
2021-12-28,7 day R,2020-03-05,DE,estimate,quantile,0.975,2.93776635041801
2021-12-28,7 day R,2020-03-05,CH,estimate,quantile,0.975,2.83045257827171
2021-12-28,7 day R,2020-03-06,AT,estimate,quantile,0.025,2.57917272317491
2021-12-28,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.72630064663461
2021-12-28,7 day R,2020-03-06,CH,estimate,quantile,0.025,2.38206196083104
2021-12-28,7 day R,2020-03-06,AT,estimate,point,NA,2.83488698162644
2021-12-28,7 day R,2020-03-06,DE,estimate,point,NA,2.8231674281527
2021-12-28,7 day R,2020-03-06,CH,estimate,point,NA,2.54244037726373
2021-12-28,7 day R,2020-03-06,AT,estimate,quantile,0.975,3.10251444430408
2021-12-28,7 day R,2020-03-06,DE,estimate,quantile,0.975,2.92170155078482
2021-12-28,7 day R,2020-03-06,CH,estimate,quantile,0.975,2.70796966250293
2021-12-28,7 day R,2020-03-07,AT,estimate,quantile,0.025,2.46781482345125
2021-12-28,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.68286598796804
2021-12-28,7 day R,2020-03-07,CH,estimate,quantile,0.025,2.31956924384299
