data_version,target,date,location,label,type,quantile,value
2021-02-19,7 day R,2020-01-30,DE,estimate,quantile,0.025,0.703481815528939
2021-02-19,7 day R,2020-01-30,DE,estimate,point,NA,0.899921783076948
2021-02-19,7 day R,2020-01-30,DE,estimate,quantile,0.975,1.12018290923299
2021-02-19,7 day R,2020-01-31,DE,estimate,quantile,0.025,0.618284087382512
2021-02-19,7 day R,2020-01-31,DE,estimate,point,NA,0.801959904262811
2021-02-19,7 day R,2020-01-31,DE,estimate,quantile,0.975,1.00915964529991
2021-02-19,7 day R,2020-02-01,DE,estimate,quantile,0.025,0.551054806143437
2021-02-19,7 day R,2020-02-01,DE,estimate,point,NA,0.72641267887525
2021-02-19,7 day R,2020-02-01,DE,estimate,quantile,0.975,0.925623800846291
2021-02-19,7 day R,2020-02-02,DE,estimate,quantile,0.025,0.500209986317818
2021-02-19,7 day R,2020-02-02,DE,estimate,point,NA,0.671232513467133
2021-02-19,7 day R,2020-02-02,DE,estimate,quantile,0.975,0.86701562253678
2021-02-19,7 day R,2020-02-03,DE,estimate,quantile,0.025,0.464812557881913
2021-02-19,7 day R,2020-02-03,DE,estimate,point,NA,0.635314605503515
2021-02-19,7 day R,2020-02-03,DE,estimate,quantile,0.975,0.832044045744506
2021-02-19,7 day R,2020-02-04,DE,estimate,quantile,0.025,0.442077034531794
2021-02-19,7 day R,2020-02-04,DE,estimate,point,NA,0.615490232113631
2021-02-19,7 day R,2020-02-04,DE,estimate,quantile,0.975,0.817151216925016
2021-02-19,7 day R,2020-02-05,DE,estimate,quantile,0.025,0.424128138767392
2021-02-19,7 day R,2020-02-05,DE,estimate,point,NA,0.602474105899433
2021-02-19,7 day R,2020-02-05,DE,estimate,quantile,0.975,0.81163095405544206
2021-02-19,7 day R,2020-02-06,DE,estimate,quantile,0.025,0.399226275440132
2021-02-19,7 day R,2020-02-06,DE,estimate,point,NA,0.581969388639195
2021-02-19,7 day R,2020-02-06,DE,estimate,quantile,0.975,0.798607149001949
2021-02-19,7 day R,2020-02-07,DE,estimate,quantile,0.025,0.35859503321119
2021-02-19,7 day R,2020-02-07,DE,estimate,point,NA,0.542593739534307
2021-02-19,7 day R,2020-02-07,DE,estimate,quantile,0.975,0.764089963504131
2021-02-19,7 day R,2020-02-08,DE,estimate,quantile,0.025,0.300391418092178
2021-02-19,7 day R,2020-02-08,DE,estimate,point,NA,0.48072886861154
2021-02-19,7 day R,2020-02-08,DE,estimate,quantile,0.975,0.702782653973702
2021-02-19,7 day R,2020-02-09,DE,estimate,quantile,0.025,0.234006697447212
2021-02-19,7 day R,2020-02-09,DE,estimate,point,NA,0.406477314660245
2021-02-19,7 day R,2020-02-09,DE,estimate,quantile,0.975,0.625785633194703
2021-02-19,7 day R,2020-02-10,DE,estimate,quantile,0.025,0.176294553543846
