data_version,target,date,location,label,type,quantile,value
2020-12-13,7 day R,2020-01-27,DE,estimate,quantile,0.025,1.16825990966023
2020-12-13,7 day R,2020-01-27,DE,estimate,point,NA,1.33097701868149
2020-12-13,7 day R,2020-01-27,DE,estimate,quantile,0.975,1.50414855325604
2020-12-13,7 day R,2020-01-28,DE,estimate,quantile,0.025,0.995559750456277
2020-12-13,7 day R,2020-01-28,DE,estimate,point,NA,1.13822191563534
2020-12-13,7 day R,2020-01-28,DE,estimate,quantile,0.975,1.29029720125265
2020-12-13,7 day R,2020-01-29,DE,estimate,quantile,0.025,0.853296258096818
2020-12-13,7 day R,2020-01-29,DE,estimate,point,NA,0.981056538672198
2020-12-13,7 day R,2020-01-29,DE,estimate,quantile,0.975,1.11759928091315
2020-12-13,7 day R,2020-01-30,DE,estimate,quantile,0.025,0.73830675165018
2020-12-13,7 day R,2020-01-30,DE,estimate,point,NA,0.855233951905284
2020-12-13,7 day R,2020-01-30,DE,estimate,quantile,0.975,0.980630197217574
2020-12-13,7 day R,2020-01-31,DE,estimate,quantile,0.025,0.648140489756165
2020-12-13,7 day R,2020-01-31,DE,estimate,point,NA,0.75763139019312
2020-12-13,7 day R,2020-01-31,DE,estimate,quantile,0.975,0.87554176391422
2020-12-13,7 day R,2020-02-01,DE,estimate,quantile,0.025,0.578860111599948
2020-12-13,7 day R,2020-02-01,DE,estimate,point,NA,0.68375131042604
2020-12-13,7 day R,2020-02-01,DE,estimate,quantile,0.975,0.797247465061609
2020-12-13,7 day R,2020-02-02,DE,estimate,quantile,0.025,0.524426618977999
2020-12-13,7 day R,2020-02-02,DE,estimate,point,NA,0.62691524191118
2020-12-13,7 day R,2020-02-02,DE,estimate,quantile,0.975,0.738415591720808
2020-12-13,7 day R,2020-02-03,DE,estimate,quantile,0.025,0.477702792807352
2020-12-13,7 day R,2020-02-03,DE,estimate,point,NA,0.579227706182938
2020-12-13,7 day R,2020-02-03,DE,estimate,quantile,0.975,0.690389067110457
2020-12-13,7 day R,2020-02-04,DE,estimate,quantile,0.025,0.432259975498408
2020-12-13,7 day R,2020-02-04,DE,estimate,point,NA,0.533472188836811
2020-12-13,7 day R,2020-02-04,DE,estimate,quantile,0.975,0.64517122376754
2020-12-13,7 day R,2020-02-05,DE,estimate,quantile,0.025,0.384171859538762
2020-12-13,7 day R,2020-02-05,DE,estimate,point,NA,0.485071492952447
2020-12-13,7 day R,2020-02-05,DE,estimate,quantile,0.975,0.597558545069467
2020-12-13,7 day R,2020-02-06,DE,estimate,quantile,0.025,0.332686194322396
2020-12-13,7 day R,2020-02-06,DE,estimate,point,NA,0.43288973174545903
2020-12-13,7 day R,2020-02-06,DE,estimate,quantile,0.975,0.546082984880807
2020-12-13,7 day R,2020-02-07,DE,estimate,quantile,0.025,0.279307280287776
2020-12-13,7 day R,2020-02-07,DE,estimate,point,NA,0.378301428154352
2020-12-13,7 day R,2020-02-07,DE,estimate,quantile,0.975,0.49208009557299
2020-12-13,7 day R,2020-02-08,DE,estimate,quantile,0.025,0.226675342530954
2020-12-13,7 day R,2020-02-08,DE,estimate,point,NA,0.324015944833462
2020-12-13,7 day R,2020-02-08,DE,estimate,quantile,0.975,0.438472712454111
2020-12-13,7 day R,2020-02-09,DE,estimate,quantile,0.025,0.177907192880698
2020-12-13,7 day R,2020-02-09,DE,estimate,point,NA,0.273434860055033
2020-12-13,7 day R,2020-02-09,DE,estimate,quantile,0.975,0.389164008787069
2020-12-13,7 day R,2020-02-10,DE,estimate,quantile,0.025,0.135622332373722
2020-12-13,7 day R,2020-02-10,DE,estimate,point,NA,0.229651631092988
2020-12-13,7 day R,2020-02-10,DE,estimate,quantile,0.975,0.348039687240299
2020-12-13,7 day R,2020-02-11,DE,estimate,quantile,0.025,0.104951433915172
2020-12-13,7 day R,2020-02-11,DE,estimate,point,NA,0.199858338840484
2020-12-13,7 day R,2020-02-11,DE,estimate,quantile,0.975,0.324821660200473
2020-12-13,7 day R,2020-02-12,DE,estimate,quantile,0.025,0.0944842708694931
2020-12-13,7 day R,2020-02-12,DE,estimate,point,NA,0.198574131021754
2020-12-13,7 day R,2020-02-12,DE,estimate,quantile,0.975,0.340665205844745
2020-12-13,7 day R,2020-02-13,DE,estimate,quantile,0.025,0.113993441782773
2020-12-13,7 day R,2020-02-13,DE,estimate,point,NA,0.244912673495623
2020-12-13,7 day R,2020-02-13,DE,estimate,quantile,0.975,0.42504288859738
2020-12-13,7 day R,2020-02-14,DE,estimate,quantile,0.025,0.175325039705052
2020-12-13,7 day R,2020-02-14,DE,estimate,point,NA,0.359181638176948
2020-12-13,7 day R,2020-02-14,DE,estimate,quantile,0.975,0.60785691573366
