data_version,target,date,location,label,type,quantile,value
2020-11-21,7 day R,2020-01-26,DE,estimate,quantile,0.025,1.41074142321145
2020-11-21,7 day R,2020-01-26,DE,estimate,point,NA,1.56248397011036
2020-11-21,7 day R,2020-01-26,DE,estimate,quantile,0.975,1.72186598139787
2020-11-21,7 day R,2020-01-27,DE,estimate,quantile,0.025,1.1960990928539
2020-11-21,7 day R,2020-01-27,DE,estimate,point,NA,1.32620637025727
2020-11-21,7 day R,2020-01-27,DE,estimate,quantile,0.975,1.46293408663705
2020-11-21,7 day R,2020-01-28,DE,estimate,quantile,0.025,1.01893437120709
2020-11-21,7 day R,2020-01-28,DE,estimate,point,NA,1.13298494830897
2020-11-21,7 day R,2020-01-28,DE,estimate,quantile,0.975,1.25299851986465
2020-11-21,7 day R,2020-01-29,DE,estimate,quantile,0.025,0.872571678171581
2020-11-21,7 day R,2020-01-29,DE,estimate,point,NA,0.974660742073134
2020-11-21,7 day R,2020-01-29,DE,estimate,quantile,0.975,1.08231597244129
2020-11-21,7 day R,2020-01-30,DE,estimate,quantile,0.025,0.7531158920045
2020-11-21,7 day R,2020-01-30,DE,estimate,point,NA,0.846430477582092
2020-11-21,7 day R,2020-01-30,DE,estimate,quantile,0.975,0.945116078416596
2020-11-21,7 day R,2020-01-31,DE,estimate,quantile,0.025,0.657713581812674
2020-11-21,7 day R,2020-01-31,DE,estimate,point,NA,0.744874035861748
2020-11-21,7 day R,2020-01-31,DE,estimate,quantile,0.975,0.837379029566059
2020-11-21,7 day R,2020-02-01,DE,estimate,quantile,0.025,0.582447088016786
2020-11-21,7 day R,2020-02-01,DE,estimate,point,NA,0.665621541021584
2020-11-21,7 day R,2020-02-01,DE,estimate,quantile,0.975,0.754266207801767
2020-11-21,7 day R,2020-02-02,DE,estimate,quantile,0.025,0.521676248204461
2020-11-21,7 day R,2020-02-02,DE,estimate,point,NA,0.60254817435777
2020-11-21,7 day R,2020-02-02,DE,estimate,quantile,0.975,0.689162398513437
2020-11-21,7 day R,2020-02-03,DE,estimate,quantile,0.025,0.468932094406526
2020-11-21,7 day R,2020-02-03,DE,estimate,point,NA,0.548632597306621
2020-11-21,7 day R,2020-02-03,DE,estimate,quantile,0.975,0.6344963766328
2020-11-21,7 day R,2020-02-04,DE,estimate,quantile,0.025,0.418497815638751
2020-11-21,7 day R,2020-02-04,DE,estimate,point,NA,0.497591198369046
2020-11-21,7 day R,2020-02-04,DE,estimate,quantile,0.975,0.583429051457054
2020-11-21,7 day R,2020-02-05,DE,estimate,quantile,0.025,0.367130041719548
2020-11-21,7 day R,2020-02-05,DE,estimate,point,NA,0.445727136599067
2020-11-21,7 day R,2020-02-05,DE,estimate,quantile,0.975,0.531834091284606
2020-11-21,7 day R,2020-02-06,DE,estimate,quantile,0.025,0.314259195017887
2020-11-21,7 day R,2020-02-06,DE,estimate,point,NA,0.39219395325703
2020-11-21,7 day R,2020-02-06,DE,estimate,quantile,0.975,0.478631521889328
2020-11-21,7 day R,2020-02-07,DE,estimate,quantile,0.025,0.261182252174895
2020-11-21,7 day R,2020-02-07,DE,estimate,point,NA,0.338179794242044
2020-11-21,7 day R,2020-02-07,DE,estimate,quantile,0.975,0.424972333105963
2020-11-21,7 day R,2020-02-08,DE,estimate,quantile,0.025,0.210243838027928
2020-11-21,7 day R,2020-02-08,DE,estimate,point,NA,0.28607834946774
2020-11-21,7 day R,2020-02-08,DE,estimate,quantile,0.975,0.373410744892498
2020-11-21,7 day R,2020-02-09,DE,estimate,quantile,0.025,0.163874104180916
2020-11-21,7 day R,2020-02-09,DE,estimate,point,NA,0.2384912714903
2020-11-21,7 day R,2020-02-09,DE,estimate,quantile,0.975,0.32688751836484
