"data_version","target","date","location","type","quantile","value"
"2021-07-24","7 day R","2020-01-27","DE","point","NA",1.19445651143444
"2021-07-24","7 day R","2020-01-27","DE","quantile","0.025",1.06076333210197
"2021-07-24","7 day R","2020-01-27","DE","quantile","0.975",1.3359694802781
"2021-07-24","7 day R","2020-01-28","DE","point","NA",0.986686045856457
"2021-07-24","7 day R","2020-01-28","DE","quantile","0.025",0.870567839508075
"2021-07-24","7 day R","2020-01-28","DE","quantile","0.975",1.10996792331516
"2021-07-24","7 day R","2020-01-29","DE","point","NA",0.811920583036593
"2021-07-24","7 day R","2020-01-29","DE","quantile","0.025",0.709342815294559
"2021-07-24","7 day R","2020-01-29","DE","quantile","0.975",0.921324508594152
"2021-07-24","7 day R","2020-01-30","DE","point","NA",0.666513754057322
"2021-07-24","7 day R","2020-01-30","DE","quantile","0.025",0.574348820061417
"2021-07-24","7 day R","2020-01-30","DE","quantile","0.975",0.765436236109079
"2021-07-24","7 day R","2020-01-31","DE","point","NA",0.54770013951327
"2021-07-24","7 day R","2020-01-31","DE","quantile","0.025",0.463391595722234
"2021-07-24","7 day R","2020-01-31","DE","quantile","0.975",0.638950911483763
"2021-07-24","7 day R","2020-02-01","DE","point","NA",0.452437667470529
"2021-07-24","7 day R","2020-02-01","DE","quantile","0.025",0.373816009405844
"2021-07-24","7 day R","2020-02-01","DE","quantile","0.975",0.538451430759934
"2021-07-24","7 day R","2020-02-02","DE","point","NA",0.377121962659319
"2021-07-24","7 day R","2020-02-02","DE","quantile","0.025",0.302315509141547
"2021-07-24","7 day R","2020-02-02","DE","quantile","0.975",0.460073696919587
"2021-07-24","7 day R","2020-02-03","DE","point","NA",0.318267133093702
"2021-07-24","7 day R","2020-02-03","DE","quantile","0.025",0.245616896527914
"2021-07-24","7 day R","2020-02-03","DE","quantile","0.975",0.400186449088974
"2021-07-24","7 day R","2020-02-04","DE","point","NA",0.273183063952333
"2021-07-24","7 day R","2020-02-04","DE","quantile","0.025",0.201108669775629
"2021-07-24","7 day R","2020-02-04","DE","quantile","0.975",0.356124971284926
"2021-07-24","7 day R","2020-02-05","DE","point","NA",0.239679572902317
"2021-07-24","7 day R","2020-02-05","DE","quantile","0.025",0.166569051592355
"2021-07-24","7 day R","2020-02-05","DE","quantile","0.975",0.325883502801388
"2021-07-24","7 day R","2020-02-06","DE","point","NA",0.2151295037262
"2021-07-24","7 day R","2020-02-06","DE","quantile","0.025",0.139403723273025
"2021-07-24","7 day R","2020-02-06","DE","quantile","0.975",0.307020404809133
"2021-07-24","7 day R","2020-02-07","DE","point","NA",0.196854592271664
"2021-07-24","7 day R","2020-02-07","DE","quantile","0.025",0.117079956127206
"2021-07-24","7 day R","2020-02-07","DE","quantile","0.975",0.297017877753479
"2021-07-24","7 day R","2020-02-08","DE","point","NA",0.181795466948094
"2021-07-24","7 day R","2020-02-08","DE","quantile","0.025",0.0970033066025932
"2021-07-24","7 day R","2020-02-08","DE","quantile","0.975",0.292776044034242
"2021-07-24","7 day R","2020-02-09","DE","point","NA",0.16756009894592
"2021-07-24","7 day R","2020-02-09","DE","quantile","0.025",0.0774769518041333
"2021-07-24","7 day R","2020-02-09","DE","quantile","0.975",0.291796094359127
"2021-07-24","7 day R","2020-02-10","DE","point","NA",0.159664510743245
"2021-07-24","7 day R","2020-02-10","DE","quantile","0.025",0.0622082235406857
"2021-07-24","7 day R","2020-02-10","DE","quantile","0.975",0.302250852752884
"2021-07-24","7 day R","2020-02-11","DE","point","NA",0.182182552991426
"2021-07-24","7 day R","2020-02-11","DE","quantile","0.025",0.0641612478535066
"2021-07-24","7 day R","2020-02-11","DE","quantile","0.975",0.360699011328947
"2021-07-24","7 day R","2020-02-12","DE","point","NA",0.284985515067256
"2021-07-24","7 day R","2020-02-12","DE","quantile","0.025",0.109569989944962
"2021-07-24","7 day R","2020-02-12","DE","quantile","0.975",0.542774761772831
"2021-07-24","7 day R","2020-02-13","DE","point","NA",0.54666114726688
"2021-07-24","7 day R","2020-02-13","DE","quantile","0.025",0.251394932332126
"2021-07-24","7 day R","2020-02-13","DE","quantile","0.975",0.954658612298038
"2021-07-24","7 day R","2020-02-14","DE","point","NA",1.05984221634759
"2021-07-24","7 day R","2020-02-14","DE","quantile","0.025",0.568421243708268
"2021-07-24","7 day R","2020-02-14","DE","quantile","0.975",1.70180465889336
"2021-07-24","7 day R","2020-02-15","DE","point","NA",1.8484386572247
"2021-07-24","7 day R","2020-02-15","DE","quantile","0.025",1.10974358861899
"2021-07-24","7 day R","2020-02-15","DE","quantile","0.975",2.77251996503557
"2021-07-24","7 day R","2020-02-16","DE","point","NA",2.74544634284241
