data_version,target,date,location,label,type,quantile,value
2021-04-22,7 day R,2020-02-01,DE,estimate,quantile,0.025,0.50202231147156
2021-04-22,7 day R,2020-02-01,DE,estimate,point,NA,0.740393560902446
2021-04-22,7 day R,2020-02-01,DE,estimate,quantile,0.975,1.02434145405988
2021-04-22,7 day R,2020-02-02,DE,estimate,quantile,0.025,0.458582974307274
2021-04-22,7 day R,2020-02-02,DE,estimate,point,NA,0.692142675124427
2021-04-22,7 day R,2020-02-02,DE,estimate,quantile,0.975,0.973011320430349
2021-04-22,7 day R,2020-02-03,DE,estimate,quantile,0.025,0.426521390302535
2021-04-22,7 day R,2020-02-03,DE,estimate,point,NA,0.659797395323822
2021-04-22,7 day R,2020-02-03,DE,estimate,quantile,0.975,0.943146144545236
2021-04-22,7 day R,2020-02-04,DE,estimate,quantile,0.025,0.398846698778046
2021-04-22,7 day R,2020-02-04,DE,estimate,point,NA,0.634467538461318
2021-04-22,7 day R,2020-02-04,DE,estimate,quantile,0.975,0.923897812907684
2021-04-22,7 day R,2020-02-05,DE,estimate,quantile,0.025,0.367607977375697
2021-04-22,7 day R,2020-02-05,DE,estimate,point,NA,0.605695477114964
2021-04-22,7 day R,2020-02-05,DE,estimate,quantile,0.975,0.902265758442659
2021-04-22,7 day R,2020-02-06,DE,estimate,quantile,0.025,0.326533011948868
2021-04-22,7 day R,2020-02-06,DE,estimate,point,NA,0.564610783637959
2021-04-22,7 day R,2020-02-06,DE,estimate,quantile,0.975,0.866808653309129
2021-04-22,7 day R,2020-02-07,DE,estimate,quantile,0.025,0.274456516188548
2021-04-22,7 day R,2020-02-07,DE,estimate,point,NA,0.508360898663552
2021-04-22,7 day R,2020-02-07,DE,estimate,quantile,0.975,0.813160084864889
2021-04-22,7 day R,2020-02-08,DE,estimate,quantile,0.025,0.215757570685325
2021-04-22,7 day R,2020-02-08,DE,estimate,point,NA,0.441119607288323
2021-04-22,7 day R,2020-02-08,DE,estimate,quantile,0.975,0.745709074407702
2021-04-22,7 day R,2020-02-09,DE,estimate,quantile,0.025,0.159255065159072
2021-04-22,7 day R,2020-02-09,DE,estimate,point,NA,0.373692867066615
2021-04-22,7 day R,2020-02-09,DE,estimate,quantile,0.975,0.678007251674595
2021-04-22,7 day R,2020-02-10,DE,estimate,quantile,0.025,0.114606113024218
2021-04-22,7 day R,2020-02-10,DE,estimate,point,NA,0.32054150921158
2021-04-22,7 day R,2020-02-10,DE,estimate,quantile,0.975,0.630511739385305
2021-04-22,7 day R,2020-02-11,DE,estimate,quantile,0.025,0.0868355924201324
