data_version,target,date,location,label,type,quantile,value
2021-05-10,7 day R,2020-01-27,DE,estimate,quantile,0.025,1.17350233501536
2021-05-10,7 day R,2020-01-27,DE,estimate,point,NA,1.33068375048267
2021-05-10,7 day R,2020-01-27,DE,estimate,quantile,0.975,1.49760037544055
2021-05-10,7 day R,2020-01-28,DE,estimate,quantile,0.025,1.0051915736104
2021-05-10,7 day R,2020-01-28,DE,estimate,point,NA,1.14341840621053
2021-05-10,7 day R,2020-01-28,DE,estimate,quantile,0.975,1.29042045116889
2021-05-10,7 day R,2020-01-29,DE,estimate,quantile,0.025,0.866439617027877
2021-05-10,7 day R,2020-01-29,DE,estimate,point,NA,0.990574403217711
2021-05-10,7 day R,2020-01-29,DE,estimate,quantile,0.975,1.12289831651974
2021-05-10,7 day R,2020-01-30,DE,estimate,quantile,0.025,0.753605052190209
2021-05-10,7 day R,2020-01-30,DE,estimate,point,NA,0.867451917147676
2021-05-10,7 day R,2020-01-30,DE,estimate,quantile,0.975,0.989190294172238
2021-05-10,7 day R,2020-01-31,DE,estimate,quantile,0.025,0.663818605916988
2021-05-10,7 day R,2020-01-31,DE,estimate,point,NA,0.770500620242492
2021-05-10,7 day R,2020-01-31,DE,estimate,quantile,0.975,0.885015482890219
2021-05-10,7 day R,2020-02-01,DE,estimate,quantile,0.025,0.593114445508966
2021-05-10,7 day R,2020-02-01,DE,estimate,point,NA,0.695195559189936
2021-05-10,7 day R,2020-02-01,DE,estimate,quantile,0.975,0.805262841198208
2021-05-10,7 day R,2020-02-02,DE,estimate,quantile,0.025,0.535668112812751
2021-05-10,7 day R,2020-02-02,DE,estimate,point,NA,0.635094401635028
2021-05-10,7 day R,2020-02-02,DE,estimate,quantile,0.975,0.742859620460088
2021-05-10,7 day R,2020-02-03,DE,estimate,quantile,0.025,0.484773198749183
2021-05-10,7 day R,2020-02-03,DE,estimate,point,NA,0.58278288501106
2021-05-10,7 day R,2020-02-03,DE,estimate,quantile,0.975,0.689681895864898
2021-05-10,7 day R,2020-02-04,DE,estimate,quantile,0.025,0.434618064457003
2021-05-10,7 day R,2020-02-04,DE,estimate,point,NA,0.531738035883573
2021-05-10,7 day R,2020-02-04,DE,estimate,quantile,0.975,0.638505292948399
