data_version,target,date,location,label,type,quantile,value
2021-11-11,7 day R,2020-02-27,DE,estimate,quantile,0.025,2.72517050987466
2021-11-11,7 day R,2020-02-27,DE,estimate,point,NA,2.99045836662283
2021-11-11,7 day R,2020-02-27,DE,estimate,quantile,0.975,3.26789145149795
2021-11-11,7 day R,2020-02-28,DE,estimate,quantile,0.025,2.58207277661937
2021-11-11,7 day R,2020-02-28,DE,estimate,point,NA,2.80638087487306
2021-11-11,7 day R,2020-02-28,DE,estimate,quantile,0.975,3.03989824025105
2021-11-11,7 day R,2020-02-29,DE,estimate,quantile,0.025,2.48719294702969
2021-11-11,7 day R,2020-02-29,DE,estimate,point,NA,2.68020332492556
2021-11-11,7 day R,2020-02-29,DE,estimate,quantile,0.975,2.8803235938612
2021-11-11,7 day R,2020-03-01,DE,estimate,quantile,0.025,2.46291455570453
2021-11-11,7 day R,2020-03-01,DE,estimate,point,NA,2.63268872127601
2021-11-11,7 day R,2020-03-01,DE,estimate,quantile,0.975,2.80804118401952
2021-11-11,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.51217107340932
2021-11-11,7 day R,2020-03-02,DE,estimate,point,NA,2.66463886037395
2021-11-11,7 day R,2020-03-02,DE,estimate,quantile,0.975,2.82153491777101
2021-11-11,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.61315084316701
2021-11-11,7 day R,2020-03-03,CH,estimate,quantile,0.025,2.57435467958716
2021-11-11,7 day R,2020-03-03,DE,estimate,point,NA,2.7517789203859
2021-11-11,7 day R,2020-03-03,CH,estimate,point,NA,2.81489102854801
2021-11-11,7 day R,2020-03-03,DE,estimate,quantile,0.975,2.89393939587852
2021-11-11,7 day R,2020-03-03,CH,estimate,quantile,0.975,3.06601636212755
2021-11-11,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.72540024118842
2021-11-11,7 day R,2020-03-04,CH,estimate,quantile,0.025,2.52136236362403
2021-11-11,7 day R,2020-03-04,DE,estimate,point,NA,2.85146538780073
2021-11-11,7 day R,2020-03-04,CH,estimate,point,NA,2.73093111281766
2021-11-11,7 day R,2020-03-04,DE,estimate,quantile,0.975,2.98034066586459
2021-11-11,7 day R,2020-03-04,CH,estimate,quantile,0.975,2.94874679053554
2021-11-11,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.8054068398264
2021-11-11,7 day R,2020-03-05,CH,estimate,quantile,0.025,2.45937055577186
2021-11-11,7 day R,2020-03-05,DE,estimate,point,NA,2.91886111342068
