"data_version","target","date","location","type","quantile","value"
"2021-04-29","7 day R","2020-02-28","DE","point","NA",2.94001871699129
"2021-04-29","7 day R","2020-02-28","DE","quantile","0.025",2.7086670033351
"2021-04-29","7 day R","2020-02-28","DE","quantile","0.975",3.18071572335425
"2021-04-29","7 day R","2020-02-29","DE","point","NA",2.8189720180437
"2021-04-29","7 day R","2020-02-29","DE","quantile","0.025",2.62063115627439
"2021-04-29","7 day R","2020-02-29","DE","quantile","0.975",3.02444511857117
"2021-04-29","7 day R","2020-03-01","DE","point","NA",2.77637053282284
"2021-04-29","7 day R","2020-03-01","DE","quantile","0.025",2.60272372343138
"2021-04-29","7 day R","2020-03-01","DE","quantile","0.975",2.95554542247256
"2021-04-29","7 day R","2020-03-02","DE","point","NA",2.80023260182439
"2021-04-29","7 day R","2020-03-02","DE","quantile","0.025",2.64556977572251
"2021-04-29","7 day R","2020-03-02","DE","quantile","0.975",2.95922701629814
"2021-04-29","7 day R","2020-03-03","DE","point","NA",2.85833487510103
"2021-04-29","7 day R","2020-03-03","DE","quantile","0.025",2.71948526509743
"2021-04-29","7 day R","2020-03-03","DE","quantile","0.975",3.00059291577583
"2021-04-29","7 day R","2020-03-04","DE","point","NA",2.91248598285646
"2021-04-29","7 day R","2020-03-04","DE","quantile","0.025",2.78809161178656
"2021-04-29","7 day R","2020-03-04","DE","quantile","0.975",3.03955710953768
"2021-04-29","7 day R","2020-03-05","DE","point","NA",2.93262075887191
"2021-04-29","7 day R","2020-03-05","DE","quantile","0.025",2.82215461606281
"2021-04-29","7 day R","2020-03-05","DE","quantile","0.975",3.04517790827749
"2021-04-29","7 day R","2020-03-06","DE","point","NA",2.90256812309043
"2021-04-29","7 day R","2020-03-06","DE","quantile","0.025",2.80557370651423
"2021-04-29","7 day R","2020-03-06","DE","quantile","0.975",3.00118780819709
"2021-04-29","7 day R","2020-03-07","DE","point","NA",2.81954906764077
"2021-04-29","7 day R","2020-03-07","DE","quantile","0.025",2.73527145740262
"2021-04-29","7 day R","2020-03-07","DE","quantile","0.975",2.90508758401058
"2021-04-29","7 day R","2020-03-08","DE","point","NA",2.69237707858653
"2021-04-29","7 day R","2020-03-08","DE","quantile","0.025",2.61968700470449
"2021-04-29","7 day R","2020-03-08","DE","quantile","0.975",2.76604803640932
"2021-04-29","7 day R","2020-03-09","DE","point","NA",2.53662309089692
"2021-04-29","7 day R","2020-03-09","DE","quantile","0.025",2.47412001596071
"2021-04-29","7 day R","2020-03-09","DE","quantile","0.975",2.59989500189258
"2021-04-29","7 day R","2020-03-10","DE","point","NA",2.36982265809973
"2021-04-29","7 day R","2020-03-10","DE","quantile","0.025",2.31599317004005
"2021-04-29","7 day R","2020-03-10","DE","quantile","0.975",2.42426195074852
"2021-04-29","7 day R","2020-03-11","DE","point","NA",2.20725795997859
"2021-04-29","7 day R","2020-03-11","DE","quantile","0.025",2.16062353761688
"2021-04-29","7 day R","2020-03-11","DE","quantile","0.975",2.25438338050206
"2021-04-29","7 day R","2020-03-12","DE","point","NA",2.05931026147879
"2021-04-29","7 day R","2020-03-12","DE","quantile","0.025",2.0185342942024
"2021-04-29","7 day R","2020-03-12","DE","quantile","0.975",2.10048831322499
"2021-04-29","7 day R","2020-03-13","DE","point","NA",1.93151760892492
"2021-04-29","7 day R","2020-03-13","DE","quantile","0.025",1.89545738630318
"2021-04-29","7 day R","2020-03-13","DE","quantile","0.975",1.96791290679075
"2021-04-29","7 day R","2020-03-14","DE","point","NA",1.82523745860355
"2021-04-29","7 day R","2020-03-14","DE","quantile","0.025",1.79295786883001
"2021-04-29","7 day R","2020-03-14","DE","quantile","0.975",1.85780104080348
"2021-04-29","7 day R","2020-03-15","DE","point","NA",1.73841739605178
"2021-04-29","7 day R","2020-03-15","DE","quantile","0.025",1.70918324271089
"2021-04-29","7 day R","2020-03-15","DE","quantile","0.975",1.76789600967542
"2021-04-29","7 day R","2020-03-16","DE","point","NA",1.66663915452471
"2021-04-29","7 day R","2020-03-16","DE","quantile","0.025",1.63989458481407
"2021-04-29","7 day R","2020-03-16","DE","quantile","0.975",1.69359705026061
"2021-04-29","7 day R","2020-03-17","DE","point","NA",1.60428083094527
"2021-04-29","7 day R","2020-03-17","DE","quantile","0.025",1.57962080770947
"2021-04-29","7 day R","2020-03-17","DE","quantile","0.975",1.62912920786231
"2021-04-29","7 day R","2020-03-18","DE","point","NA",1.54607374741444
"2021-04-29","7 day R","2020-03-18","DE","quantile","0.025",1.52320804922035
"2021-04-29","7 day R","2020-03-18","DE","quantile","0.975",1.56910743429829
"2021-04-29","7 day R","2020-03-19","DE","point","NA",1.48841991352568
"2021-04-29","7 day R","2020-03-19","DE","quantile","0.025",1.46713438024859
"2021-04-29","7 day R","2020-03-19","DE","quantile","0.975",1.5098566214379
"2021-04-29","7 day R","2020-03-20","DE","point","NA",1.42971446107569
"2021-04-29","7 day R","2020-03-20","DE","quantile","0.025",1.4098383039126
"2021-04-29","7 day R","2020-03-20","DE","quantile","0.975",1.44972782151168
"2021-04-29","7 day R","2020-03-21","DE","point","NA",1.36976552737018
"2021-04-29","7 day R","2020-03-21","DE","quantile","0.025",1.35115053137512
"2021-04-29","7 day R","2020-03-21","DE","quantile","0.975",1.38850611506334
"2021-04-29","7 day R","2020-03-22","DE","point","NA",1.30905237818734
"2021-04-29","7 day R","2020-03-22","DE","quantile","0.025",1.29156289817749
"2021-04-29","7 day R","2020-03-22","DE","quantile","0.975",1.32665785027335
"2021-04-29","7 day R","2020-03-23","DE","point","NA",1.2484730831913
"2021-04-29","7 day R","2020-03-23","DE","quantile","0.025",1.23198095678236
"2021-04-29","7 day R","2020-03-23","DE","quantile","0.975",1.26507334628779
"2021-04-29","7 day R","2020-03-24","DE","point","NA",1.18933182872324
"2021-04-29","7 day R","2020-03-24","DE","quantile","0.025",1.17371271907842
"2021-04-29","7 day R","2020-03-24","DE","quantile","0.975",1.20505274867097
"2021-04-29","7 day R","2020-03-25","DE","point","NA",1.13325315695077
"2021-04-29","7 day R","2020-03-25","DE","quantile","0.025",1.11838381307469
"2021-04-29","7 day R","2020-03-25","DE","quantile","0.975",1.14821933671825
"2021-04-29","7 day R","2020-03-26","DE","point","NA",1.08172707057451
"2021-04-29","7 day R","2020-03-26","DE","quantile","0.025",1.06748559411835
"2021-04-29","7 day R","2020-03-26","DE","quantile","0.975",1.09606161102035
"2021-04-29","7 day R","2020-03-27","DE","point","NA",1.03549576205359
"2021-04-29","7 day R","2020-03-27","DE","quantile","0.025",1.02176592791761
"2021-04-29","7 day R","2020-03-27","DE","quantile","0.975",1.04931595944759
"2021-04-29","7 day R","2020-03-28","DE","point","NA",0.994349296334016
"2021-04-29","7 day R","2020-03-28","DE","quantile","0.025",0.981026278530968
"2021-04-29","7 day R","2020-03-28","DE","quantile","0.975",1.00776092890353
"2021-04-29","7 day R","2020-03-29","DE","point","NA",0.957435189228935
"2021-04-29","7 day R","2020-03-29","DE","quantile","0.025",0.944429119194844
"2021-04-29","7 day R","2020-03-29","DE","quantile","0.975",0.970528972036062
"2021-04-29","7 day R","2020-03-30","DE","point","NA",0.923812946328885
"2021-04-29","7 day R","2020-03-30","DE","quantile","0.025",0.911048388678739
