data_version,target,date,location,label,type,quantile,value
2021-02-01,7 day R,2020-02-07,DE,estimate,quantile,0.025,0.237826361376411
2021-02-01,7 day R,2020-02-07,DE,estimate,point,NA,0.610636104465271
2021-02-01,7 day R,2020-02-07,DE,estimate,quantile,0.975,1.15615468518093
2021-02-01,7 day R,2020-02-08,DE,estimate,quantile,0.025,0.223961156066926
2021-02-01,7 day R,2020-02-08,DE,estimate,point,NA,0.613679795838042
2021-02-01,7 day R,2020-02-08,DE,estimate,quantile,0.975,1.19636137425171
2021-02-01,7 day R,2020-02-09,DE,estimate,quantile,0.025,0.206464690483957
2021-02-01,7 day R,2020-02-09,DE,estimate,point,NA,0.612374376450936
2021-02-01,7 day R,2020-02-09,DE,estimate,quantile,0.975,1.23501303972176
2021-02-01,7 day R,2020-02-10,DE,estimate,quantile,0.025,0.179949772545354
2021-02-01,7 day R,2020-02-10,DE,estimate,point,NA,0.595395438844777
2021-02-01,7 day R,2020-02-10,DE,estimate,quantile,0.975,1.25489540238633
2021-02-01,7 day R,2020-02-11,DE,estimate,quantile,0.025,0.155566220473345
2021-02-01,7 day R,2020-02-11,DE,estimate,point,NA,0.581486091846098
2021-02-01,7 day R,2020-02-11,DE,estimate,quantile,0.975,1.28301641776482
2021-02-01,7 day R,2020-02-12,DE,estimate,quantile,0.025,0.175828610802214
2021-02-01,7 day R,2020-02-12,DE,estimate,point,NA,0.659782109089569
2021-02-01,7 day R,2020-02-12,DE,estimate,quantile,0.975,1.45781799457703
2021-02-01,7 day R,2020-02-13,DE,estimate,quantile,0.025,0.303863682832026
2021-02-01,7 day R,2020-02-13,DE,estimate,point,NA,0.950520635053871
2021-02-01,7 day R,2020-02-13,DE,estimate,quantile,0.975,1.95929800029965
2021-02-01,7 day R,2020-02-14,DE,estimate,quantile,0.025,0.649900231431104
2021-02-01,7 day R,2020-02-14,DE,estimate,point,NA,1.59173648974124
2021-02-01,7 day R,2020-02-14,DE,estimate,quantile,0.975,2.94810075448953
2021-02-01,7 day R,2020-02-15,DE,estimate,quantile,0.025,1.30774069364802
2021-02-01,7 day R,2020-02-15,DE,estimate,point,NA,2.6212368296196
2021-02-01,7 day R,2020-02-15,DE,estimate,quantile,0.975,4.38373093530734
2021-02-01,7 day R,2020-02-16,DE,estimate,quantile,0.025,2.17476317406367
2021-02-01,7 day R,2020-02-16,DE,estimate,point,NA,3.76770585656133
2021-02-01,7 day R,2020-02-16,DE,estimate,quantile,0.975,5.79118442359665
2021-02-01,7 day R,2020-02-17,DE,estimate,quantile,0.025,2.94153247306214
2021-02-01,7 day R,2020-02-17,DE,estimate,point,NA,4.571441507869
2021-02-01,7 day R,2020-02-17,DE,estimate,quantile,0.975,6.5549157997785
2021-02-01,7 day R,2020-02-18,DE,estimate,quantile,0.025,3.39605929143206
2021-02-01,7 day R,2020-02-18,DE,estimate,point,NA,4.85833795213187
2021-02-01,7 day R,2020-02-18,DE,estimate,quantile,0.975,6.5783203147346
2021-02-01,7 day R,2020-02-19,DE,estimate,quantile,0.025,3.5721826322965202
2021-02-01,7 day R,2020-02-19,DE,estimate,point,NA,4.79486772792416
2021-02-01,7 day R,2020-02-19,DE,estimate,quantile,0.975,6.19474209374692
2021-02-01,7 day R,2020-02-20,DE,estimate,quantile,0.025,3.54508087354315
2021-02-01,7 day R,2020-02-20,DE,estimate,point,NA,4.53430090205768
2021-02-01,7 day R,2020-02-20,DE,estimate,quantile,0.975,5.64340218294734
2021-02-01,7 day R,2020-02-21,DE,estimate,quantile,0.025,3.3930797207002
2021-02-01,7 day R,2020-02-21,DE,estimate,point,NA,4.18346447142878
2021-02-01,7 day R,2020-02-21,DE,estimate,quantile,0.975,5.05536244808716
2021-02-01,7 day R,2020-02-22,DE,estimate,quantile,0.025,3.21257927879459
2021-02-01,7 day R,2020-02-22,DE,estimate,point,NA,3.84702894334761
2021-02-01,7 day R,2020-02-22,DE,estimate,quantile,0.975,4.53780254249166
2021-02-01,7 day R,2020-02-23,DE,estimate,quantile,0.025,3.07131587407638
2021-02-01,7 day R,2020-02-23,DE,estimate,point,NA,3.58938601888741
2021-02-01,7 day R,2020-02-23,DE,estimate,quantile,0.975,4.14723929457633
2021-02-01,7 day R,2020-02-24,DE,estimate,quantile,0.025,2.98952614517514
2021-02-01,7 day R,2020-02-24,DE,estimate,point,NA,3.42159029998486
2021-02-01,7 day R,2020-02-24,DE,estimate,quantile,0.975,3.88239113086322
2021-02-01,7 day R,2020-02-25,DE,estimate,quantile,0.025,2.93976858134875
2021-02-01,7 day R,2020-02-25,DE,estimate,point,NA,3.30559669963866
2021-02-01,7 day R,2020-02-25,DE,estimate,quantile,0.975,3.69256716987047
2021-02-01,7 day R,2020-02-26,DE,estimate,quantile,0.025,2.87524612699039
2021-02-01,7 day R,2020-02-26,DE,estimate,point,NA,3.18640107218767
2021-02-01,7 day R,2020-02-26,DE,estimate,quantile,0.975,3.5133118591536
2021-02-01,7 day R,2020-02-27,DE,estimate,quantile,0.025,2.77535101979798
2021-02-01,7 day R,2020-02-27,DE,estimate,point,NA,3.03968626013627
2021-02-01,7 day R,2020-02-27,DE,estimate,quantile,0.975,3.31587331639709
2021-02-01,7 day R,2020-02-28,DE,estimate,quantile,0.025,2.66128280010736
2021-02-01,7 day R,2020-02-28,DE,estimate,point,NA,2.88629799493342
2021-02-01,7 day R,2020-02-28,DE,estimate,quantile,0.975,3.12031463788232
2021-02-01,7 day R,2020-02-29,DE,estimate,quantile,0.025,2.57607860340193
2021-02-01,7 day R,2020-02-29,DE,estimate,point,NA,2.76974522375851
2021-02-01,7 day R,2020-02-29,DE,estimate,quantile,0.975,2.97033114804238
2021-02-01,7 day R,2020-03-01,DE,estimate,quantile,0.025,2.55110123757512
2021-02-01,7 day R,2020-03-01,DE,estimate,point,NA,2.72083118870766
2021-02-01,7 day R,2020-03-01,DE,estimate,quantile,0.975,2.89594999711366
2021-02-01,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.58810985089528
2021-02-01,7 day R,2020-03-02,CH,estimate,quantile,0.025,2.43562288014337
2021-02-01,7 day R,2020-03-02,DE,estimate,point,NA,2.73948606429465
2021-02-01,7 day R,2020-03-02,CH,estimate,point,NA,2.68115719235024
