data_version,target,date,location,label,type,quantile,value
2021-04-09,7 day R,2020-02-28,DE,estimate,quantile,0.025,2.71087509380761
2021-04-09,7 day R,2020-02-28,DE,estimate,point,NA,2.94509333323664
2021-04-09,7 day R,2020-02-28,DE,estimate,quantile,0.975,3.18887761536224
2021-04-09,7 day R,2020-02-29,DE,estimate,quantile,0.025,2.60679641133551
2021-04-09,7 day R,2020-02-29,DE,estimate,point,NA,2.80683188304156
2021-04-09,7 day R,2020-02-29,DE,estimate,quantile,0.975,3.01415683964093
2021-04-09,7 day R,2020-03-01,DE,estimate,quantile,0.025,2.5799539702391
2021-04-09,7 day R,2020-03-01,DE,estimate,point,NA,2.75473556370974
2021-04-09,7 day R,2020-03-01,DE,estimate,quantile,0.975,2.93516436816179
2021-04-09,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.62890325621536
2021-04-09,7 day R,2020-03-02,CH,estimate,quantile,0.025,2.57385353680021
2021-04-09,7 day R,2020-03-02,DE,estimate,point,NA,2.78484044429885
2021-04-09,7 day R,2020-03-02,CH,estimate,point,NA,2.85029376391612
2021-04-09,7 day R,2020-03-02,DE,estimate,quantile,0.975,2.94520698225111
2021-04-09,7 day R,2020-03-02,CH,estimate,quantile,0.975,3.14063179966548
2021-04-09,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.72180714426664
2021-04-09,7 day R,2020-03-03,CH,estimate,quantile,0.025,2.5457922815519902
2021-04-09,7 day R,2020-03-03,DE,estimate,point,NA,2.8624291106078
2021-04-09,7 day R,2020-03-03,CH,estimate,point,NA,2.7874415182983
2021-04-09,7 day R,2020-03-03,DE,estimate,quantile,0.975,3.00654306436321
2021-04-09,7 day R,2020-03-03,CH,estimate,quantile,0.975,3.03989032210488
2021-04-09,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.8128950022965
2021-04-09,7 day R,2020-03-04,CH,estimate,quantile,0.025,2.51332231465106
2021-04-09,7 day R,2020-03-04,DE,estimate,point,NA,2.93946576856614
2021-04-09,7 day R,2020-03-04,CH,estimate,point,NA,2.72508808697061
2021-04-09,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.06878282838593
2021-04-09,7 day R,2020-03-04,CH,estimate,quantile,0.975,2.94529698931044
2021-04-09,7 day R,2020-03-05,AT,estimate,quantile,0.025,2.7496786642787
2021-04-09,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.86275426638062
2021-04-09,7 day R,2020-03-05,CH,estimate,quantile,0.025,2.47004429687897
2021-04-09,7 day R,2020-03-05,AT,estimate,point,NA,3.06024166104577
2021-04-09,7 day R,2020-03-05,DE,estimate,point,NA,2.97543659911593
2021-04-09,7 day R,2020-03-05,CH,estimate,point,NA,2.65581497205892
2021-04-09,7 day R,2020-03-05,AT,estimate,quantile,0.975,3.38718146808058
2021-04-09,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.09026359336109
2021-04-09,7 day R,2020-03-05,CH,estimate,quantile,0.975,2.84822545055142
2021-04-09,7 day R,2020-03-06,AT,estimate,quantile,0.025,2.64730664780388
2021-04-09,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.85050480298549
2021-04-09,7 day R,2020-03-06,CH,estimate,quantile,0.025,2.41675811057475
2021-04-09,7 day R,2020-03-06,AT,estimate,point,NA,2.91201018887691
2021-04-09,7 day R,2020-03-06,DE,estimate,point,NA,2.94940441937042
2021-04-09,7 day R,2020-03-06,CH,estimate,point,NA,2.57989134390235
2021-04-09,7 day R,2020-03-06,AT,estimate,quantile,0.975,3.18914578895764
2021-04-09,7 day R,2020-03-06,DE,estimate,quantile,0.975,3.04996704392451
2021-04-09,7 day R,2020-03-06,CH,estimate,quantile,0.975,2.74827697153788
2021-04-09,7 day R,2020-03-07,AT,estimate,quantile,0.025,2.53461008468296
2021-04-09,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.77583129654018
2021-04-09,7 day R,2020-03-07,CH,estimate,quantile,0.025,2.35934751238016
2021-04-09,7 day R,2020-03-07,AT,estimate,point,NA,2.76093877852792
2021-04-09,7 day R,2020-03-07,DE,estimate,point,NA,2.86154923983774
2021-04-09,7 day R,2020-03-07,CH,estimate,point,NA,2.50294415237621
2021-04-09,7 day R,2020-03-07,AT,estimate,quantile,0.975,2.99680806219698
2021-04-09,7 day R,2020-03-07,DE,estimate,quantile,0.975,2.948552453374
2021-04-09,7 day R,2020-03-07,CH,estimate,quantile,0.975,2.65072283017944
2021-04-09,7 day R,2020-03-08,AT,estimate,quantile,0.025,2.42446417002701
2021-04-09,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.65284016988396
2021-04-09,7 day R,2020-03-08,CH,estimate,quantile,0.025,2.3024762056278
2021-04-09,7 day R,2020-03-08,AT,estimate,point,NA,2.61922960851534
2021-04-09,7 day R,2020-03-08,DE,estimate,point,NA,2.7265363171688
2021-04-09,7 day R,2020-03-08,CH,estimate,point,NA,2.42934136027128
2021-04-09,7 day R,2020-03-08,AT,estimate,quantile,0.975,2.82141251273735
2021-04-09,7 day R,2020-03-08,DE,estimate,quantile,0.975,2.80122807229619
2021-04-09,7 day R,2020-03-08,CH,estimate,quantile,0.975,2.55956072306778
2021-04-09,7 day R,2020-03-09,AT,estimate,quantile,0.025,2.32590742976755
2021-04-09,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.50130425895905
2021-04-09,7 day R,2020-03-09,CH,estimate,quantile,0.025,2.24522130956477
2021-04-09,7 day R,2020-03-09,AT,estimate,point,NA,2.49496324144654
2021-04-09,7 day R,2020-03-09,DE,estimate,point,NA,2.56449634027931
2021-04-09,7 day R,2020-03-09,CH,estimate,point,NA,2.35771148401518
2021-04-09,7 day R,2020-03-09,AT,estimate,quantile,0.975,2.66986556124328
2021-04-09,7 day R,2020-03-09,DE,estimate,quantile,0.975,2.62846576039303
2021-04-09,7 day R,2020-03-09,CH,estimate,quantile,0.975,2.47291262082504
2021-04-09,7 day R,2020-03-10,AT,estimate,quantile,0.025,2.24143055815607
2021-04-09,7 day R,2020-03-10,DE,estimate,quantile,0.025,2.33997489351268
2021-04-09,7 day R,2020-03-10,CH,estimate,quantile,0.025,2.18130170259347
2021-04-09,7 day R,2020-03-10,AT,estimate,point,NA,2.38952820981861
2021-04-09,7 day R,2020-03-10,DE,estimate,point,NA,2.3942908314532
2021-04-09,7 day R,2020-03-10,CH,estimate,point,NA,2.28125782185695
2021-04-09,7 day R,2020-03-10,AT,estimate,quantile,0.975,2.54229647740033
2021-04-09,7 day R,2020-03-10,DE,estimate,quantile,0.975,2.44922129131193
2021-04-09,7 day R,2020-03-10,CH,estimate,quantile,0.975,2.38342174920123
2021-04-09,7 day R,2020-03-11,AT,estimate,quantile,0.025,2.16743631962189
2021-04-09,7 day R,2020-03-11,DE,estimate,quantile,0.025,2.18334792247304
2021-04-09,7 day R,2020-03-11,CH,estimate,quantile,0.025,2.10390231606811
2021-04-09,7 day R,2020-03-11,AT,estimate,point,NA,2.29822952254557
2021-04-09,7 day R,2020-03-11,DE,estimate,point,NA,2.23034142554236
2021-04-09,7 day R,2020-03-11,CH,estimate,point,NA,2.19275151124894
2021-04-09,7 day R,2020-03-11,AT,estimate,quantile,0.975,2.43280039360676
2021-04-09,7 day R,2020-03-11,DE,estimate,quantile,0.975,2.27782834261166
2021-04-09,7 day R,2020-03-11,CH,estimate,quantile,0.975,2.28341247275488
2021-04-09,7 day R,2020-03-12,AT,estimate,quantile,0.025,2.09646974494293
2021-04-09,7 day R,2020-03-12,DE,estimate,quantile,0.025,2.04055728497028
2021-04-09,7 day R,2020-03-12,CH,estimate,quantile,0.025,2.00992654252778
2021-04-09,7 day R,2020-03-12,AT,estimate,point,NA,2.21265381846129
2021-04-09,7 day R,2020-03-12,DE,estimate,point,NA,2.08160237293914
