"data_version","target","date","location","type","quantile","value"
"2021-01-03","7 day R","2020-01-27","DE","point","NA",1.33098769831732
"2021-01-03","7 day R","2020-01-27","DE","quantile","0.025",1.16806284958921
"2021-01-03","7 day R","2020-01-27","DE","quantile","0.975",1.50439449502545
"2021-01-03","7 day R","2020-01-28","DE","point","NA",1.13823203687634
"2021-01-03","7 day R","2020-01-28","DE","quantile","0.025",0.995387821493944
"2021-01-03","7 day R","2020-01-28","DE","quantile","0.975",1.29051415611743
"2021-01-03","7 day R","2020-01-29","DE","point","NA",0.981066366382872
"2021-01-03","7 day R","2020-01-29","DE","quantile","0.025",0.8531432086521
"2021-01-03","7 day R","2020-01-29","DE","quantile","0.975",1.11779510970945
"2021-01-03","7 day R","2020-01-30","DE","point","NA",0.855243725952842
"2021-01-03","7 day R","2020-01-30","DE","quantile","0.025",0.738167665374892
"2021-01-03","7 day R","2020-01-30","DE","quantile","0.975",0.980811130236466
"2021-01-03","7 day R","2020-01-31","DE","point","NA",0.757641336305595
"2021-01-03","7 day R","2020-01-31","DE","quantile","0.025",0.648011282232151
"2021-01-03","7 day R","2020-01-31","DE","quantile","0.975",0.87571303088617
"2021-01-03","7 day R","2020-02-01","DE","point","NA",0.683761653259466
"2021-01-03","7 day R","2020-02-01","DE","quantile","0.025",0.578737412254305
"2021-01-03","7 day R","2020-02-01","DE","quantile","0.975",0.797413503929792
"2021-01-03","7 day R","2020-02-02","DE","point","NA",0.626926217049236
"2021-01-03","7 day R","2020-02-02","DE","quantile","0.025",0.524307895281007
"2021-01-03","7 day R","2020-02-02","DE","quantile","0.975",0.738579987796518
"2021-01-03","7 day R","2020-02-03","DE","point","NA",0.579239571153928
"2021-01-03","7 day R","2020-02-03","DE","quantile","0.025",0.477586520587274
"2021-01-03","7 day R","2020-02-03","DE","quantile","0.975",0.690554431999597
"2021-01-03","7 day R","2020-02-04","DE","point","NA",0.533485235986227
"2021-01-03","7 day R","2020-02-04","DE","quantile","0.025",0.432145692023666
"2021-01-03","7 day R","2020-02-04","DE","quantile","0.975",0.645339196754049
"2021-01-03","7 day R","2020-02-05","DE","point","NA",0.485086067988688
"2021-01-03","7 day R","2020-02-05","DE","quantile","0.025",0.384060004043414
"2021-01-03","7 day R","2020-02-05","DE","quantile","0.975",0.597730033512856
"2021-01-03","7 day R","2020-02-06","DE","point","NA",0.432906263359231
"2021-01-03","7 day R","2020-02-06","DE","quantile","0.025",0.332577789667437
"2021-01-03","7 day R","2020-02-06","DE","quantile","0.975",0.546258611605299
"2021-01-03","7 day R","2020-02-07","DE","point","NA",0.378320475517854
"2021-01-03","7 day R","2020-02-07","DE","quantile","0.025",0.27920364779052
"2021-01-03","7 day R","2020-02-07","DE","quantile","0.975",0.492260680587633
"2021-01-03","7 day R","2020-02-08","DE","point","NA",0.324038267033138
"2021-01-03","7 day R","2020-02-08","DE","quantile","0.025",0.226577901849814
"2021-01-03","7 day R","2020-02-08","DE","quantile","0.975",0.438659748919815
"2021-01-03","7 day R","2020-02-09","DE","point","NA",0.273461512931161
"2021-01-03","7 day R","2020-02-09","DE","quantile","0.025",0.177817250945452
"2021-01-03","7 day R","2020-02-09","DE","quantile","0.975",0.389360250971922
"2021-01-03","7 day R","2020-02-10","DE","point","NA",0.229684107996964
"2021-01-03","7 day R","2020-02-10","DE","quantile","0.025",0.135540922250856
"2021-01-03","7 day R","2020-02-10","DE","quantile","0.975",0.348249845599172
"2021-01-03","7 day R","2020-02-11","DE","point","NA",0.199898734839354
"2021-01-03","7 day R","2020-02-11","DE","quantile","0.025",0.104877441691657
"2021-01-03","7 day R","2020-02-11","DE","quantile","0.975",0.325054982340483
"2021-01-03","7 day R","2020-02-12","DE","point","NA",0.198625304979695
"2021-01-03","7 day R","2020-02-12","DE","quantile","0.025",0.0944101214506597
"2021-01-03","7 day R","2020-02-12","DE","quantile","0.975",0.340940765674608
"2021-01-03","7 day R","2020-02-13","DE","point","NA",0.244978329459431
"2021-01-03","7 day R","2020-02-13","DE","quantile","0.025",0.113901783240273
"2021-01-03","7 day R","2020-02-13","DE","quantile","0.975",0.425393943200801
"2021-01-03","7 day R","2020-02-14","DE","point","NA",0.359265966921483
"2021-01-03","7 day R","2020-02-14","DE","quantile","0.025",0.175189508262263
"2021-01-03","7 day R","2020-02-14","DE","quantile","0.975",0.608329655003746
"2021-01-03","7 day R","2020-02-15","DE","point","NA",0.558706061391089
"2021-01-03","7 day R","2020-02-15","DE","quantile","0.025",0.291404012213442
"2021-01-03","7 day R","2020-02-15","DE","quantile","0.975",0.91155320827896
"2021-01-03","7 day R","2020-02-16","DE","point","NA",0.876643958903343
