data_version,target,date,location,label,type,quantile,value
2020-12-02,7 day R,2020-02-28,DE,estimate,quantile,0.025,2.70504129654525
2020-12-02,7 day R,2020-02-28,DE,estimate,point,NA,2.93772508707963
2020-12-02,7 day R,2020-02-28,DE,estimate,quantile,0.975,3.17987205318413
2020-12-02,7 day R,2020-02-29,DE,estimate,quantile,0.025,2.61117904593224
2020-12-02,7 day R,2020-02-29,DE,estimate,point,NA,2.81040340387887
2020-12-02,7 day R,2020-02-29,DE,estimate,quantile,0.975,3.01684762517388
2020-12-02,7 day R,2020-03-01,DE,estimate,quantile,0.025,2.58976188153228
2020-12-02,7 day R,2020-03-01,DE,estimate,point,NA,2.76407613542995
2020-12-02,7 day R,2020-03-01,DE,estimate,quantile,0.975,2.94398734072596
2020-12-02,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.63409902247858
2020-12-02,7 day R,2020-03-02,CH,estimate,quantile,0.025,2.5665684383548
2020-12-02,7 day R,2020-03-02,DE,estimate,point,NA,2.78946316101687
2020-12-02,7 day R,2020-03-02,CH,estimate,point,NA,2.82399639901555
2020-12-02,7 day R,2020-03-02,DE,estimate,quantile,0.975,2.94921619040397
2020-12-02,7 day R,2020-03-02,CH,estimate,quantile,0.975,3.09355052127466
2020-12-02,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.71335335893728
2020-12-02,7 day R,2020-03-03,CH,estimate,quantile,0.025,2.56116505289238
2020-12-02,7 day R,2020-03-03,DE,estimate,point,NA,2.85305330138216
2020-12-02,7 day R,2020-03-03,CH,estimate,point,NA,2.78768394818002
2020-12-02,7 day R,2020-03-03,DE,estimate,quantile,0.975,2.99621062689401
2020-12-02,7 day R,2020-03-03,CH,estimate,quantile,0.975,3.02366418613834
2020-12-02,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.78828522007568
2020-12-02,7 day R,2020-03-04,CH,estimate,quantile,0.025,2.54942258291708
2020-12-02,7 day R,2020-03-04,DE,estimate,point,NA,2.91364821613277
2020-12-02,7 day R,2020-03-04,CH,estimate,point,NA,2.74901662710693
2020-12-02,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.04172917070718
2020-12-02,7 day R,2020-03-04,CH,estimate,quantile,0.975,2.95602586210658
2020-12-02,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.82782477218274
2020-12-02,7 day R,2020-03-05,CH,estimate,quantile,0.025,2.52316345105684
2020-12-02,7 day R,2020-03-05,DE,estimate,point,NA,2.93928591758422
2020-12-02,7 day R,2020-03-05,CH,estimate,point,NA,2.69888876812855
2020-12-02,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.05287135444216
2020-12-02,7 day R,2020-03-05,CH,estimate,quantile,0.975,2.88044562058239
2020-12-02,7 day R,2020-03-06,AT,estimate,quantile,0.025,2.64833436540745
2020-12-02,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.81467709805236
2020-12-02,7 day R,2020-03-06,CH,estimate,quantile,0.025,2.48474755625075
2020-12-02,7 day R,2020-03-06,AT,estimate,point,NA,2.91316591488276
