data_version,target,date,location,label,type,quantile,value
2021-11-08,7 day R,2020-01-31,DE,estimate,quantile,0.025,0.420508494946252
2021-11-08,7 day R,2020-01-31,DE,estimate,point,NA,0.625793771552986
2021-11-08,7 day R,2020-01-31,DE,estimate,quantile,0.975,0.871239309255409
2021-11-08,7 day R,2020-02-01,DE,estimate,quantile,0.025,0.338227381473811
2021-11-08,7 day R,2020-02-01,DE,estimate,point,NA,0.529341712625344
2021-11-08,7 day R,2020-02-01,DE,estimate,quantile,0.975,0.762571989350555
2021-11-08,7 day R,2020-02-02,DE,estimate,quantile,0.025,0.270390558002933
2021-11-08,7 day R,2020-02-02,DE,estimate,point,NA,0.45130779597278
2021-11-08,7 day R,2020-02-02,DE,estimate,quantile,0.975,0.677812712642322
2021-11-08,7 day R,2020-02-03,DE,estimate,quantile,0.025,0.214915101299152
2021-11-08,7 day R,2020-02-03,DE,estimate,point,NA,0.389092579413046
2021-11-08,7 day R,2020-02-03,DE,estimate,quantile,0.975,0.614110749751645
2021-11-08,7 day R,2020-02-04,DE,estimate,quantile,0.025,0.170741604293431
2021-11-08,7 day R,2020-02-04,DE,estimate,point,NA,0.341687467012205
2021-11-08,7 day R,2020-02-04,DE,estimate,quantile,0.975,0.570934269790192
2021-11-08,7 day R,2020-02-05,DE,estimate,quantile,0.025,0.1368884029598
2021-11-08,7 day R,2020-02-05,DE,estimate,point,NA,0.308603512419857
2021-11-08,7 day R,2020-02-05,DE,estimate,quantile,0.975,0.548917824679464
2021-11-08,7 day R,2020-02-06,DE,estimate,quantile,0.025,0.111201075941097
2021-11-08,7 day R,2020-02-06,DE,estimate,point,NA,0.287952782705148
2021-11-08,7 day R,2020-02-06,DE,estimate,quantile,0.975,0.547322938704324
2021-11-08,7 day R,2020-02-07,DE,estimate,quantile,0.025,0.0913953268454558
2021-11-08,7 day R,2020-02-07,DE,estimate,point,NA,0.277545636010945
2021-11-08,7 day R,2020-02-07,DE,estimate,quantile,0.975,0.565236884836873
2021-11-08,7 day R,2020-02-08,DE,estimate,quantile,0.025,0.0749531718994305
2021-11-08,7 day R,2020-02-08,DE,estimate,point,NA,0.27426173009639
2021-11-08,7 day R,2020-02-08,DE,estimate,quantile,0.975,0.600467207253905
2021-11-08,7 day R,2020-02-09,DE,estimate,quantile,0.025,0.0607656249199041
2021-11-08,7 day R,2020-02-09,DE,estimate,point,NA,0.276809552895917
2021-11-08,7 day R,2020-02-09,DE,estimate,quantile,0.975,0.653512869780576
2021-11-08,7 day R,2020-02-10,DE,estimate,quantile,0.025,0.0533235691393851
2021-11-08,7 day R,2020-02-10,DE,estimate,point,NA,0.297553094390022
2021-11-08,7 day R,2020-02-10,DE,estimate,quantile,0.975,0.74751973692736
2021-11-08,7 day R,2020-02-11,DE,estimate,quantile,0.025,0.0690438505195545
2021-11-08,7 day R,2020-02-11,DE,estimate,point,NA,0.386087729552012
2021-11-08,7 day R,2020-02-11,DE,estimate,quantile,0.975,0.97053172940551
2021-11-08,7 day R,2020-02-12,DE,estimate,quantile,0.025,0.149318513594481
2021-11-08,7 day R,2020-02-12,DE,estimate,point,NA,0.641298768664845
2021-11-08,7 day R,2020-02-12,DE,estimate,quantile,0.975,1.48500610690443
2021-11-08,7 day R,2020-02-13,DE,estimate,quantile,0.025,0.383569436623774
2021-11-08,7 day R,2020-02-13,DE,estimate,point,NA,1.19951176230693
2021-11-08,7 day R,2020-02-13,DE,estimate,quantile,0.975,2.47225993617103
2021-11-08,7 day R,2020-02-14,DE,estimate,quantile,0.025,0.875482893929943
2021-11-08,7 day R,2020-02-14,DE,estimate,point,NA,2.14186206918823
2021-11-08,7 day R,2020-02-14,DE,estimate,quantile,0.975,3.96492243050133
2021-11-08,7 day R,2020-02-15,DE,estimate,quantile,0.025,1.57480371572883
2021-11-08,7 day R,2020-02-15,DE,estimate,point,NA,3.24011653857621
2021-11-08,7 day R,2020-02-15,DE,estimate,quantile,0.975,5.4960423533546
2021-11-08,7 day R,2020-02-16,DE,estimate,quantile,0.025,2.23655541058516
2021-11-08,7 day R,2020-02-16,DE,estimate,point,NA,4.03650156861108
2021-11-08,7 day R,2020-02-16,DE,estimate,quantile,0.975,6.35906644633759
2021-11-08,7 day R,2020-02-17,DE,estimate,quantile,0.025,2.73654492638243
2021-11-08,7 day R,2020-02-17,DE,estimate,point,NA,4.43066665020134
2021-11-08,7 day R,2020-02-17,DE,estimate,quantile,0.975,6.52636081750221
