"data_version","target","date","location","type","quantile","value"
"2021-11-20","7 day R","2020-02-01","DE","point","NA",0.737751112383099
"2021-11-20","7 day R","2020-02-01","DE","quantile","0.025",0.508095626775492
"2021-11-20","7 day R","2020-02-01","DE","quantile","0.975",1.00955636488285
"2021-11-20","7 day R","2020-02-02","DE","point","NA",0.683984246993079
"2021-11-20","7 day R","2020-02-02","DE","quantile","0.025",0.459850141315202
"2021-11-20","7 day R","2020-02-02","DE","quantile","0.975",0.951908558703404
"2021-11-20","7 day R","2020-02-03","DE","point","NA",0.643871006136
"2021-11-20","7 day R","2020-02-03","DE","quantile","0.025",0.421478995675348
"2021-11-20","7 day R","2020-02-03","DE","quantile","0.975",0.912629379251816
"2021-11-20","7 day R","2020-02-04","DE","point","NA",0.615702054633029
"2021-11-20","7 day R","2020-02-04","DE","quantile","0.025",0.391620813339178
"2021-11-20","7 day R","2020-02-04","DE","quantile","0.975",0.889665325463225
"2021-11-20","7 day R","2020-02-05","DE","point","NA",0.596515440338504
"2021-11-20","7 day R","2020-02-05","DE","quantile","0.025",0.367870074407354
"2021-11-20","7 day R","2020-02-05","DE","quantile","0.975",0.879529443699515
"2021-11-20","7 day R","2020-02-06","DE","point","NA",0.580382544039792
"2021-11-20","7 day R","2020-02-06","DE","quantile","0.025",0.345594924722311
"2021-11-20","7 day R","2020-02-06","DE","quantile","0.975",0.875039759660167
"2021-11-20","7 day R","2020-02-07","DE","point","NA",0.556271808780742
"2021-11-20","7 day R","2020-02-07","DE","quantile","0.025",0.316591682606281
"2021-11-20","7 day R","2020-02-07","DE","quantile","0.975",0.862390789576829
"2021-11-20","7 day R","2020-02-08","DE","point","NA",0.516056182819462
"2021-11-20","7 day R","2020-02-08","DE","quantile","0.025",0.275565224364486
"2021-11-20","7 day R","2020-02-08","DE","quantile","0.975",0.830735752872562
"2021-11-20","7 day R","2020-02-09","DE","point","NA",0.459943223220228
"2021-11-20","7 day R","2020-02-09","DE","quantile","0.025",0.224031984664597
"2021-11-20","7 day R","2020-02-09","DE","quantile","0.975",0.779271263584912
"2021-11-20","7 day R","2020-02-10","DE","point","NA",0.401160608167477
"2021-11-20","7 day R","2020-02-10","DE","quantile","0.025",0.172551837804677
"2021-11-20","7 day R","2020-02-10","DE","quantile","0.975",0.724547058226328
"2021-11-20","7 day R","2020-02-11","DE","point","NA",0.372376431836984
