data_version,target,date,location,label,type,quantile,value
2021-06-21,7 day R,2020-01-28,DE,estimate,quantile,0.025,0.974219217141378
2021-06-21,7 day R,2020-01-28,DE,estimate,point,NA,1.14833265315416
2021-06-21,7 day R,2020-01-28,DE,estimate,quantile,0.975,1.33654957340175
2021-06-21,7 day R,2020-01-29,DE,estimate,quantile,0.025,0.839769719298811
2021-06-21,7 day R,2020-01-29,DE,estimate,point,NA,0.996171450783852
2021-06-21,7 day R,2020-01-29,DE,estimate,quantile,0.975,1.16573168044811
2021-06-21,7 day R,2020-01-30,DE,estimate,quantile,0.025,0.730707686752498
2021-06-21,7 day R,2020-01-30,DE,estimate,point,NA,0.874210377548396
2021-06-21,7 day R,2020-01-30,DE,estimate,quantile,0.975,1.030387739287
2021-06-21,7 day R,2020-01-31,DE,estimate,quantile,0.025,0.644747208633899
2021-06-21,7 day R,2020-01-31,DE,estimate,point,NA,0.779359906297119
2021-06-21,7 day R,2020-01-31,DE,estimate,quantile,0.975,0.926544825778621
2021-06-21,7 day R,2020-02-01,DE,estimate,quantile,0.025,0.578354237568948
2021-06-21,7 day R,2020-02-01,DE,estimate,point,NA,0.707425947155036
2021-06-21,7 day R,2020-02-01,DE,estimate,quantile,0.975,0.849303781556248
2021-06-21,7 day R,2020-02-02,DE,estimate,quantile,0.025,0.525878879885273
2021-06-21,7 day R,2020-02-02,DE,estimate,point,NA,0.651998907830232
2021-06-21,7 day R,2020-02-02,DE,estimate,quantile,0.975,0.791471439503647
2021-06-21,7 day R,2020-02-03,DE,estimate,quantile,0.025,0.480415840199038
2021-06-21,7 day R,2020-02-03,DE,estimate,point,NA,0.605258504278399
2021-06-21,7 day R,2020-02-03,DE,estimate,quantile,0.975,0.744302967906042
2021-06-21,7 day R,2020-02-04,DE,estimate,quantile,0.025,0.435556439074324
2021-06-21,7 day R,2020-02-04,DE,estimate,point,NA,0.559828358103924
2021-06-21,7 day R,2020-02-04,DE,estimate,quantile,0.975,0.699459728446993
2021-06-21,7 day R,2020-02-05,DE,estimate,quantile,0.025,0.387131681504724
2021-06-21,7 day R,2020-02-05,DE,estimate,point,NA,0.510704282180121
2021-06-21,7 day R,2020-02-05,DE,estimate,quantile,0.975,0.651131056206875
2021-06-21,7 day R,2020-02-06,DE,estimate,quantile,0.025,0.334137469522184
2021-06-21,7 day R,2020-02-06,DE,estimate,point,NA,0.456348964878473
2021-06-21,7 day R,2020-02-06,DE,estimate,quantile,0.975,0.597312675075296
2021-06-21,7 day R,2020-02-07,DE,estimate,quantile,0.025,0.278406230267439
2021-06-21,7 day R,2020-02-07,DE,estimate,point,NA,0.398432775727117
2021-06-21,7 day R,2020-02-07,DE,estimate,quantile,0.975,0.539634345543566
2021-06-21,7 day R,2020-02-08,DE,estimate,quantile,0.025,0.223194570624215
2021-06-21,7 day R,2020-02-08,DE,estimate,point,NA,0.340342099925499
2021-06-21,7 day R,2020-02-08,DE,estimate,quantile,0.975,0.481808840152977
2021-06-21,7 day R,2020-02-09,DE,estimate,quantile,0.025,0.172255004548681
2021-06-21,7 day R,2020-02-09,DE,estimate,point,NA,0.286256962504658
2021-06-21,7 day R,2020-02-09,DE,estimate,quantile,0.975,0.428740702683217
2021-06-21,7 day R,2020-02-10,DE,estimate,quantile,0.025,0.12848265306638
2021-06-21,7 day R,2020-02-10,DE,estimate,point,NA,0.23969188045069
2021-06-21,7 day R,2020-02-10,DE,estimate,quantile,0.975,0.384998745025553
2021-06-21,7 day R,2020-02-11,DE,estimate,quantile,0.025,0.0972844752307373
2021-06-21,7 day R,2020-02-11,DE,estimate,point,NA,0.208713883507357
2021-06-21,7 day R,2020-02-11,DE,estimate,quantile,0.975,0.361949800626641
2021-06-21,7 day R,2020-02-12,DE,estimate,quantile,0.025,0.0882626637251008
2021-06-21,7 day R,2020-02-12,DE,estimate,point,NA,0.21104003476721
2021-06-21,7 day R,2020-02-12,DE,estimate,quantile,0.975,0.386408603187115
2021-06-21,7 day R,2020-02-13,DE,estimate,quantile,0.025,0.113770049625752
2021-06-21,7 day R,2020-02-13,DE,estimate,point,NA,0.272154367449628
2021-06-21,7 day R,2020-02-13,DE,estimate,quantile,0.975,0.498417654765372
2021-06-21,7 day R,2020-02-14,DE,estimate,quantile,0.025,0.193611222952821
2021-06-21,7 day R,2020-02-14,DE,estimate,point,NA,0.424584104764695
2021-06-21,7 day R,2020-02-14,DE,estimate,quantile,0.975,0.744699070282366
2021-06-21,7 day R,2020-02-15,DE,estimate,quantile,0.025,0.35057385112754
2021-06-21,7 day R,2020-02-15,DE,estimate,point,NA,0.696196837065073
2021-06-21,7 day R,2020-02-15,DE,estimate,quantile,0.975,1.15839115089846
2021-06-21,7 day R,2020-02-16,DE,estimate,quantile,0.025,0.615083907054564
2021-06-21,7 day R,2020-02-16,DE,estimate,point,NA,1.11527773393921
2021-06-21,7 day R,2020-02-16,DE,estimate,quantile,0.975,1.76184783547547
2021-06-21,7 day R,2020-02-17,DE,estimate,quantile,0.025,1.05704523679468
2021-06-21,7 day R,2020-02-17,DE,estimate,point,NA,1.74327867986406
2021-06-21,7 day R,2020-02-17,DE,estimate,quantile,0.975,2.59838888107164
2021-06-21,7 day R,2020-02-18,DE,estimate,quantile,0.025,1.78712589400765
2021-06-21,7 day R,2020-02-18,DE,estimate,point,NA,2.66719335707776
2021-06-21,7 day R,2020-02-18,DE,estimate,quantile,0.975,3.72066714391147
2021-06-21,7 day R,2020-02-19,DE,estimate,quantile,0.025,2.82165636851756
2021-06-21,7 day R,2020-02-19,DE,estimate,point,NA,3.84862647210175
2021-06-21,7 day R,2020-02-19,DE,estimate,quantile,0.975,5.03251268592576
2021-06-21,7 day R,2020-02-20,DE,estimate,quantile,0.025,3.83988994959232
2021-06-21,7 day R,2020-02-20,DE,estimate,point,NA,4.89200471214645
2021-06-21,7 day R,2020-02-20,DE,estimate,quantile,0.975,6.06957806678018
