data_version,target,date,location,label,type,quantile,value
2020-12-07,7 day R,2020-02-26,DE,estimate,quantile,0.025,2.90867119856476
2020-12-07,7 day R,2020-02-26,DE,estimate,point,NA,3.23632818387624
2020-12-07,7 day R,2020-02-26,DE,estimate,quantile,0.975,3.5812203452689
2020-12-07,7 day R,2020-02-27,DE,estimate,quantile,0.025,2.76037599476767
2020-12-07,7 day R,2020-02-27,DE,estimate,point,NA,3.03474616168703
2020-12-07,7 day R,2020-02-27,DE,estimate,quantile,0.975,3.32192941860267
2020-12-07,7 day R,2020-02-28,DE,estimate,quantile,0.025,2.62939925669253
2020-12-07,7 day R,2020-02-28,DE,estimate,point,NA,2.86169157924589
2020-12-07,7 day R,2020-02-28,DE,estimate,quantile,0.975,3.10367593757486
2020-12-07,7 day R,2020-02-29,DE,estimate,quantile,0.025,2.54433420202819
2020-12-07,7 day R,2020-02-29,DE,estimate,point,NA,2.74426153274388
2020-12-07,7 day R,2020-02-29,DE,estimate,quantile,0.975,2.95164269943684
2020-12-07,7 day R,2020-03-01,DE,estimate,quantile,0.025,2.52724637058702
2020-12-07,7 day R,2020-03-01,DE,estimate,point,NA,2.70291417730372
2020-12-07,7 day R,2020-03-01,DE,estimate,quantile,0.975,2.8844006646649
2020-12-07,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.57821100068663
2020-12-07,7 day R,2020-03-02,CH,estimate,quantile,0.025,2.52455500282208
2020-12-07,7 day R,2020-03-02,DE,estimate,point,NA,2.73549713904635
2020-12-07,7 day R,2020-03-02,CH,estimate,point,NA,2.78169484023371
2020-12-07,7 day R,2020-03-02,DE,estimate,quantile,0.975,2.89737445204553
2020-12-07,7 day R,2020-03-02,CH,estimate,quantile,0.975,3.05112613426263
2020-12-07,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.67320375724101
2020-12-07,7 day R,2020-03-03,CH,estimate,quantile,0.025,2.52317032974782
2020-12-07,7 day R,2020-03-03,DE,estimate,point,NA,2.81549567750627
2020-12-07,7 day R,2020-03-03,CH,estimate,point,NA,2.75019905160038
2020-12-07,7 day R,2020-03-03,DE,estimate,quantile,0.975,2.96142526107743
2020-12-07,7 day R,2020-03-03,CH,estimate,quantile,0.975,2.98686789710906
2020-12-07,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.77282919302471
2020-12-07,7 day R,2020-03-04,CH,estimate,quantile,0.025,2.51531170866534
