data_version,target,date,location,label,type,quantile,value
2021-06-22,7 day R,2020-02-28,DE,estimate,quantile,0.025,2.52244077361213
2021-06-22,7 day R,2020-02-28,DE,estimate,point,NA,2.73614235508865
2021-06-22,7 day R,2020-02-28,DE,estimate,quantile,0.975,2.9584091768778
2021-06-22,7 day R,2020-02-29,DE,estimate,quantile,0.025,2.46548072331577
2021-06-22,7 day R,2020-02-29,DE,estimate,point,NA,2.65148267650458
2021-06-22,7 day R,2020-02-29,DE,estimate,quantile,0.975,2.84415255649303
2021-06-22,7 day R,2020-03-01,DE,estimate,quantile,0.025,2.46551939779644
2021-06-22,7 day R,2020-03-01,DE,estimate,point,NA,2.63049998741493
2021-06-22,7 day R,2020-03-01,DE,estimate,quantile,0.975,2.80074783839664
2021-06-22,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.51198016498107
2021-06-22,7 day R,2020-03-02,DE,estimate,point,NA,2.66030868443422
2021-06-22,7 day R,2020-03-02,DE,estimate,quantile,0.975,2.81283193842095
2021-06-22,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.58701979097884
2021-06-22,7 day R,2020-03-03,CH,estimate,quantile,0.025,2.59453525697158
2021-06-22,7 day R,2020-03-03,DE,estimate,point,NA,2.72126312801686
2021-06-22,7 day R,2020-03-03,CH,estimate,point,NA,2.83753209535195
2021-06-22,7 day R,2020-03-03,DE,estimate,quantile,0.975,2.85885428214713
2021-06-22,7 day R,2020-03-03,CH,estimate,quantile,0.975,3.09125048794588
2021-06-22,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.66432993155273
2021-06-22,7 day R,2020-03-04,CH,estimate,quantile,0.025,2.53496375882249
2021-06-22,7 day R,2020-03-04,DE,estimate,point,NA,2.78568058235623
2021-06-22,7 day R,2020-03-04,CH,estimate,point,NA,2.74630615857871
2021-06-22,7 day R,2020-03-04,DE,estimate,quantile,0.975,2.90969571850861
2021-06-22,7 day R,2020-03-04,CH,estimate,quantile,0.975,2.96598966745844
2021-06-22,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.71759607099074
2021-06-22,7 day R,2020-03-05,CH,estimate,quantile,0.025,2.45943505899354
2021-06-22,7 day R,2020-03-05,DE,estimate,point,NA,2.82647052605398
2021-06-22,7 day R,2020-03-05,CH,estimate,point,NA,2.64324014657913
